x,y,z,fucci_ch00,fucci_ch02,cellCycle
76,1003,0,0.00181582360570687,0.0100099183642329,2
77,1003,0,0.0158693827725643,0.0160372320134279,2
78,1003,0,0.00666819256885634,0.0136873426413367,2
79,1003,0,0.0267032883192187,0.00791943236438544,2
80,1003,0,0.00250247959105821,0.00804150453955901,2
81,1003,0,0.00163271534294652,0.011306935225452,2
82,1003,0,0.00216678110933089,0.0126344701304646,2
83,1003,0,0.010101472495613,0.00909437705043107,2
84,1003,0,0.0157167925535973,0.00743114366369116,2
85,1003,0,0.00219729915312428,0.00772106507972839,2
86,1003,0,0.00222781719691768,0.0187228198672465,2
87,1003,0,0.00241092545967803,0.00759899290455482,2
73,1004,0,0.00198367284657053,0.00823987182421607,2
74,1004,0,0.00225833524071107,0.0121004043640803,2
75,1004,0,0.00204470893415732,0.00822461280231937,2
76,1004,0,0.00181582360570687,0.0107728694590677,2
77,1004,0,0.00181582360570687,0.0180056458381018,2
78,1004,0,0.0106965743495842,0.00924696726939803,2
79,1004,0,0.00273136491950866,0.00772106507972839,2
80,1004,0,0.00222781719691768,0.00778210116731518,2
81,1004,0,0.00178530556191348,0.0131227588311589,2
82,1004,0,0.0545204852368963,0.0224002441443503,2
83,1004,0,0.00189211871519036,0.00784313725490196,2
84,1004,0,0.00152590218966964,0.00779736018921187,2
85,1004,0,0.00201419089036393,0.00805676356145571,2
86,1004,0,0.00529488059815366,0.0103913939116503,2
87,1004,0,0.00202944991226062,0.00898756389715419,2
88,1004,0,0.00662241550316625,0.0105897611963073,2
89,1004,0,0.00219729915312428,0.0072480354009308,2
90,1004,0,0.0021515220874342,0.00790417334248875,2
72,1005,0,0.00814831769283589,0.00790417334248875,2
73,1005,0,0.0142214084077211,0.00823987182421607,2
74,1005,0,0.0166781109330892,0.0114290074006256,2
75,1005,0,0.00170901045243,0.00816357671473259,2
76,1005,0,0.00177004654001678,0.00889600976577401,2
77,1005,0,0.0456092164492256,0.0130312046997787,2
78,1005,0,0.00224307621881437,0.00735484855420768,2
79,1005,0,0.00669871061264973,0.00804150453955901,2
80,1005,0,0.00231937132829786,0.00785839627679866,2
81,1005,0,0.00624093995574884,0.00950637064164187,2
82,1005,0,0.00180056458381018,0.00823987182421607,2
83,1005,0,0.00224307621881437,0.0129854276340887,2
84,1005,0,0.00236514839398795,0.00749217975127794,2
85,1005,0,0.00224307621881437,0.00796520943007553,2
86,1005,0,0.00160219729915312,0.0210269321736477,2
87,1005,0,0.00224307621881437,0.0127260242618448,2
88,1005,0,0.00228885328450446,0.00683604180972,2
89,1005,0,0.00155642023346304,0.00801098649576562,2
90,1005,0,0.00198367284657053,0.00961318379491875,2
91,1005,0,0.00205996795605402,0.00718699931334401,2
92,1005,0,0.0021515220874342,0.00798046845197223,2
70,1006,0,0.0353551537346456,0.00802624551766232,2
71,1006,0,0.00163271534294652,0.00860608834973678,2
72,1006,0,0.00198367284657053,0.00923170824750134,2
73,1006,0,0.00181582360570687,0.0076752880140383,2
74,1006,0,0.0151522087434195,0.0179751277943084,2
75,1006,0,0.00250247959105821,0.00857557030594339,2
