x,y,z,signal,cytoplasm.p
169,392,1,0.0735693611787654,1
169,393,1,0.0741892264412967,1
169,394,1,0.0730925631350402,1
170,400,1,0.0713612210856987,1
170,401,1,0.0731383452011719,1
170,402,1,0.0725925473414091,1
171,399,1,0.0717264627071218,1
171,400,1,0.0744099618995334,1
171,401,1,0.0754311675185959,1
171,402,1,0.073793961627705,1
171,403,1,0.0712050782418708,1
172,399,1,0.073772697227417,1
172,400,1,0.0760107006299434,1
172,401,1,0.0752235771996024,1
172,402,1,0.0723701991532389,1
173,399,1,0.0737747061884118,1
173,400,1,0.07515965887314,1
173,401,1,0.0729182701280374,1
173,402,1,0.0699523694116961,1
174,398,1,0.0708749691078801,1
174,399,1,0.0743242022047464,1
174,400,1,0.0746723989391129,1
174,401,1,0.0719332814182592,1
175,398,1,0.0710174454558053,1
175,399,1,0.0725407870522478,1
175,400,1,0.0727462432846482,1
175,401,1,0.0713872263558777,1
175,402,1,0.07173083515164,1
175,403,1,0.0728216175547766,1
176,400,1,0.0707002729183939,1
176,401,1,0.0722541938207752,1
176,402,1,0.0771833499314757,1
176,403,1,0.0818211510865462,1
176,404,1,0.0849709447238484,1
176,405,1,0.0880366817647848,1
177,400,1,0.070438579680982,1
177,401,1,0.0744130135738473,1
177,402,1,0.0834640919006923,1
177,403,1,0.0915865784054795,1
177,404,1,0.0990618944616185,1
177,405,1,0.106557877095743,1
177,406,1,0.109903624371397,1
177,407,1,0.103014104657942,1
177,408,1,0.0927674929479213,1
177,409,1,0.0825178712721192,1
177,410,1,0.0772883164056009,1
177,411,1,0.0768404501807703,1
178,401,1,0.0759875871513695,1
178,402,1,0.0877063223795975,1
178,403,1,0.0996738907143014,1
178,404,1,0.115937952329038,1
178,405,1,0.136552165251209,1
178,406,1,0.148277587747523,1
178,407,1,0.137813764950285,1
178,408,1,0.115983609269571,1
178,409,1,0.093835273095238,1
178,410,1,0.0819014678178073,1
178,411,1,0.0794451202462561,1
179,402,1,0.0902637992402596,1
179,403,1,0.10546740055518,1
179,404,1,0.130307577628477,1
179,408,1,0.140876825693702,1
179,409,1,0.104831908495706,1
179,410,1,0.086836303240386,1
179,411,1,0.0828318739610404,1
179,412,1,0.0830809086587581,1
180,402,1,0.0881215169204288,1
180,403,1,0.102730674323538,1
180,404,1,0.127795389282976,1
180,408,1,0.13911147033589,1
180,409,1,0.103975764395061,1
180,410,1,0.0889124844872064,1
180,411,1,0.0865406036459264,1
180,412,1,0.0865272638668637,1
180,413,1,0.0883338272550469,1
181,402,1,0.0837352946835746,1
181,403,1,0.0944527957285124,1
181,404,1,0.112774957941116,1
181,405,1,0.134206630299792,1
181,407,1,0.141322328435009,1
181,408,1,0.118335921857562,1
181,409,1,0.0983630540922966,1
181,410,1,0.091940232006216,1
181,411,1,0.0917929105170679,1
181,412,1,0.0920187274648797,1
181,413,1,0.0928950515439609,1
182,401,1,0.0744716627223371,1
182,402,1,0.0807712082884086,1
182,403,1,0.0876196450970897,1
182,404,1,0.0980951532349249,1
182,405,1,0.108041268869218,1
182,406,1,0.11259722398016,1
182,407,1,0.109833338542266,1
182,408,1,0.101743190053216,1
182,409,1,0.0966642099414012,1
182,410,1,0.096317556422747,1
182,411,1,0.096949892536575,1
182,412,1,0.0979588427984268,1
182,413,1,0.0985548507802165,1
183,401,1,0.07630001881889,1
183,402,1,0.0814627149073859,1
183,403,1,0.0852162882164163,1
183,404,1,0.0903995674658318,1
183,405,1,0.0954834274759798,1
183,406,1,0.0985423173661206,1
183,407,1,0.0998491082604472,1
183,408,1,0.0995644822814367,1
183,409,1,0.0999626875465884,1
183,410,1,0.0995679579925005,1
183,411,1,0.0988569387316113,1
183,412,1,0.101273767468368,1
183,413,1,0.104518628754686,1
184,401,1,0.0771224971821715,1
184,402,1,0.0817973424657595,1
184,403,1,0.0835104300805942,1
184,404,1,0.0857884945288415,1
184,405,1,0.0884818091292971,1
184,406,1,0.0910562613627946,1
184,407,1,0.0940011618328887,1
184,408,1,0.0968150905586786,1
184,409,1,0.0988738932501802,1
184,410,1,0.0979015213715634,1
184,411,1,0.0965959608789534,1
184,412,1,0.100419660134406,1
184,413,1,0.107581487906861,1
185,401,1,0.0735978133495333,1
185,402,1,0.0789034098227043,1
185,403,1,0.0816216939314418,1
185,404,1,0.0840060039154858,1
185,405,1,0.0855024226540285,1
185,406,1,0.0862448971000446,1
185,407,1,0.0876923291668548,1
185,408,1,0.0904490337856911,1
185,409,1,0.0935373351428534,1
185,410,1,0.0942716833764025,1
185,411,1,0.0938022121315997,1
185,412,1,0.0970751502118905,1
185,413,1,0.10407836043424,1
186,402,1,0.0741299794705041,1
186,403,1,0.0787352271157515,1
186,404,1,0.0820732096528894,1
186,405,1,0.0832435024223204,1
186,406,1,0.083035376843823,1
186,407,1,0.0835900030096877,1
186,408,1,0.085777782387343,1
186,409,1,0.0896679511411788,1
186,410,1,0.0920057978197226,1
186,411,1,0.0914492947698835,1
186,412,1,0.0917520431063803,1
187,403,1,0.07338140167586,1
187,404,1,0.0762023443865765,1
187,405,1,0.0776759694119631,1
187,406,1,0.0786279527694799,1
187,407,1,0.0807541703527741,1
187,408,1,0.0832931911876877,1
187,409,1,0.0864028959735806,1
187,410,1,0.0880722660946555,1
