x,y,z,fucci_ch00,fucci_ch02,cellCycle
933,680,5,0.0280613412680247,0.00831616693369955,4
930,681,5,0.00288395513847562,0.010605020218204,4
931,681,5,0.0260166323338674,0.0253604943923095,4
932,681,5,0.00143434805828946,0.00837720302128634,4
933,681,5,0.00231937132829786,0.0108796826123445,4
934,681,5,0.00224307621881437,0.00846875715266651,4
935,681,5,0.0123445487144274,0.0185854886701762,4
936,681,5,0.0132295719844358,0.0170443274586099,4
937,681,5,0.00262455176623178,0.011261158159762,4
927,682,5,0.00370794232089723,0.0144502937361715,4
928,682,5,0.0277409018081941,0.0171053635461967,4
929,682,5,0.00370794232089723,0.0108186465247578,4
930,682,5,0.00244144350347143,0.00875867856870375,4
931,682,5,0.00231937132829786,0.0128480964370184,4
932,682,5,0.00241092545967803,0.0204318303196765,4
933,682,5,0.00238040741588464,0.0101472495613031,4
934,682,5,0.0211337453269245,0.0126497291523613,4
935,682,5,0.0175478751812009,0.0129091325246052,4
936,682,5,0.00735484855420768,0.00869764248111696,4
937,682,5,0.0050965133134966,0.00967421988250553,4
938,682,5,0.0187075608453498,0.00946059357595178,4
939,682,5,0.00749217975127794,0.0140077821011673,4
924,683,5,0.012664988174258,0.0168612191958495,4
925,683,5,0.00196841382467384,0.0204318303196765,4
926,683,5,0.00231937132829786,0.0160524910353246,4
927,683,5,0.00344853894865339,0.0120088502327001,4
928,683,5,0.0154726482032502,0.00820935378042268,4
929,683,5,0.0122987716487373,0.00952162966353857,4
930,683,5,0.00444037537193866,0.0352788586251621,4
931,683,5,0.0429999237048905,0.00987258716716258,4
932,683,5,0.0224307621881437,0.0124361028458076,4
933,683,5,0.0148317692835889,0.0306706340123598,4
934,683,5,0.00822461280231937,0.0292362859540703,4
935,683,5,0.0933852140077821,0.00881971465629053,4
936,683,5,0.00727855344472419,0.00891126878767071,4
937,683,5,0.00546272983901732,0.00874341954680705,4
938,683,5,0.00202944991226062,0.0143892576485847,4
939,683,5,0.00218204013122759,0.0172732127870604,4
940,683,5,0.00216678110933089,0.00854505226215,4
923,684,5,0.00157167925535973,0.0154268711375601,4
924,684,5,0.00778210116731518,0.0098268101014725,4
925,684,5,0.00248722056916152,0.0154573891813535,4
926,684,5,0.00883497367818723,0.014023041123064,4
927,684,5,0.0307011520561532,0.0116426337071794,4
928,684,5,0.0171358815899901,0.00863660639353018,4
929,684,5,0.00195315480277714,0.0103608758678569,4
930,684,5,0.0240482185091936,0.0332341496910048,4
931,684,5,0.00617990386816205,0.0103608758678569,4
932,684,5,0.032669565880827,0.0207827878233005,4
933,684,5,0.00204470893415732,0.0163424124513619,4
934,684,5,0.0170901045243,0.0117952239261463,4
935,684,5,0.0130617227435721,0.0143129625391012,4
936,684,5,0.00196841382467384,0.00900282291905089,4
937,684,5,0.00187685969329366,0.00860608834973678,4
938,684,5,0.00233463035019455,0.00949111161974517,4
939,684,5,0.00238040741588464,0.00985732814526589,4
940,684,5,0.0321660181582361,0.0157015335317006,4
941,684,5,0.00260929274433509,0.0195773250934615,4
922,685,5,0.00349431601434348,0.0210574502174411,4
923,685,5,0.00392156862745098,0.0100556954299229,4
924,685,5,0.00233463035019455,0.0240177004654002,4
925,685,5,0.0277256427862974,0.0216220340276188,4
926,685,5,0.0455024032959487,0.00823987182421607,4
927,685,5,0.00268558785381857,0.0195620660715648,4
928,685,5,0.00259403372243839,0.0355230029755093,4
929,685,5,0.0384679942015717,0.0168612191958495,4
930,685,5,0.00245670252536812,0.0102693217364767,4
931,685,5,0.00276188296330205,0.0107728694590677,4
932,685,5,0.00247196154726482,0.0103761348897536,4
933,685,5,0.00686655985351339,0.00814831769283589,4
934,685,5,0.00521858548867018,0.00839246204318303,4
935,685,5,0.00231937132829786,0.00898756389715419,4
936,685,5,0.0180361638818952,0.00909437705043107,4
937,685,5,0.00614938582436866,0.0085297932402533,4
938,685,5,0.0046845197222858,0.0184328984512093,4
939,685,5,0.00331120775158312,0.0118867780575265,4
940,685,5,0.0126192111085679,0.00997940032043946,4
941,685,5,0.0068055237659266,0.0274052033264668,4
942,685,5,0.0257267109178302,0.00883497367818723,4
921,686,5,0.0100404364080262,0.0184328984512093,4
922,686,5,0.00270084687571527,0.00856031128404669,4
923,686,5,0.00193789578088045,0.0089570458533608,4
924,686,5,0.00534065766384375,0.010101472495613,4
925,686,5,0.00463874265659571,0.0137483787289235,4
926,686,5,0.0113527122911421,0.00836194399938964,4
927,686,5,0.0183718623636225,0.0089723048752575,4
928,686,5,0.0191348134584573,0.0308232242313268,4
929,686,5,0.0101319905394064,0.0121919584954604,4
930,686,5,0.014877546349279,0.0113832303349355,4
931,686,5,0.0312199588006409,0.0282444495307851,4
932,686,5,0.00584420538643473,0.0242923628595407,4
933,686,5,0.00819409475852598,0.0136110475318532,4
934,686,5,0.00823987182421607,0.0154573891813535,4
935,686,5,0.00242618448157473,0.00868238345922026,4
936,686,5,0.0623178454261082,0.0081177996490425,4
937,686,5,0.0183566033417258,0.0220798046845197,4
938,686,5,0.00267032883192187,0.00839246204318303,4
939,686,5,0.0156404974441138,0.017242694743267,4
940,686,5,0.0017242694743267,0.00892652780956741,4
941,686,5,0.00241092545967803,0.00848401617456321,4
942,686,5,0.00398260471503777,0.0211337453269245,4
943,686,5,0.0126192111085679,0.0135652704661631,4
920,687,5,0.012970168612192,0.013168535896849,4
921,687,5,0.021560997940032,0.00828564888990616,4
922,687,5,0.0153963530937667,0.00978103303578241,4
923,687,5,0.016586556801709,0.010452429999237,4
924,687,5,0.00193789578088045,0.0122835126268406,4
925,687,5,0.0664225223163195,0.00845349813076982,4
926,687,5,0.0411383230334936,0.0106507972838941,4
927,687,5,0.0113679713130388,0.00871290150301366,4
928,687,5,0.00198367284657053,0.0170595864805066,4
929,687,5,0.00537117570763714,0.00889600976577401,4
930,687,5,0.00262455176623178,0.0108186465247578,4
931,687,5,0.00781261921110857,0.0209201190203708,4
932,687,5,0.0178377965972381,0.0291294728007935,4
933,687,5,0.051117723353933,0.0127260242618448,4
934,687,5,0.00219729915312428,0.00846875715266651,4
935,687,5,0.00677500572213321,0.0154116121156634,4
936,687,5,0.00253299763485161,0.00872816052491035,4
937,687,5,0.00498970016021973,0.00892652780956741,4
938,687,5,0.00617990386816205,0.0195315480277714,4
939,687,5,0.00303654535744259,0.010757610437171,4
940,687,5,0.00346379797055009,0.0129549095902953,4
941,687,5,0.0236972610055695,0.0166781109330892,4
942,687,5,0.0152132448310063,0.00833142595559625,4
943,687,5,0.0217441062027924,0.00909437705043107,4
944,687,5,0.0202639810788128,0.00993362325474937,4
920,688,5,0.0557106889448386,0.0223086900129702,4
921,688,5,0.00866712443732357,0.0239414053559167,4
922,688,5,0.00790417334248875,0.0097962920576791,4
923,688,5,0.0229953459983215,0.00878919661249714,4
924,688,5,0.0253757534142061,0.0112306401159686,4
925,688,5,0.0140840772106508,0.0185397116044862,4
926,688,5,0.0151369497215229,0.0174258030060273,4
927,688,5,0.00308232242313268,0.00807202258335241,4
928,688,5,0.00323491264209964,0.00971999694819562,4
929,688,5,0.0289311055161364,0.0164492256046387,4
930,688,5,0.0121004043640803,0.00865186541542687,4
931,688,5,0.0261844815747311,0.00822461280231937,4
932,688,5,0.0247501335164416,0.0104371709773404,4
933,688,5,0.00228885328450446,0.0192416266117342,4
934,688,5,0.0103456168459602,0.0168459601739528,4
935,688,5,0.00222781719691768,0.00840772106507973,4
936,688,5,0.00158693827725643,0.0169069962615396,4
937,688,5,0.00230411230640116,0.00877393759060044,4
938,688,5,0.00337224383916991,0.0176394293125811,4
939,688,5,0.0159761959258412,0.0105439841306172,4
940,688,5,0.0302433813992523,0.0085145342183566,4
941,688,5,0.0178225375753414,0.0132448310063325,4
942,688,5,0.0554207675288014,0.0216830701152056,4
943,688,5,0.00930800335698482,0.0238040741588464,4
944,688,5,0.00210574502174411,0.0103913939116503,4
945,688,5,0.012817578393225,0.0161440451667048,4
919,689,5,0.00199893186846723,0.00801098649576562,4
920,689,5,0.00186160067139696,0.0241092545967803,4
921,689,5,0.00239566643778134,0.0111543450064851,4
922,689,5,0.0426184481574731,0.00859082932784009,4
923,689,5,0.054886701762417,0.0081177996490425,4
924,689,5,0.0151216906996262,0.014526588845655,4
925,689,5,0.0258030060273136,0.0248111696040284,4
926,689,5,0.0197299153124285,0.018142977035172,4
927,689,5,0.00970473792629892,0.0231479362172885,4
928,689,5,0.00250247959105821,0.0144502937361715,4
929,689,5,0.00236514839398795,0.0162203402761883,4
930,689,5,0.0017242694743267,0.00787365529869535,4
931,689,5,0.0392919813839933,0.0279087510490578,4
932,689,5,0.0297093156328679,0.0102082856488899,4
933,689,5,0.0175478751812009,0.00976577401388571,4
934,689,5,0.00910963607232776,0.0156557564660105,4
935,689,5,0.0473334859235523,0.0133669031815061,4
936,689,5,0.0676737621118486,0.0085297932402533,4
937,689,5,0.0368810559243153,0.0112153810940719,4
938,689,5,0.00920119020370794,0.0112764171816587,4
939,689,5,0.0164797436484321,0.0104829480430304,4
940,689,5,0.0162966353856718,0.00878919661249714,4
941,689,5,0.0196383611810483,0.00839246204318303,4
942,689,5,0.0233005264362554,0.0106355382619974,4
943,689,5,0.00273136491950866,0.00958266575112535,4
944,689,5,0.0142214084077211,0.0142214084077211,4
945,689,5,0.00674448767833982,0.0186770428015564,4
946,689,5,0.0025482566567483,0.0102235446707866,4
918,690,5,0.00508125429159991,0.0141298542763409,4
919,690,5,0.00251773861295491,0.0108186465247578,4
920,690,5,0.0101472495613031,0.0089570458533608,4
921,690,5,0.00807202258335241,0.0085297932402533,4
922,690,5,0.00225833524071107,0.0127870603494316,4
923,690,5,0.00886549172198062,0.011306935225452,4
924,690,5,0.00289921416037232,0.0126344701304646,4
925,690,5,0.0182497901884489,0.018997482261387,4
926,690,5,0.0117799649042496,0.0137636377508202,4
927,690,5,0.0034332799267567,0.0198214694438087,4
928,690,5,0.0246890974288548,0.0100862134737163,4
929,690,5,0.00364690623331044,0.00854505226215,4
930,690,5,0.0225986114290074,0.0163424124513619,4
931,690,5,0.00242618448157473,0.0158083466849775,4
932,690,5,0.02221713588159,0.0192568856336309,4
933,690,5,0.00183108262760357,0.0177309834439612,4
934,690,5,0.00306706340123598,0.00926222629129473,4
935,690,5,0.0492408636606394,0.0122682536049439,4
936,690,5,0.0214847028305486,0.00793469138628214,4
937,690,5,0.00679026474402991,0.0153963530937667,4
938,690,5,0.0455634393835355,0.00975051499198901,4
939,690,5,0.0113221942473487,0.0107881284809644,4
940,690,5,0.0325474937056535,0.0399786373693446,4
941,690,5,0.0100099183642329,0.0145723659113451,4
942,690,5,0.040665293354696,0.0167086289768826,4
943,690,5,0.0525825894560159,0.016235599298085,4
944,690,5,0.00775158312352178,0.00825513084611276,4
945,690,5,0.040665293354696,0.0358281834134432,4
946,690,5,0.030106050202182,0.00875867856870375,4
918,691,5,0.00494392309452964,0.0119478141451133,4
919,691,5,0.0202639810788128,0.012817578393225,4
920,691,5,0.00270084687571527,0.0124361028458076,4
921,691,5,0.00146486610208286,0.00817883573662928,4
922,691,5,0.00228885328450446,0.0141451132982376,4
923,691,5,0.00280766002899214,0.00869764248111696,4
924,691,5,0.0215915159838254,0.0118410009918364,4
925,691,5,0.0611581597619593,0.015030136568246,4
926,691,5,0.0175631342030976,0.018997482261387,4
927,691,5,0.0433661402304112,0.00862134737163348,4
928,691,5,0.0240939955748837,0.0112764171816587,4
929,691,5,0.00526436255436027,0.00907911802853437,4
930,691,5,0.00210574502174411,0.014679179064622,4
931,691,5,0.00242618448157473,0.0085297932402533,4
932,691,5,0.00408941786831464,0.0111696040283818,4
933,691,5,0.0357061112382696,0.0191195544365606,4
934,691,5,0.0246890974288548,0.0193789578088045,4
935,691,5,0.0115968566414893,0.00849927519645991,4
936,691,5,0.00224307621881437,0.00860608834973678,4
937,691,5,0.109437705043107,0.00878919661249714,4
938,691,5,0.0737163347829404,0.0222934309910735,4
939,691,5,0.014023041123064,0.0105439841306172,4
940,691,5,0.0238193331807431,0.0346379797055009,4
941,691,5,0.0878309300373846,0.0117494468604562,4
942,691,5,0.00379949645227741,0.0108339055466545,4
943,691,5,0.0135042343785763,0.017944609750515,4
944,691,5,0.0118410009918364,0.00865186541542687,4
945,691,5,0.0166628519111925,0.00959792477302205,4
946,691,5,0.00263981078812848,0.0103303578240635,4
947,691,5,0.030258640421149,0.0145418478675517,4
917,692,5,0.00527962157625696,0.0144655527580682,4
918,692,5,0.0406958113984894,0.0224307621881437,4
919,692,5,0.0214084077210651,0.0102998397802701,4
920,692,5,0.013015945677882,0.0183413443198291,4
921,692,5,0.00216678110933089,0.0135957885099565,4
922,692,5,0.0190737773708705,0.015884641794461,4
923,692,5,0.00772106507972839,0.00813305867093919,4
924,692,5,0.0238803692683299,0.0181124589913787,4
925,692,5,0.0191195544365606,0.0115663385976959,4
926,692,5,0.00227359426260777,0.00912489509422446,4
927,692,5,0.0763103685053788,0.0175326161593042,4
928,692,5,0.0034332799267567,0.013870450904097,4
929,692,5,0.00453192950331884,0.0142519264515145,4
930,692,5,0.00634775310902571,0.00854505226215,4
931,692,5,0.0271152819104295,0.0255588616769665,4
932,692,5,0.00280766002899214,0.0111390859845884,4
933,692,5,0.0914930952925917,0.0114900434882124,4
934,692,5,0.00196841382467384,0.0125276569771878,4
935,692,5,0.0124055848020142,0.0128023193713283,4
936,692,5,0.0195468070496681,0.0145723659113451,4
937,692,5,0.0329900053406577,0.0103608758678569,4
938,692,5,0.0395513847562371,0.0185854886701762,4
939,692,5,0.00408941786831464,0.0170290684367132,4
940,692,5,0.00349431601434348,0.0134126802471962,4
941,692,5,0.00860608834973678,0.0127718013275349,4
942,692,5,0.00227359426260777,0.0149080643930724,4
943,692,5,0.013519493400473,0.0152590218966964,4
944,692,5,0.002563515678645,0.00840772106507973,4
945,692,5,0.0034332799267567,0.0146181429770352,4
946,692,5,0.00350957503624018,0.0176546883344778,4
947,692,5,0.0102998397802701,0.00883497367818723,4
948,692,5,0.00227359426260777,0.0128480964370184,4
917,693,5,0.00253299763485161,0.00837720302128634,4
918,693,5,0.0149538414587625,0.00993362325474937,4
919,693,5,0.00375371938658732,0.0164797436484321,4
920,693,5,0.00222781719691768,0.00848401617456321,4
921,693,5,0.00242618448157473,0.00825513084611276,4
922,693,5,0.00260929274433509,0.0129396505683986,4
923,693,5,0.0102693217364767,0.010955977721828,4
924,693,5,0.00250247959105821,0.0108796826123445,4
925,693,5,0.0289616235599298,0.0195162890058747,4
926,693,5,0.0372014953841459,0.00866712443732357,4
927,693,5,0.0106813153276875,0.0226901655603876,4
928,693,5,0.0221408407721065,0.0139772640573739,4
929,693,5,0.00924696726939803,0.00831616693369955,4
930,693,5,0.018448157473106,0.0232547493705653,4
931,693,5,0.0216220340276188,0.0203707942320897,4
932,693,5,0.00709544518196384,0.0100556954299229,4
933,693,5,0.0021210040436408,0.0160524910353246,4
