x,y,z,signal,cytoplasm.p
586,609,56,0.0719039603197254,1
587,609,56,0.079675413909918,1
587,610,56,0.0761859946417326,1
588,609,56,0.0797885274507767,1
588,610,56,0.0833203642967841,1
589,609,56,0.0800461332519776,1
589,610,56,0.0848973361149403,1
590,609,56,0.0770374673867079,1
590,610,56,0.0796527383709381,1
591,607,56,0.0712546696873284,1
591,608,56,0.0724057834831096,1
591,609,56,0.0737763884325666,1
592,606,56,0.075231953663266,1
592,607,56,0.0776225755386017,1
592,608,56,0.0758917061859649,1
585,609,57,0.0728287705681459,1
586,608,57,0.0793158933089058,1
586,609,57,0.0932206978649458,1
586,610,57,0.0830048601006833,1
587,608,57,0.0792923071336272,1
587,609,57,0.104372190096148,1
587,610,57,0.11075463137109,1
587,611,57,0.0868706363142737,1
588,608,57,0.0789391818409724,1
588,609,57,0.112931232861964,1
588,610,57,0.136903045234517,1
588,611,57,0.111391089678239,1
589,606,57,0.0735947825294857,1
589,607,57,0.076453061328449,1
589,608,57,0.0847170787877521,1
589,609,57,0.113459540943654,1
589,610,57,0.134308871816443,1
589,611,57,0.10786091422212,1
590,605,57,0.0796939742069984,1
590,606,57,0.0911000761764642,1
590,607,57,0.0886253629476521,1
590,608,57,0.0862454115052821,1
590,609,57,0.0955935936138564,1
590,610,57,0.101086697747495,1
590,611,57,0.0818633879273929,1
590,616,57,0.0729921289881421,1
590,617,57,0.0740677294853523,1
591,605,57,0.0845811784851594,1
591,606,57,0.0972461690990712,1
591,607,57,0.0925442966862515,1
591,608,57,0.0828239006798602,1
591,609,57,0.0786167192713219,1
591,610,57,0.0759796416758778,1
591,616,57,0.0714224700660641,1
591,617,57,0.0707848925799519,1
592,605,57,0.0776563177416086,1
592,606,57,0.0875998822039812,1
592,607,57,0.0861332155521442,1
592,608,57,0.0771890431461981,1
592,609,57,0.0704141384807817,1
592,616,57,0.0717654601852571,1
593,606,57,0.0730218671720035,1
593,607,57,0.0760269391520333,1
593,608,57,0.0722083491918444,1
593,615,57,0.070182982840776,1
593,616,57,0.0742167123643889,1
593,617,57,0.0713025927914754,1
594,616,57,0.0736321881319538,1
594,617,57,0.071842822562114,1
595,616,57,0.0734224498235229,1
