x,y,z,signal,cytoplasm.p
793,807,15,0.0821539504209003,1
793,808,15,0.0941972684025276,1
793,809,15,0.0801304122938514,1
794,807,15,0.0990502925380877,1
794,808,15,0.133896944444012,1
796,812,15,0.120887983560387,1
797,812,15,0.133199758513156,1
791,806,16,0.070466274146738,1
792,806,16,0.0761966233661655,1
792,807,16,0.0757555764864421,1
792,808,16,0.0755464985631132,1
792,809,16,0.0714344265121234,1
793,806,16,0.0796237092321337,1
793,807,16,0.0835896137300486,1
793,808,16,0.091606508132719,1
793,809,16,0.0824486698648399,1
793,810,16,0.077151422049644,1
793,811,16,0.0733268052064706,1
794,806,16,0.0788854403965047,1
794,807,16,0.0923873335746126,1
794,808,16,0.114566214297774,1
794,809,16,0.0994058369256429,1
794,810,16,0.0866646309195252,1
795,806,16,0.0723135311600556,1
795,807,16,0.0885750485542933,1
795,808,16,0.113830149062959,1
795,812,16,0.111407967731165,1
796,811,16,0.135487791300735,1
796,812,16,0.154947393861794,1
796,813,16,0.116185061482826,1
797,811,16,0.14445166403699,1
797,812,16,0.164305356621302,1
797,813,16,0.119312791306296,1
798,812,16,0.12269604845575,1
758,838,17,0.0757687007714188,1
759,839,17,0.0757494731378141,1
770,842,17,0.0820756009421012,1
770,843,17,0.0848667985175342,1
776,827,17,0.186183206009232,1
790,806,17,0.0725992832694507,1
791,805,17,0.0758982752798754,1
791,806,17,0.0799914325112563,1
791,807,17,0.0798762891551364,1
791,808,17,0.076520886354147,1
791,809,17,0.0733230861956324,1
791,810,17,0.0715129845335863,1
792,805,17,0.0790446974774457,1
792,806,17,0.0853031392844773,1
792,807,17,0.0864060171621158,1
792,808,17,0.084070075173235,1
792,809,17,0.0818726263674004,1
792,810,17,0.0812263596036288,1
792,811,17,0.0756931874728477,1
793,805,17,0.0784912669561869,1
793,806,17,0.0852830635773731,1
793,807,17,0.0891358475830072,1
793,808,17,0.0915396980146516,1
793,809,17,0.0895497769650113,1
793,810,17,0.0887259152687264,1
793,811,17,0.0821599425467742,1
793,812,17,0.0794239184087672,1
794,805,17,0.0769064400310267,1
794,806,17,0.0836311415258383,1
794,807,17,0.0910598969565673,1
794,808,17,0.099379560550001,1
794,809,17,0.0951374412938499,1
794,810,17,0.0911110941805363,1
794,811,17,0.0857575328946856,1
794,812,17,0.0855045080806667,1
795,805,17,0.0732402182924504,1
795,806,17,0.0778063502853865,1
795,807,17,0.084718058938272,1
795,808,17,0.0937068594742767,1
795,809,17,0.0904945586492041,1
795,810,17,0.0906259266245696,1
795,811,17,0.103747312858262,1
795,812,17,0.116037566208125,1
796,806,17,0.0713777168104072,1
796,810,17,0.0926472541993819,1
796,811,17,0.138275158642575,1
796,812,17,0.166946841418375,1
796,813,17,0.119236881776663,1
797,811,17,0.141127938866636,1
797,812,17,0.169672382811814,1
797,813,17,0.119586885880783,1
798,812,17,0.111798894857349,1
754,831,18,0.0804323056054266,1
769,838,18,0.075881515401126,1
769,842,18,0.103720918308444,1
770,840,18,0.0731110956264321,1
770,841,18,0.076199264906574,1
770,842,18,0.0796784725356541,1
770,843,18,0.0827770341918766,1
770,844,18,0.0847144233444994,1
771,835,18,0.0803576195260887,1
771,843,18,0.0725141074941224,1
