x,y,z,signal,cytoplasm.p
175,269,1,0.0929532766557008,1
175,270,1,0.094179896798631,1
175,271,1,0.0949300039061431,1
175,272,1,0.0951352029359248,1
175,273,1,0.0960697799324344,1
175,280,1,0.0740460201940481,1
176,266,1,0.100132691526139,1
176,267,1,0.0968025571445827,1
176,268,1,0.0937162091370382,1
176,269,1,0.093712378903446,1
176,270,1,0.0941032226125647,1
176,271,1,0.0939198788539518,1
176,272,1,0.0943002050613916,1
176,273,1,0.0961545872823899,1
176,274,1,0.097654300995021,1
176,275,1,0.0991981353838953,1
176,282,1,0.070103493328748,1
177,265,1,0.104727261786998,1
177,266,1,0.101331074992387,1
177,267,1,0.0965279829219686,1
177,268,1,0.0940929206049717,1
177,269,1,0.0943113829481726,1
177,270,1,0.0940032820166376,1
177,271,1,0.0932114038135613,1
177,272,1,0.0936622939070173,1
177,273,1,0.0958861928740471,1
177,274,1,0.0989939651645885,1
177,275,1,0.102933259618599,1
177,276,1,0.10612301003029,1
177,283,1,0.0738196818895767,1
178,263,1,0.114312529098653,1
178,264,1,0.113011945824286,1
178,265,1,0.110501085200411,1
178,266,1,0.105307997494374,1
178,268,1,0.0966266583590684,1
178,269,1,0.0969324305641908,1
178,270,1,0.0965435541075342,1
178,271,1,0.0959844234201308,1
178,272,1,0.097430437396827,1
178,273,1,0.10079627428243,1
178,274,1,0.107042377315185,1
178,275,1,0.114357178082978,1
178,276,1,0.118900961253774,1
178,277,1,0.118797579703894,1
178,283,1,0.0840231530738744,1
178,284,1,0.0753680068971454,1
179,262,1,0.112051718080126,1
179,263,1,0.114818537018158,1
179,264,1,0.11318660030524,1
179,265,1,0.10986576692649,1
179,267,1,0.0997586007443472,1
179,268,1,0.0988289384032817,1
179,269,1,0.0991778163770167,1
179,270,1,0.098500956404462,1
179,271,1,0.0983846521608468,1
179,272,1,0.101478792712596,1
179,273,1,0.106849315468438,1
179,274,1,0.120573348292052,1
179,275,1,0.133744736105108,1
179,276,1,0.137170869626245,1
179,277,1,0.131745590518305,1
179,283,1,0.088492326630976,1
179,284,1,0.0799188110042903,1
179,285,1,0.0746361542241401,1
179,286,1,0.0702361473172071,1
180,261,1,0.10394387127034,1
180,262,1,0.107494337927649,1
180,263,1,0.108861494971731,1
180,264,1,0.108097978570934,1
180,265,1,0.105942495500483,1
180,266,1,0.101720500611391,1
180,267,1,0.0982284258999534,1
180,268,1,0.0985482747348839,1
180,269,1,0.0994334062658006,1
180,270,1,0.0993770232809244,1
180,271,1,0.100389567428016,1
180,272,1,0.104916145829047,1
180,273,1,0.114222417813614,1
180,274,1,0.141743320461895,1
180,277,1,0.144783594443578,1
180,282,1,0.0972541493316736,1
180,283,1,0.0889247606986835,1
180,284,1,0.0822213166527379,1
180,285,1,0.0793419194333512,1
180,286,1,0.0758770664909644,1
180,287,1,0.073098930637709,1
180,288,1,0.0702862879250127,1
181,266,1,0.0991696206503283,1
181,267,1,0.0962578993180488,1
181,268,1,0.0965564281413143,1
181,269,1,0.0977923701413174,1
181,270,1,0.0991056258582226,1
181,271,1,0.101976924670831,1
181,272,1,0.108842684423454,1
181,273,1,0.122534330571376,1
181,274,1,0.158628588963633,1
181,277,1,0.146516625688497,1
181,278,1,0.131275410228445,1
181,279,1,0.120339405131773,1
181,280,1,0.11239585518397,1
181,281,1,0.105070342274679,1
181,282,1,0.0958795056059605,1
181,283,1,0.0893382034811387,1
181,284,1,0.0853255437179943,1
181,285,1,0.0837373801102129,1
181,286,1,0.0808228017434389,1
181,287,1,0.0785871896301243,1
181,288,1,0.0762796928605892,1
181,289,1,0.0737682066087226,1
181,290,1,0.0718706560563125,1
181,291,1,0.0703465637062803,1
181,292,1,0.0699081027555882,1
181,293,1,0.071136613685337,1
181,294,1,0.0722883461576876,1
181,295,1,0.0716796865876258,1
181,296,1,0.0713634107836689,1
181,297,1,0.0733366206145146,1
181,298,1,0.0752907140345098,1
181,299,1,0.0764098929970373,1
182,266,1,0.0954767124022046,1
182,267,1,0.0940691814984063,1
182,268,1,0.0939830186211359,1
182,269,1,0.0953211534778354,1
182,270,1,0.0981230214862341,1
182,271,1,0.10299138741043,1
182,272,1,0.111765291682785,1
182,273,1,0.125638390802501,1
182,274,1,0.153596176428651,1
182,276,1,0.158156615206864,1
182,277,1,0.135615627953659,1
182,278,1,0.122574064900257,1
182,279,1,0.112999648758543,1
182,280,1,0.105520273071881,1
182,281,1,0.0997295090427436,1
182,282,1,0.0937308210263502,1
182,283,1,0.0906172373469102,1
182,284,1,0.0885754795424652,1
182,285,1,0.0862541772485849,1
182,286,1,0.0829255374227864,1
182,287,1,0.0813511862907723,1
182,288,1,0.0807121003460585,1
182,289,1,0.0798120788689447,1
182,290,1,0.0791576302813291,1
182,291,1,0.0786340561181079,1
182,292,1,0.0782154831861226,1
182,293,1,0.0786358217793283,1
182,294,1,0.0798808909965848,1
182,295,1,0.080590603390114,1
182,296,1,0.0812641475343139,1
182,297,1,0.08414667984508,1
182,298,1,0.0871127056870196,1
182,299,1,0.0874939286279138,1
182,300,1,0.086836525685894,1
182,301,1,0.0872650947628987,1
183,265,1,0.0910185290434865,1
183,266,1,0.0922176841175909,1
183,267,1,0.0926233482586854,1
183,268,1,0.0928724733248908,1
