x,y,z,signal,cytoplasm.p
681,655,16,0.078309389947643,1
680,654,17,0.0723676618841624,1
682,656,17,0.0710531271055858,1
679,650,18,0.0785352486039876,1
680,651,18,0.0754913042714209,1
679,650,19,0.074068855615737,1
679,651,19,0.0777606168792096,1
679,653,19,0.0745582287820908,1
680,651,19,0.0740962442189193,1
679,650,20,0.0714146636190149,1
679,651,20,0.0758066416333907,1
679,652,20,0.0771318885534658,1
679,653,20,0.0736814459091493,1
680,651,20,0.0757396577297701,1
680,654,20,0.0721008732543311,1
678,650,21,0.0738506921836875,1
678,651,21,0.080794127127163,1
678,652,21,0.0810836747130397,1
678,653,21,0.0733015437384592,1
679,650,21,0.0707487382334668,1
679,651,21,0.075832827640545,1
679,652,21,0.076933773022832,1
679,653,21,0.0732355816938914,1
680,651,21,0.0797376847493362,1
680,654,21,0.0769510403553967,1
677,649,22,0.0735764377264912,1
677,652,22,0.0894468403061473,1
677,653,22,0.0762921289547753,1
678,650,22,0.0746368215606643,1
678,651,22,0.0805953929199599,1
678,652,22,0.0792771738876557,1
679,650,22,0.0731868452733555,1
679,651,22,0.0793546961472216,1
679,652,22,0.0800684959769618,1
679,653,22,0.0741084370133309,1
680,650,22,0.075654815622704,1
680,651,22,0.0867063464037123,1
680,654,22,0.0798703387377953,1
669,659,23,0.074484147476478,1
673,652,23,0.0726369877830702,1
674,652,23,0.0857424691629353,1
675,654,23,0.0732742246494982,1
676,652,23,0.0945707683134382,1
676,653,23,0.0810072368753257,1
677,650,23,0.0844042022292154,1
677,651,23,0.0890733473466589,1
677,652,23,0.0846269049399141,1
677,653,23,0.071538864678167,1
678,650,23,0.0787410524074944,1
678,651,23,0.0823911746524233,1
678,652,23,0.0783344984843675,1
679,650,23,0.0781797528763873,1
679,651,23,0.0830855174516287,1
679,652,23,0.0823868230621715,1
679,653,23,0.0745956552388253,1
680,650,23,0.0797423352507395,1
680,651,23,0.0920760141346325,1
680,654,23,0.0811659795510293,1
667,660,24,0.0718745071441712,1
668,659,24,0.0759684846433631,1
669,658,24,0.0720938940265151,1
669,659,24,0.0776721808869036,1
669,660,24,0.0767427548941905,1
669,661,24,0.0709455607995848,1
669,662,24,0.0699866399227847,1
670,656,24,0.0742917112577225,1
670,657,24,0.0698177342679307,1
670,659,24,0.0708401424830213,1
671,657,24,0.0731330412660886,1
672,653,24,0.0728020214957992,1
672,657,24,0.0720261802235711,1
673,652,24,0.0729077943348913,1
673,653,24,0.0784858100898168,1
673,656,24,0.072619143482469,1
674,651,24,0.085509700792996,1
674,652,24,0.0849700757960824,1
674,653,24,0.0818396835779381,1
674,654,24,0.0767911367921979,1
675,652,24,0.0916165807433817,1
675,653,24,0.0822601264424757,1
675,654,24,0.0727078158231274,1
676,650,24,0.0955675883436774,1
676,651,24,0.0979739482387098,1
676,652,24,0.0903624955316259,1
676,653,24,0.0791967111765299,1
677,650,24,0.0909535610522829,1
677,651,24,0.0913767497285609,1
677,652,24,0.0832388797266056,1
677,653,24,0.0713006741989682,1
678,650,24,0.0895059899570302,1
678,651,24,0.0889622219125286,1
678,652,24,0.0815609524048918,1
679,650,24,0.0862972413086647,1
679,651,24,0.0887648432326404,1
680,650,24,0.0856896244519221,1
667,660,25,0.0727059875991078,1
668,659,25,0.0758789433749388,1
668,660,25,0.0791669173812914,1
668,661,25,0.0776139071152088,1
669,658,25,0.0725213786816678,1
669,659,25,0.0779245453158203,1
669,660,25,0.0775106993508818,1
669,661,25,0.0739958795862425,1
669,662,25,0.0737505499965187,1
670,655,25,0.0731239627087901,1
670,656,25,0.0721911096649682,1
670,657,25,0.0708565478392422,1
670,658,25,0.0720924620335568,1
670,659,25,0.0740647542766817,1
670,660,25,0.0723651454693522,1
671,654,25,0.0792795443226011,1
671,656,25,0.0809208028925924,1
671,657,25,0.0738347803784376,1
671,658,25,0.0712951478183768,1
671,659,25,0.0710010540024287,1
672,653,25,0.0716605910310416,1
672,654,25,0.0823672965174154,1
672,656,25,0.0811391262073508,1
672,657,25,0.0738302480512105,1
672,658,25,0.0711637172802122,1
672,659,25,0.0706780492218523,1
673,652,25,0.0733773489967596,1
673,653,25,0.0767958915649331,1
673,654,25,0.0786228504256384,1
673,655,25,0.0777927046437502,1
673,656,25,0.0720476462151008,1
674,651,25,0.0806950346047355,1
674,652,25,0.082235497553878,1
674,653,25,0.0807201500928821,1
674,654,25,0.0769339746140737,1
674,655,25,0.0712251469975529,1
675,651,25,0.0903456800414994,1
675,652,25,0.0859541955780947,1
675,653,25,0.0805138249327158,1
675,654,25,0.0742763416633986,1
676,650,25,0.099875210850536,1
676,651,25,0.0963234581801333,1
676,652,25,0.0867111011764476,1
676,653,25,0.0778146989433616,1
677,650,25,0.10319259632391,1
677,651,25,0.0974558031361702,1
677,652,25,0.0863389985013846,1
677,653,25,0.0739940791679114,1
678,650,25,0.10034073368757,1
678,651,25,0.0979515090480823,1
679,650,25,0.0925233033914265,1
679,651,25,0.0959825187304679,1
666,661,26,0.0746856761553764,1
667,660,26,0.0756886481941985,1
667,661,26,0.0802591456802306,1
668,659,26,0.076109250941445,1
668,660,26,0.0804851294621735,1
668,661,26,0.0811693162336505,1
668,662,26,0.081574542435151,1
669,658,26,0.071677948732094,1
669,659,26,0.0777248796180522,1
669,660,26,0.0790739977217131,1
669,661,26,0.0781560554783546,1
669,662,26,0.0787479968781997,1
669,663,26,0.0796311333509658,1
670,657,26,0.0699431587773772,1
670,658,26,0.0730461693437613,1
670,659,26,0.0762324301415443,1
670,660,26,0.0760836627565937,1
670,661,26,0.0740742360164636,1
670,662,26,0.0726658431363215,1
670,663,26,0.0711595255726693,1
671,654,26,0.0715802673483583,1
671,655,26,0.0760375609250441,1
671,656,26,0.0740212105684751,1
671,657,26,0.0722345351989986,1
671,658,26,0.0729829948194666,1
671,659,26,0.0743766020247435,1
671,660,26,0.0729539170207072,1
672,654,26,0.0762974745983913,1
672,655,26,0.0795402435066488,1
672,656,26,0.0766420426904072,1
672,657,26,0.0735690205590812,1
672,658,26,0.073329933346428,1
672,659,26,0.0736413640091621,1
672,660,26,0.0704118306086354,1
673,652,26,0.0725040279320376,1
673,653,26,0.0756711653675478,1
673,654,26,0.0771905029448449,1
673,655,26,0.0765196629038526,1
673,656,26,0.0721742107577762,1
674,652,26,0.0787413860757565,1
674,653,26,0.0796781110617035,1
674,654,26,0.07857747154199,1
674,655,26,0.0743291863744118,1
675,651,26,0.0837116042369641,1
675,652,26,0.0807981311463084,1
675,653,26,0.0791019841471984,1
675,654,26,0.0762568574389003,1
676,651,26,0.0937453773042852,1
676,652,26,0.084615664490334,1
676,653,26,0.0779768408644855,1
676,654,26,0.071282621355703,1
677,650,26,0.109750859918723,1
677,651,26,0.0998970591702827,1
678,650,26,0.104585278990044,1
679,650,26,0.094564164462417,1
