x,y,z,signal,mito.p
537,464,21,0.0761819712096235,1
537,465,21,0.0803922116422743,1
537,466,21,0.0783906520089203,1
538,465,21,0.0753107299797486,1
538,466,21,0.0767696718421981,1
536,464,22,0.0732759304439711,1
536,465,22,0.0741210039587458,1
537,463,22,0.071753245594988,1
537,464,22,0.0787823964502621,1
537,465,22,0.0860106010774964,1
537,466,22,0.0846317049306695,1
538,465,22,0.0776265820961779,1
538,466,22,0.0807095768259104,1
536,463,23,0.0757309373315488,1
536,464,23,0.0748881216918826,1
536,465,23,0.0750339194674824,1
537,463,23,0.0764793140792811,1
537,464,23,0.0787883303699687,1
537,465,23,0.0841676525054817,1
537,466,23,0.080469153557128,1
538,465,23,0.074729137428046,1
538,466,23,0.0771137707647219,1
536,463,24,0.0746565993026601,1
537,463,24,0.0726047941730904,1
537,464,24,0.0725771212079178,1
537,465,24,0.0759722376261998,1
532,478,30,0.0743727228231123,1
533,477,30,0.0718616298202366,1
533,478,30,0.0789124450804772,1
534,477,30,0.075298065975008,1
535,477,30,0.0740155555931424,1
531,478,31,0.0746357061828546,1
532,477,31,0.0726384259381359,1
532,478,31,0.0805841559066615,1
533,477,31,0.0777053651433514,1
534,477,31,0.078759413396472,1
535,477,31,0.0751616853424225,1
532,477,32,0.072164017143649,1
534,463,32,0.073554009844728,1
535,463,32,0.07319113261655,1
533,463,33,0.0731198011792386,1
533,464,33,0.0726219925881728,1
534,462,33,0.0725211532734107,1
534,463,33,0.0783454820666675,1
534,464,33,0.0770639855515862,1
534,465,33,0.0726189074475287,1
535,462,33,0.0748175926399404,1
535,463,33,0.079675737488017,1
535,464,33,0.0812339574347817,1
535,465,33,0.0813589864914085,1
535,466,33,0.0791630940976848,1
536,462,33,0.0723503073902025,1
536,463,33,0.0774642203497409,1
536,464,33,0.083529712596733,1
536,465,33,0.0883772273936791,1
536,466,33,0.086794911005674,1
536,467,33,0.0762615193219164,1
537,463,33,0.0729362477509984,1
537,464,33,0.0779240431466263,1
537,465,33,0.082584278710401,1
537,466,33,0.082036728446491,1
537,467,33,0.0754385704951882,1
533,463,34,0.0762892047271722,1
533,464,34,0.0782164286431118,1
533,465,34,0.0755967337135308,1
533,466,34,0.0756421026971155,1
534,462,34,0.0732158821621605,1
534,463,34,0.0817103939628372,1
534,464,34,0.0856633859141204,1
534,465,34,0.0846004056812318,1
534,466,34,0.0828493768842946,1
535,462,34,0.0762401534789478,1
535,463,34,0.0861733795667219,1
535,464,34,0.0971554912730711,1
535,465,34,0.0998455721936371,1
535,466,34,0.0934319255569842,1
536,462,34,0.0753813647723984,1
536,463,34,0.0870063426604602,1
536,464,34,0.105757230371255,1
537,462,34,0.0722015924150824,1
532,464,35,0.0724124953663308,1
532,465,35,0.0745796325076399,1
532,466,35,0.0797117328688786,1
533,463,35,0.0785479008811447,1
533,464,35,0.0809318624533256,1
533,465,35,0.082841160209313,1
533,466,35,0.0852597052129075,1
533,467,35,0.0732659534972108,1
534,462,35,0.0741146097559593,1
534,463,35,0.0853043215714561,1
534,464,35,0.0919150626669585,1
534,465,35,0.0962267955187417,1
534,466,35,0.0940268600979642,1
534,467,35,0.0770932321872889,1
535,462,35,0.0775882479796667,1
535,463,35,0.0933455167387831,1
535,464,35,0.111498167066497,1
535,465,35,0.119292675383129,1
536,462,35,0.0781461297327095,1
536,463,35,0.0975571504607571,1
537,462,35,0.0752835857181139,1
532,463,36,0.0737153950446305,1
532,464,36,0.0774333316230503,1
532,465,36,0.0830680424474862,1
532,466,36,0.0879714256582735,1
532,467,36,0.0766265486844954,1
533,463,36,0.0819131859798116,1
533,464,36,0.0883231814520329,1
533,465,36,0.0971786173878186,1
533,466,36,0.09820293384199,1
533,467,36,0.0805193368529275,1
534,462,36,0.0759339159497719,1
534,463,36,0.0905442276940726,1
534,464,36,0.102460682952543,1
534,465,36,0.114944754329194,1
535,462,36,0.0807830292974146,1
535,463,36,0.101995274558282,1
536,461,36,0.0730226938894491,1
536,462,36,0.0822914018306274,1
531,465,37,0.0715023664362405,1
532,463,37,0.0734339568213981,1
532,464,37,0.0796380813560425,1
532,465,37,0.0878211183524983,1
532,466,37,0.0878520817196884,1
532,467,37,0.0764467521613943,1
533,463,37,0.0813977000304586,1
533,464,37,0.0943599308866937,1
533,465,37,0.10925326696484,1
533,466,37,0.104047745232305,1
533,467,37,0.0853689913441912,1
534,462,37,0.0751985328689863,1
534,463,37,0.0939171447838087,1
534,464,37,0.115459699134926,1
534,465,37,0.133963651193361,1
535,462,37,0.0812536811867624,1
535,463,37,0.107510498383176,1
536,461,37,0.0743471460119661,1
536,462,37,0.0839183096970146,1
531,464,38,0.0717448174385914,1
531,465,38,0.0766118320660197,1
531,466,38,0.0736902598564394,1
532,463,38,0.0735956032630487,1
532,464,38,0.084825776449291,1
532,465,38,0.0942380491711272,1
532,466,38,0.0903717210597515,1
532,467,38,0.0793330380748579,1
533,463,38,0.0836188457931642,1
533,464,38,0.10713727100574,1
533,465,38,0.12160626962445,1
533,466,38,0.109511747014449,1
534,462,38,0.0736201413272441,1
534,463,38,0.0998375421199041,1
534,464,38,0.137462660966841,1
535,462,38,0.082272331183017,1
536,460,38,0.0770682898203881,1
536,461,38,0.0781548688911873,1
537,459,38,0.0758947421276419,1
537,460,38,0.0808431833199328,1
538,459,38,0.075181937797941,1
531,464,39,0.0742681888036272,1
531,465,39,0.0802398828229723,1
531,466,39,0.0771744286106114,1
532,463,39,0.0742104170570499,1
532,464,39,0.0911702748832416,1
532,465,39,0.0988500047718386,1
532,466,39,0.094027289280836,1
532,467,39,0.0849645393578174,1
533,463,39,0.0861770058509871,1
533,464,39,0.117643194985699,1
533,465,39,0.124538932168241,1
534,462,39,0.0745899702168143,1
534,463,39,0.10489922538995,1
535,461,39,0.0718301128693423,1
535,462,39,0.0859445442354797,1
536,459,39,0.0783793253131282,1
536,460,39,0.083392423838071,1
536,461,39,0.0827906223711412,1
537,459,39,0.0839273287573652,1
537,460,39,0.0861758116029958,1
538,459,39,0.0803964848108681,1
531,464,40,0.0757913961361064,1
531,465,40,0.080588597016379,1
531,466,40,0.0779051217800147,1
532,463,40,0.0763954741382696,1
532,464,40,0.0959613241423508,1
532,465,40,0.0997891999564245,1
532,466,40,0.0958044795728318,1
532,467,40,0.0881425887636044,1
532,468,40,0.0739959251417861,1
533,463,40,0.0900664911773183,1
533,464,40,0.12247534627984,1
533,465,40,0.122291121087105,1
533,466,40,0.115415188517085,1
533,467,40,0.111068262669809,1
533,468,40,0.0927253226087796,1
533,469,40,0.0791241690772196,1
534,462,40,0.0770556569158555,1
534,463,40,0.108141048882478,1
534,464,40,0.15086026985639,1
534,465,40,0.145394968085548,1
534,466,40,0.131826233410917,1
534,467,40,0.130350192654051,1
534,468,40,0.1122653096798,1
534,469,40,0.10065223073136,1
534,470,40,0.0877903913468898,1
534,471,40,0.0761390404823543,1
535,461,40,0.0736731920622309,1
535,462,40,0.0901064487246926,1
535,463,40,0.12006552799464,1
535,464,40,0.146003922600342,1
535,465,40,0.14083831487489,1
535,466,40,0.132750071312741,1
535,467,40,0.1342361387767,1
535,468,40,0.120640819644181,1
535,469,40,0.114898489659616,1
535,470,40,0.102001009436657,1
535,471,40,0.0855507409603613,1
535,472,40,0.073773359612498,1
536,459,40,0.0826996045020988,1
536,460,40,0.08466807973407,1
536,461,40,0.0844797679739896,1
536,462,40,0.107635347058595,1
