x,y,z,signal,cytoplasm.p
222,337,30,0.135107284356319,1
221,337,31,0.153679051283255,1
222,336,31,0.136126905051137,1
222,337,31,0.156045454403898,1
222,338,31,0.13935080779974,1
223,336,31,0.129615855515414,1
223,337,31,0.132665736362478,1
220,337,32,0.143059627853114,1
221,336,32,0.140445503853535,1
221,337,32,0.180140612810681,1
221,338,32,0.159920010263636,1
222,335,32,0.113625068207354,1
222,336,32,0.166361587286616,1
222,337,32,0.205512677948065,1
222,338,32,0.170741233478138,1
222,339,32,0.110719860357608,1
223,335,32,0.117683419668142,1
223,336,32,0.160269889242157,1
223,337,32,0.182407415955082,1
223,338,32,0.14412201369686,1
224,336,32,0.124117127681275,1
224,337,32,0.121702439982534,1
220,337,33,0.142318689671388,1
221,336,33,0.147991522824133,1
221,337,33,0.197129735559004,1
221,338,33,0.169453287889199,1
222,335,33,0.113651101283221,1
222,336,33,0.192092345805779,1
222,337,33,0.257962492573101,1
222,338,33,0.206346973728963,1
222,339,33,0.119032968759975,1
223,335,33,0.117266417757558,1
223,336,33,0.18027192517467,1
223,337,33,0.228100420466499,1
223,338,33,0.176582402269122,1
223,339,33,0.103697359938854,1
224,336,33,0.127628151969432,1
224,337,33,0.135370520809444,1
224,338,33,0.108609450308232,1
220,337,34,0.12407336152756,1
221,336,34,0.144222211495406,1
221,337,34,0.191217787387918,1
221,338,34,0.162500294740298,1
222,335,34,0.110897177233236,1
222,336,34,0.194653305328927,1
222,337,34,0.27151843305825,1
222,338,34,0.218877913118568,1
222,339,34,0.122314762952057,1
222,345,34,0.0824449369511574,1
222,346,34,0.0839239423772707,1
223,336,34,0.172898384889899,1
223,337,34,0.230302992470442,1
223,338,34,0.183505671137006,1
223,339,34,0.106873471660331,1
224,337,34,0.131948794489936,1
224,338,34,0.111250983765259,1
224,339,34,0.085444927441612,1
224,340,34,0.0733770709398745,1
225,337,34,0.088411850017006,1
225,338,34,0.0842364296561682,1
225,339,34,0.0823051090950628,1
225,340,34,0.075813474881342,1
225,341,34,0.0750795506845427,1
226,336,34,0.0921630528910909,1
226,337,34,0.0830373440962851,1
226,338,34,0.0804925466295835,1
226,339,34,0.0809382718163988,1
226,340,34,0.074551478951205,1
227,335,34,0.0939008667144331,1
227,336,34,0.0883368928322051,1
227,337,34,0.0793246103922537,1
236,336,34,0.122600452498653,1
236,340,34,0.108484116167273,1
237,340,34,0.131913898350856,1
237,341,34,0.127202321752746,1
220,345,35,0.0864697199944923,1
220,346,35,0.0867955818095631,1
220,347,35,0.0874461097950988,1
220,348,35,0.105882129350728,1
220,349,35,0.118124751556173,1
221,336,35,0.134881363137176,1
221,337,35,0.170567058645311,1
221,338,35,0.148723674408289,1
221,341,35,0.0733786350098532,1
221,342,35,0.0778186403997079,1
221,343,35,0.0806502396405459,1
221,344,35,0.0835715539353613,1
221,345,35,0.0892796864096694,1
221,346,35,0.0918236219000272,1
221,347,35,0.091133540322586,1
221,348,35,0.0975338606552399,1
221,349,35,0.102560030813152,1
221,350,35,0.102066083611038,1
222,335,35,0.110826397853134,1
222,336,35,0.1754277571509,1
222,337,35,0.238019140546188,1
222,338,35,0.202618508956657,1
222,339,35,0.124419069652805,1
222,340,35,0.0807649867656045,1
222,341,35,0.0757709321779217,1
222,342,35,0.0800741961431063,1
222,343,35,0.0807069980022169,1
222,344,35,0.0805122678141592,1
222,345,35,0.0824589023582116,1
222,346,35,0.083421764691358,1
222,347,35,0.0825038363508437,1
222,348,35,0.082712886468484,1
222,349,35,0.0849426871929001,1
222,350,35,0.0897170976956203,1
222,351,35,0.0999730660198248,1
223,336,35,0.152887312108621,1
223,337,35,0.196260640958936,1
223,338,35,0.167692145093197,1
223,339,35,0.108417521543291,1
223,340,35,0.0781098910840059,1
223,341,35,0.0760744173651641,1
223,342,35,0.0789569010159754,1
223,343,35,0.0803226608242096,1
223,344,35,0.0816299939294621,1
223,345,35,0.0803490970825604,1
223,346,35,0.078039403663633,1
223,347,35,0.0771160393110151,1
223,348,35,0.0794272550913884,1
223,349,35,0.0835687733665103,1
223,350,35,0.0871947602738126,1
224,337,35,0.121907270586942,1
224,338,35,0.109433722138422,1
224,339,35,0.0891425209482496,1
224,340,35,0.077530288458437,1
224,341,35,0.0768934686773368,1
224,342,35,0.0787095277081462,1
224,343,35,0.0816085835493094,1
224,344,35,0.0843932884964752,1
224,345,35,0.08062800204116,1
224,346,35,0.0745754196490121,1
224,347,35,0.0734340517470537,1
224,348,35,0.0798668143667766,1
224,349,35,0.0877003302537236,1
224,350,35,0.0879464940141026,1
225,337,35,0.0913924112826141,1
225,338,35,0.0867948241045512,1
225,339,35,0.0839629259525617,1
225,340,35,0.0782403762287612,1
225,341,35,0.0761666488339518,1
225,342,35,0.0766595046627915,1
225,343,35,0.0779739977328354,1
225,344,35,0.0786301216131837,1
225,345,35,0.0734270655678155,1
225,348,35,0.0736680366158653,1
225,349,35,0.083805323310087,1
226,337,35,0.0852620077197489,1
226,338,35,0.079472592266504,1
226,339,35,0.0787354634641039,1
226,340,35,0.0742945057294177,1
226,341,35,0.070319015220389,1
226,349,35,0.0738649982104259,1
227,336,35,0.0908535509421346,1
227,337,35,0.0782265498501496,1
227,338,35,0.0697700405607139,1
228,334,35,0.0916817433744049,1
228,335,35,0.0848038811958581,1
228,336,35,0.0758002393736112,1
229,335,35,0.0780386181529326,1
230,334,35,0.0816471430878506,1
230,335,35,0.0759313153892474,1
231,334,35,0.0803008959215283,1
231,335,35,0.0739238002902024,1
232,335,35,0.0728704582466445,1
233,335,35,0.0755465819801788,1
233,336,35,0.0701400647605608,1
234,335,35,0.0823310587538647,1
234,336,35,0.0774847914006126,1
235,335,35,0.0929213626767135,1
235,336,35,0.0939506736539767,1
235,337,35,0.0801429179022588,1
235,338,35,0.0721978455930097,1
235,339,35,0.0719065879572896,1
235,340,35,0.0753275982803183,1
236,335,35,0.100959556236783,1
236,336,35,0.113374337362637,1
236,337,35,0.096515359139385,1
236,338,35,0.0825416103786846,1
236,339,35,0.0869649254040111,1
236,340,35,0.103096166196157,1
236,341,35,0.0924226120419096,1
236,351,35,0.0752505904259898,1
237,336,35,0.116796876998534,1
237,337,35,0.10082071548263,1
237,338,35,0.0834867952453607,1
237,339,35,0.0886207333005152,1
237,340,35,0.111368045713887,1
237,341,35,0.105279593983561,1
237,342,35,0.0740691545268884,1
238,337,35,0.0834589200426295,1
238,338,35,0.0743560953294674,1
238,339,35,0.0763000049160457,1
238,340,35,0.0912785678424321,1
238,341,35,0.0894717124945195,1
238,351,35,0.0826255835579848,1
239,340,35,0.0697831509428464,1
219,345,36,0.0810140145119001,1
219,346,36,0.0799124435016215,1
219,347,36,0.0904215617654432,1
219,348,36,0.153546306926308,1
219,349,36,0.193346576997399,1
219,350,36,0.149862776146634,1
220,341,36,0.0720149536768352,1
220,342,36,0.074013849012442,1
220,343,36,0.0778532167733701,1
220,344,36,0.083486266937279,1
220,345,36,0.0904439940046487,1
