x,y,z,fucci_ch00,fucci_ch02,cellCycle
782,713,9,0.00856031128404669,0.0253910124361028,1
783,713,9,0.0130006866559854,0.00881971465629053,1
784,713,9,0.0025787747005417,0.00779736018921187,1
785,713,9,0.0021210040436408,0.00846875715266651,1
786,713,9,0.00202944991226062,0.0089570458533608,1
787,713,9,0.00209048599984741,0.00836194399938964,1
779,714,9,0.0025787747005417,0.00804150453955901,1
780,714,9,0.00157167925535973,0.00886549172198062,1
781,714,9,0.00231937132829786,0.00859082932784009,1
782,714,9,0.00527962157625696,0.0169527733272297,1
783,714,9,0.0225070572976272,0.0085145342183566,1
784,714,9,0.023575188830396,0.0116273746852827,1
785,714,9,0.0245059891660945,0.0111543450064851,1
786,714,9,0.00558480201419089,0.00848401617456321,1
787,714,9,0.0457007705806058,0.0108796826123445,1
788,714,9,0.00512703135729,0.0161440451667048,1
789,714,9,0.00207522697795071,0.0135042343785763,1
790,714,9,0.00210574502174411,0.00888075074387732,1
778,715,9,0.00198367284657053,0.00872816052491035,1
779,715,9,0.00196841382467384,0.00898756389715419,1
780,715,9,0.0115358205539025,0.0118410009918364,1
781,715,9,0.00341802090486,0.0153047989623865,1
782,715,9,0.00920119020370794,0.00854505226215,1
783,715,9,0.022064545662623,0.00872816052491035,1
784,715,9,0.00184634164950027,0.0161287861448081,1
785,715,9,0.00218204013122759,0.0150911726558328,1
786,715,9,0.0158541237506676,0.0151369497215229,1
787,715,9,0.00338750286106661,0.00877393759060044,1
788,715,9,0.00878919661249714,0.0080872816052491,1
789,715,9,0.00270084687571527,0.017593652246891,1
790,715,9,0.0134126802471962,0.00840772106507973,1
791,715,9,0.00674448767833982,0.00857557030594339,1
792,715,9,0.00196841382467384,0.00848401617456321,1
777,716,9,0.00259403372243839,0.0140077821011673,1
778,716,9,0.00175478751812009,0.00970473792629892,1
779,716,9,0.0166933699549859,0.0111543450064851,1
780,716,9,0.00224307621881437,0.0126344701304646,1
