x,y,z,signal,mito.p
717,585,44,0.169961395670789,1
717,586,44,0.168716752902313,1
718,585,44,0.157156693588651,1
718,586,44,0.162342926972118,1
719,583,44,0.195276853108132,1
719,584,44,0.172829606143301,1
719,585,44,0.159301861542954,1
720,583,44,0.19451631617903,1
720,584,44,0.176691580225542,1
713,584,45,0.179107817593695,1
716,585,45,0.188367207912525,1
716,586,45,0.177603500527619,1
716,587,45,0.151385701652295,1
717,584,45,0.165820067079258,1
717,585,45,0.206042165263776,1
717,586,45,0.216964906672851,1
717,587,45,0.193665825008003,1
718,583,45,0.174336722228106,1
718,584,45,0.190590014426343,1
718,585,45,0.195492066548224,1
718,586,45,0.20713808683709,1
718,587,45,0.177199123181745,1
719,582,45,0.202465691091946,1
719,583,45,0.227360785676448,1
719,584,45,0.22777877247339,1
719,585,45,0.193275057113196,1
719,586,45,0.169252111884645,1
720,582,45,0.202909366660782,1
720,583,45,0.213161873705012,1
720,584,45,0.213881507640413,1
720,585,45,0.176621977959801,1
721,583,45,0.167124434687381,1
721,584,45,0.166735520364976,1
722,584,45,0.172535286213871,1
712,584,46,0.221281117954601,1
712,585,46,0.200715209658671,1
713,562,46,0.205419078814418,1
713,563,46,0.229741270245363,1
713,583,46,0.154500399934171,1
713,584,46,0.209736770466074,1
713,585,46,0.191746158442633,1
714,562,46,0.236453789881912,1
714,563,46,0.245371264512827,1
714,583,46,0.172648814413541,1
714,584,46,0.159587672455446,1
715,584,46,0.160496694218128,1
715,585,46,0.168012992513129,1
715,586,46,0.154529957571955,1
715,587,46,0.127974136754771,1
716,584,46,0.182963484553732,1
716,585,46,0.223593057664851,1
716,586,46,0.216094225246722,1
716,587,46,0.193598486837413,1
716,588,46,0.145800888001744,1
717,583,46,0.143437993710534,1
717,584,46,0.197992199837763,1
717,585,46,0.233710826167483,1
717,586,46,0.252994622164211,1
717,587,46,0.245153488415587,1
717,588,46,0.169338582903262,1
717,590,46,0.171148789176183,1
718,582,46,0.140149507465764,1
718,583,46,0.198091795144201,1
718,584,46,0.247529743356199,1
718,585,46,0.236056677544651,1
718,586,46,0.236383155089262,1
718,587,46,0.208326786551225,1
718,588,46,0.135370500207233,1
718,590,46,0.18503093930802,1
719,582,46,0.187393659438065,1
719,583,46,0.238725946205953,1
719,584,46,0.278043675218921,1
719,585,46,0.22607040072189,1
719,586,46,0.189698545621116,1
719,587,46,0.149788656205731,1
720,582,46,0.189015037687451,1
720,583,46,0.211517518621878,1
720,584,46,0.238312860801809,1
720,585,46,0.191422952639915,1
720,586,46,0.163488509357736,1
721,583,46,0.179703971262833,1
721,584,46,0.202111521922037,1
721,585,46,0.154029754264865,1
722,583,46,0.182634494112306,1
722,584,46,0.223786177517104,1
722,585,46,0.161069696892352,1
723,584,46,0.185313341637704,1
727,588,46,0.157919196050905,1
728,587,46,0.189531525063505,1
728,588,46,0.176441198670124,1
711,584,47,0.172440443019232,1
711,585,47,0.147677051596016,1
712,562,47,0.152891436887861,1
712,563,47,0.189713921564004,1
712,583,47,0.164931745615092,1
712,584,47,0.248248183043609,1
712,585,47,0.219567571128473,1
712,586,47,0.122612672358752,1
713,561,47,0.177209672372334,1
713,562,47,0.274012117921921,2
713,563,47,0.30645779567084,2
713,564,47,0.217624803328522,1
713,583,47,0.175622977075028,1
713,584,47,0.217320245210584,1
713,585,47,0.195293622340342,1
713,586,47,0.124499385143613,1
714,561,47,0.201825387567381,1
714,562,47,0.27833031961699,1
714,563,47,0.270139221446593,1
714,564,47,0.169925817032716,1
714,582,47,0.193455065117712,1
714,583,47,0.196266797612305,1
714,584,47,0.173769093669843,1
714,585,47,0.15605483809563,1
714,586,47,0.128219492516559,1
715,562,47,0.183195703587616,1
715,563,47,0.164268266215447,1
715,583,47,0.187234177570899,1
715,584,47,0.184968527410394,1
715,585,47,0.191388120406837,1
715,586,47,0.176941016334633,1
715,587,47,0.146341733060787,1
716,583,47,0.154957697394158,1
716,584,47,0.204191267478569,1
716,585,47,0.238397950971186,1
716,586,47,0.24021273519474,1
716,587,47,0.216631213879959,1
716,588,47,0.148255391065951,1
716,590,47,0.181082009043916,1
716,591,47,0.141259536093475,1
717,583,47,0.157724297266747,1
717,584,47,0.223161237495344,1
717,585,47,0.247870054273376,1
717,586,47,0.263294190043347,1
717,587,47,0.256071179150866,1
717,588,47,0.163844357938882,1
717,589,47,0.172563512762748,1
717,590,47,0.231349996930091,1
717,591,47,0.209008316511655,1
718,560,47,0.152601595388398,1
718,582,47,0.132243896765695,1
718,583,47,0.208514246165603,1
718,584,47,0.283474816521179,1
718,585,47,0.269567823543107,1
718,586,47,0.24616073707555,1
718,587,47,0.213369225012495,1
718,588,47,0.136355605519025,1
718,589,47,0.142244740925932,1
718,590,47,0.203874306597638,1
718,591,47,0.20620275429835,1
719,582,47,0.158436006869123,1
719,583,47,0.220532871827743,1
719,584,47,0.280237334617702,1
719,585,47,0.246269388762589,1
719,586,47,0.20722146027498,1
719,587,47,0.16320959025136,1
719,588,47,0.117306914655493,1
719,590,47,0.148003168378213,1
720,554,47,0.182283024440461,1
720,582,47,0.155569426047515,1
720,583,47,0.185940968717445,1
720,584,47,0.228145730048871,1
720,585,47,0.200460648235284,1
720,586,47,0.176705699720022,1
720,587,47,0.143420167071248,1
721,582,47,0.127580594721401,1
721,583,47,0.173425125368193,1
721,584,47,0.22633686730494,1
721,585,47,0.181773814513104,1
721,586,47,0.144554366780699,1
722,583,47,0.172996440099664,1
722,584,47,0.244527130224337,1
722,585,47,0.183145420771151,1
722,586,47,0.121657323726076,1
723,584,47,0.176135035781448,1
723,585,47,0.151845238327266,1
726,588,47,0.171016078368154,1
727,587,47,0.18368947537167,1
727,588,47,0.194707147055967,1
727,589,47,0.158014375127792,1
728,586,47,0.152134992746146,1
728,587,47,0.215324880738685,1
728,588,47,0.240839541228987,1
728,589,47,0.173338878271075,1
729,578,47,0.0800435596492838,1
729,587,47,0.202777626179246,1
729,588,47,0.202671338108024,1
730,578,47,0.0859904668027687,1
710,584,48,0.126088045974072,1
711,583,48,0.161993086951178,1
711,584,48,0.203766488396177,1
711,585,48,0.168072680032525,1
712,562,48,0.203474320601149,2
712,563,48,0.262030327346261,2
712,564,48,0.238864578493605,1
712,582,48,0.156049177857755,1
712,583,48,0.198372231940732,1
712,584,48,0.253474709856699,1
712,585,48,0.211027777424794,1
712,586,48,0.122142561613025,1
713,561,48,0.2501535808335,2
713,562,48,0.323400293360867,2
713,563,48,0.342997256013137,2
713,564,48,0.255823745895177,2
713,565,48,0.124679380708046,1
713,582,48,0.182700488753906,1
713,583,48,0.203680738902388,1
713,584,48,0.212101903972268,1
713,585,48,0.18080627459885,1
713,586,48,0.122258378788011,1
714,560,48,0.164216726950574,1
714,561,48,0.247911230948908,1
714,562,48,0.285133179138045,2
714,563,48,0.253388947922826,2
714,564,48,0.164220085773049,1
714,581,48,0.139231354681982,1
714,582,48,0.198793167037402,1
714,583,48,0.214702453613739,1
714,584,48,0.191946742344832,1
714,585,48,0.169008398213845,1
714,586,48,0.136231154926269,1
715,561,48,0.185884366338692,1
715,562,48,0.189599323517176,1
715,563,48,0.159003697627802,1
715,582,48,0.151711544752661,1
715,583,48,0.193417558266737,1
715,584,48,0.210677290519526,1
715,585,48,0.209488192722727,1
715,586,48,0.187918941952972,1
715,587,48,0.152608263273016,1
715,590,48,0.14882810761826,1
715,591,48,0.114029736446389,1
716,583,48,0.157814139547923,1
716,584,48,0.213744119361085,1
716,585,48,0.240542472041161,1
716,586,48,0.247900308555821,1
716,587,48,0.211814562929537,1
716,588,48,0.143963126944442,1
716,589,48,0.164338726846931,1
716,590,48,0.234187032553998,1
716,591,48,0.208505214665169,1
716,592,48,0.09677641083647,1
717,558,48,0.179238475787989,1
717,559,48,0.18201302487377,1
717,560,48,0.205252207537806,1
717,561,48,0.19625369820465,1
717,583,48,0.162353501042874,1
717,584,48,0.230939523943428,1
717,585,48,0.253491653250075,1
717,586,48,0.261112398483978,1
717,587,48,0.232814368888876,1
717,588,48,0.152455785172715,1
717,589,48,0.163281717853999,1
717,590,48,0.263657042391358,1
717,591,48,0.267877489912309,1
717,592,48,0.122717492500152,1
718,558,48,0.195599200545106,1
718,559,48,0.215039679390272,1
718,560,48,0.22545586060972,1
718,561,48,0.183343143454204,1
718,582,48,0.117167946485593,1
718,583,48,0.19677630610166,1
718,584,48,0.277574883122018,1
718,585,48,0.282357249203024,1
718,586,48,0.248730236269248,1
718,587,48,0.202623804549955,1
718,588,48,0.139596359164395,1
718,589,48,0.133108445230785,1
718,590,48,0.189972451373945,1
718,591,48,0.205343866071135,1
719,553,48,0.177011315245036,1
719,554,48,0.177156727378055,1
719,559,48,0.19428085028342,1
719,560,48,0.185102842989161,1
719,582,48,0.128072612453717,1
719,583,48,0.183744808861931,1
719,584,48,0.242119949236784,1
719,585,48,0.247551488621707,1
719,586,48,0.215959648426207,1
719,587,48,0.169491981569723,1
719,588,48,0.126083132141191,1
719,590,48,0.121347615413676,1
720,553,48,0.193437163837927,1
720,554,48,0.22367976504505,1
720,555,48,0.18712061205098,1
720,583,48,0.154227800390082,1
720,584,48,0.206851492199354,1
720,585,48,0.216408461749423,1
720,586,48,0.180440660552359,1
720,587,48,0.141652667604098,1
721,554,48,0.209462864713245,1
721,583,48,0.154959451445895,1
721,584,48,0.238551262557064,1
721,585,48,0.227281741387526,1
721,586,48,0.152893937344593,1
721,587,48,0.112305802150754,1
722,583,48,0.14660732883801,1
722,584,48,0.228772461442618,1
722,585,48,0.19551307784882,1
722,586,48,0.120541784141489,1
723,584,48,0.146848952574825,1
723,585,48,0.134916449608972,1
725,588,48,0.150362878008113,1
726,587,48,0.173433932947129,1
726,588,48,0.177834998036675,1
726,589,48,0.158086477850264,1
727,586,48,0.130948585538173,1
727,587,48,0.194629496056369,1
727,588,48,0.246865990274723,1
727,589,48,0.183422983908453,1
728,578,48,0.0759528870767164,1
728,586,48,0.147531452861748,1
728,587,48,0.235158329373391,1
728,588,48,0.302580470525878,1
728,589,48,0.200181828649574,1
729,577,48,0.0843731937808527,1
729,578,48,0.0890457077067876,1
729,579,48,0.0818338866691835,1
729,586,48,0.163279640360097,1
729,587,48,0.20787835887059,1
729,588,48,0.215821886944381,1
729,589,48,0.143899222236826,1
730,577,48,0.0855000040808575,1
730,578,48,0.0918277457226807,1
730,579,48,0.0839256493461275,1
730,587,48,0.16832538788351,1
