x,y,z,signal,mito.p
172,437,50,0.139983917517725,1
173,436,50,0.13348907445775,1
173,437,50,0.147989260365148,1
173,438,50,0.132655700841265,1
174,436,50,0.123881548409384,1
174,437,50,0.136937838735014,1
174,438,50,0.126512837496547,1
174,439,50,0.114120150971394,1
175,436,50,0.114416672795558,1
175,437,50,0.12504603972153,1
175,438,50,0.127040682668601,1
175,439,50,0.11854903208707,1
176,437,50,0.120641105766095,1
176,438,50,0.130414147122,1
176,439,50,0.126319966445958,1
172,436,51,0.148597082832367,1
172,437,51,0.147604389069798,1
172,438,51,0.134907729110619,1
173,435,51,0.133544955311674,1
173,436,51,0.14250927929608,1
173,437,51,0.142275306210459,1
173,438,51,0.12629426523398,1
173,439,51,0.116985798786759,1
174,435,51,0.12229359666367,1
174,436,51,0.128365688374822,1
174,437,51,0.135310514125839,1
174,438,51,0.128997619723365,1
174,439,51,0.11540903067588,1
175,435,51,0.11088133797901,1
175,436,51,0.117122191859428,1
175,437,51,0.129124819574518,1
175,438,51,0.132311794740031,1
175,439,51,0.119690136042721,1
175,440,51,0.108110122835538,1
176,436,51,0.109228274837606,1
176,437,51,0.121566088155577,1
176,438,51,0.129818901578939,1
176,439,51,0.126366330636202,1
176,440,51,0.121045109909473,1
177,437,51,0.114433242986437,1
177,438,51,0.124038629340485,1
177,439,51,0.128837926374784,1
177,440,51,0.130830964551117,1
172,436,52,0.153139529467962,1
172,437,52,0.143809205794485,1
172,438,52,0.12980194574548,1
173,435,52,0.138578611074175,1
173,436,52,0.140245308546813,1
173,437,52,0.130279296619653,1
173,438,52,0.11956221466674,1
173,439,52,0.112497080870687,1
174,435,52,0.126533948317809,1
174,436,52,0.127117027459459,1
174,437,52,0.130205439845444,1
174,438,52,0.130461419438321,1
174,439,52,0.117875065697252,1
174,440,52,0.107137718848737,1
175,435,52,0.112865108293328,1
175,436,52,0.115879987347267,1
175,437,52,0.128979009358835,1
175,438,52,0.136014871639018,1
175,439,52,0.125044920114038,1
175,440,52,0.112268967064273,1
176,436,52,0.109354566562682,1
176,437,52,0.120319989897362,1
176,438,52,0.129617608591995,1
176,439,52,0.131063905109829,1
176,440,52,0.125112780768125,1
177,437,52,0.1166384965428,1
177,438,52,0.126484436786505,1
177,439,52,0.135057582353356,1
177,440,52,0.134953608137617,1
177,441,52,0.127556821722325,1
178,438,52,0.126586010066178,1
178,439,52,0.130045945538194,1
178,440,52,0.130894881698816,1
172,437,53,0.133806197059763,1
172,438,53,0.122582480276723,1
173,436,53,0.134571199978748,1
173,437,53,0.123605963245317,1
173,438,53,0.117323024563291,1
173,439,53,0.111678523393344,1
174,435,53,0.124573938562484,1
174,436,53,0.121715145232986,1
174,437,53,0.12322524693777,1
174,438,53,0.127005912635939,1
174,439,53,0.118633039969206,1
174,440,53,0.10800285199774,1
175,435,53,0.110897223965311,1
175,436,53,0.111017793252095,1
175,437,53,0.122036845785632,1
175,438,53,0.132069499238721,1
175,439,53,0.124788169236,1
175,440,53,0.112406666345682,1
176,436,53,0.109877871104353,1
176,437,53,0.117869368139127,1
176,438,53,0.125577430317308,1
176,439,53,0.125569257182618,1
176,440,53,0.117555616799673,1
176,441,53,0.104749689369336,1
177,437,53,0.120034452666701,1
177,438,53,0.123082882625145,1
177,439,53,0.125645937855724,1
177,440,53,0.121915704255019,1
177,441,53,0.115503600188688,1
178,437,53,0.131375255513217,1
178,438,53,0.125578898247131,1
178,439,53,0.123303955344444,1
178,440,53,0.119217898042759,1
178,441,53,0.118388654533911,1
179,438,53,0.13225642392952,1
179,439,53,0.11827251391676,1
179,440,53,0.10908885882471,1
172,437,54,0.122232690016116,1
172,438,54,0.114011623685188,1
173,436,54,0.12474584807281,1
173,437,54,0.116145458723658,1
173,438,54,0.113377104799331,1
173,439,54,0.109784060436623,1
174,436,54,0.112951479791279,1
174,437,54,0.113287984042984,1
174,438,54,0.119463714087627,1
174,439,54,0.118518081159963,1
174,440,54,0.11110544607862,1
175,436,54,0.105251665388288,1
175,437,54,0.113707687571412,1
175,438,54,0.126113647665385,1
175,439,54,0.125740619329281,1
175,440,54,0.116706581118385,1
175,441,54,0.101223672175136,1
176,436,54,0.10938905047343,1
176,437,54,0.115574123020589,1
176,438,54,0.123921978679922,1
176,439,54,0.125482338321004,1
176,440,54,0.117935288140228,1
176,441,54,0.105459613819766,1
176,442,54,0.0992575481188981,1
176,443,54,0.0973494881511933,1
177,437,54,0.121783279568904,1
177,438,54,0.123347607596541,1
177,439,54,0.1267948168634,1
177,440,54,0.122402372751541,1
177,441,54,0.11183708469435,1
177,442,54,0.106334126791534,1
177,443,54,0.104606068608303,1
178,437,54,0.134036562521244,1
178,438,54,0.12465652827513,1
178,439,54,0.124939813850724,1
178,440,54,0.118650480965911,1
178,441,54,0.11060117486431,1
178,442,54,0.106534138449903,1
