x,y,z,fucci_ch00,fucci_ch02,cellCycle
45,186,20,0.00173952849622339,0.0159151598382544,4
46,186,20,0.00241092545967803,0.0102235446707866,4
47,186,20,0.00224307621881437,0.00878919661249714,4
48,186,20,0.00166323338673991,0.01196307316701,4
49,186,20,0.00228885328450446,0.00843823910887312,4
43,187,20,0.0270542458228428,0.0119478141451133,4
44,187,20,0.0237277790493629,0.0102082856488899,4
45,187,20,0.00271610589761196,0.0247959105821317,4
46,187,20,0.00196841382467384,0.00874341954680705,4
47,187,20,0.00178530556191348,0.00900282291905089,4
48,187,20,0.0021362630655375,0.0227664606698711,4
49,187,20,0.00192263675898375,0.0338750286106661,4
50,187,20,0.00227359426260777,0.0149538414587625,4
42,188,20,0.00216678110933089,0.0246128023193713,4
43,188,20,0.0601968413824674,0.00823987182421607,4
44,188,20,0.0017242694743267,0.00869764248111696,4
45,188,20,0.0100251773861295,0.0129243915465019,4
46,188,20,0.0348363469901579,0.00866712443732357,4
47,188,20,0.00193789578088045,0.0120851453421836,4
48,188,20,0.00209048599984741,0.00918593118181125,4
49,188,20,0.00248722056916152,0.0153047989623865,4
50,188,20,0.00186160067139696,0.0115053025101091,4
51,188,20,0.00195315480277714,0.00878919661249714,4
41,189,20,0.00219729915312428,0.0119783321889067,4
42,189,20,0.0111238269626917,0.00866712443732357,4
43,189,20,0.00271610589761196,0.00814831769283589,4
44,189,20,0.0248569466697185,0.0279850461585412,4
45,189,20,0.00248722056916152,0.0093842984664683,4
46,189,20,0.00463874265659571,0.0149233234149691,4
47,189,20,0.00242618448157473,0.0101319905394064,4
48,189,20,0.00245670252536812,0.00854505226215,4
49,189,20,0.00199893186846723,0.0081177996490425,4
50,189,20,0.00251773861295491,0.0112001220721752,4
51,189,20,0.0021362630655375,0.0148928053711757,4
52,189,20,0.0093842984664683,0.00799572747386892,4
38,190,20,0.0189059281300069,0.0128328374151217,4
39,190,20,0.0203707942320897,0.00862134737163348,4
40,190,20,0.00218204013122759,0.0123598077363241,4
41,190,20,0.0104829480430304,0.00830090791180285,4
42,190,20,0.0428473334859236,0.0111390859845884,4
43,190,20,0.00608834973678187,0.0101930266269932,4
44,190,20,0.00228885328450446,0.0191653315022507,4
45,190,20,0.0021362630655375,0.0117952239261463,4
46,190,20,0.0016937514305333,0.00849927519645991,4
47,190,20,0.0021210040436408,0.00796520943007553,4
48,190,20,0.00228885328450446,0.011459525444419,4
49,190,20,0.00210574502174411,0.0205386434729534,4
50,190,20,0.00221255817502098,0.0102998397802701,4
51,190,20,0.00251773861295491,0.0191805905241474,4
52,190,20,0.00202944991226062,0.00885023270008392,4
37,191,20,0.00457770656900893,0.0125734340428779,4
38,191,20,0.0154573891813535,0.0156099794003204,4
39,191,20,0.00210574502174411,0.0166933699549859,4
40,191,20,0.00277714198519875,0.011261158159762,4
41,191,20,0.00192263675898375,0.0106355382619974,4
42,191,20,0.00141908903639277,0.0275883115892271,4
43,191,20,0.0117341878385595,0.00830090791180285,4
44,191,20,0.00233463035019455,0.0146028839551385,4
45,191,20,0.00190737773708705,0.013870450904097,4
46,191,20,0.0136415655756466,0.0246433203631647,4
47,191,20,0.0021362630655375,0.00906385900663768,4
48,191,20,0.010605020218204,0.0107881284809644,4
49,191,20,0.00178530556191348,0.0209658960860609,4
50,191,20,0.002563515678645,0.00956740672922866,4
51,191,20,0.00186160067139696,0.00845349813076982,4
52,191,20,0.00195315480277714,0.00798046845197223,4
35,192,20,0.00189211871519036,0.00804150453955901,4
36,192,20,0.00267032883192187,0.0149538414587625,4
37,192,20,0.0186923018234531,0.00794995040817884,4
38,192,20,0.00251773861295491,0.0100099183642329,4
39,192,20,0.00209048599984741,0.0126344701304646,4
40,192,20,0.00175478751812009,0.0089723048752575,4
41,192,20,0.0135347524223697,0.0518959334706645,4
42,192,20,0.0178225375753414,0.0135957885099565,4
43,192,20,0.00201419089036393,0.0162966353856718,4
44,192,20,0.00285343709468223,0.017441062027924,4
45,192,20,0.00265506981002518,0.00898756389715419,4
46,192,20,0.00205996795605402,0.021011673151751,4
47,192,20,0.00244144350347143,0.0282902265964752,4
48,192,20,0.00233463035019455,0.00819409475852598,4
49,192,20,0.00207522697795071,0.0216830701152056,4
50,192,20,0.00181582360570687,0.0209201190203708,4
51,192,20,0.002563515678645,0.0175326161593042,4
52,192,20,0.00248722056916152,0.00923170824750134,4
53,192,20,0.00180056458381018,0.0126039520866712,4
