x,y,z,signal,mito.p
775,468,8,0.183663599998526,1
776,467,8,0.225298045713708,1
776,468,8,0.196290906493628,1
777,466,8,0.231175960165531,1
778,451,8,0.115592882666118,1
778,465,8,0.173010111751147,1
778,466,8,0.209411611570287,1
779,447,8,0.0898472658103808,1
779,448,8,0.0857140730332911,1
779,449,8,0.0916904072036857,1
779,450,8,0.102548870702648,1
779,451,8,0.117951920531523,1
779,452,8,0.126737803961901,1
779,453,8,0.12523734332163,1
779,454,8,0.114328883128117,1
779,464,8,0.176790789889399,1
779,465,8,0.187777137444092,1
779,466,8,0.203261184654958,1
780,446,8,0.0965244307303554,1
780,447,8,0.090398162456683,1
780,448,8,0.0855422630436316,1
780,449,8,0.0926598442306337,1
780,450,8,0.103936313186662,1
780,451,8,0.116181248843146,1
780,452,8,0.120062094531666,1
780,453,8,0.118612202829775,1
780,454,8,0.109404998660146,1
780,455,8,0.102471269463382,1
780,462,8,0.220034198650892,1
780,463,8,0.227143681343703,1
780,464,8,0.219160631125451,1
780,465,8,0.230058467487875,1
780,466,8,0.227196676098316,1
781,445,8,0.0809951078365294,1
781,446,8,0.086710405520209,1
781,447,8,0.0841812370763823,1
781,448,8,0.0818774083004067,1
781,449,8,0.0923308600092493,1
781,450,8,0.104975010377062,1
781,451,8,0.112942945894175,1
781,452,8,0.110823329870851,1
781,453,8,0.108521790070192,1
781,454,8,0.102822502773646,1
781,455,8,0.100910996902883,1
781,456,8,0.108092781359498,1
781,462,8,0.2395257937981,1
781,463,8,0.248368478648562,1
781,464,8,0.236947312864301,1
781,465,8,0.243205197218677,1
781,466,8,0.228695457327349,1
782,445,8,0.0803584803565628,1
782,446,8,0.0850429740826601,1
782,447,8,0.0845376641213993,1
782,448,8,0.0843065522549237,1
782,449,8,0.0959163159211802,1
782,450,8,0.111700330859268,1
782,451,8,0.117566103789846,1
782,452,8,0.107783135247514,1
782,453,8,0.100918504493119,1
782,454,8,0.096629810675501,1
782,455,8,0.100401656354651,1
782,456,8,0.119172031455845,1
782,457,8,0.125101833494872,1
782,463,8,0.204895413510333,1
783,445,8,0.0790026854443169,1
783,446,8,0.080825972464767,1
783,447,8,0.0811620164333915,1
783,448,8,0.0829395426076348,1
783,449,8,0.0965242690092733,1
783,450,8,0.115365851146946,1
783,451,8,0.122087414724012,1
783,452,8,0.108157482232442,1
783,453,8,0.0966545477810283,1
783,454,8,0.0928259131218768,1
783,455,8,0.0988845073427111,1
783,456,8,0.116224266650998,1
783,457,8,0.11607268423669,1
783,458,8,0.0926295650680219,1
784,441,8,0.0761286343527221,1
784,442,8,0.0733752334084528,1
784,443,8,0.0732648525498439,1
784,444,8,0.0756922984329982,1
784,445,8,0.0787129932258533,1
784,446,8,0.0787789692073289,1
784,447,8,0.0768010892724266,1
784,448,8,0.0783742684192902,1
784,449,8,0.0903046814511587,1
784,450,8,0.107456682583069,1
784,451,8,0.114968763689851,1
784,452,8,0.10321728881534,1
784,453,8,0.091402406836543,1
784,454,8,0.0885554875664997,1
784,455,8,0.0948264153481553,1
784,456,8,0.103774946646885,1
784,457,8,0.0982364909665362,1
