x,y,z,signal,cytoplasm.p
659,683,6,0.0708535170191946,1
660,683,6,0.0746408603369204,1
661,683,6,0.0762612646405292,1
653,678,7,0.0708181342805656,1
653,681,7,0.0703113408503602,1
654,677,7,0.0740847465667204,1
654,680,7,0.0713078202609152,1
654,681,7,0.0730847983965238,1
655,676,7,0.0829070813970379,1
655,677,7,0.0807377788993975,1
655,678,7,0.0728932519598005,1
655,679,7,0.0726955118059617,1
655,680,7,0.0744992807224496,1
655,681,7,0.0752057189961568,1
655,682,7,0.0713385246924524,1
656,677,7,0.0757172393934089,1
656,678,7,0.0706087087861304,1
656,679,7,0.071462976002801,1
656,680,7,0.0727136341634481,1
656,681,7,0.0727752168120756,1
656,682,7,0.070811996174827,1
656,683,7,0.070018929278567,1
657,681,7,0.0701451045416032,1
657,682,7,0.0715876428072356,1
657,683,7,0.073328244150851,1
657,684,7,0.0704010350500714,1
658,682,7,0.0738431012307243,1
658,683,7,0.0820821352789011,1
658,684,7,0.0801789262688792,1
659,682,7,0.0775076685308342,1
659,683,7,0.0950133723117182,1
659,684,7,0.0930939803909836,1
659,685,7,0.073531879110654,1
660,682,7,0.0760468271707401,1
660,683,7,0.0963523760961837,1
660,684,7,0.0922651275736111,1
660,685,7,0.0706220138080825,1
661,682,7,0.0700529634413032,1
661,683,7,0.0836036903598568,1
661,684,7,0.0776258774641123,1
652,678,8,0.087852851406623,1
652,679,8,0.0821879915350586,1
652,680,8,0.0741885452019282,1
652,681,8,0.0732218317809232,1
652,682,8,0.0706907703243456,1
653,677,8,0.0757965481684615,1
653,678,8,0.0778374439965628,1
653,679,8,0.0765260721150542,1
653,680,8,0.0751400072027855,1
653,681,8,0.078631824711605,1
653,682,8,0.0761010830204452,1
653,683,8,0.0716462154900819,1
654,676,8,0.0837483911628628,1
654,677,8,0.0807609201836599,1
654,678,8,0.0741023058590145,1
654,679,8,0.0767655625101908,1
654,680,8,0.0792419301774692,1
654,681,8,0.0819062503962311,1
654,682,8,0.0777771751667174,1
654,683,8,0.0741138313169019,1
654,684,8,0.0698778084579566,1
655,675,8,0.082198314396918,1
655,676,8,0.10113745703187,1
655,677,8,0.0922987029424869,1
655,678,8,0.0778162838676067,1
655,679,8,0.0807079712013147,1
655,680,8,0.0824004895580742,1
655,681,8,0.0822632754366995,1
655,682,8,0.0774356239919048,1
655,683,8,0.0758180767227904,1
655,684,8,0.072096014210264,1
656,676,8,0.0902487007513987,1
656,677,8,0.0824264253140319,1
656,678,8,0.0725419548911652,1
656,679,8,0.0763378345552636,1
656,680,8,0.0780418297099555,1
656,681,8,0.0788063888240707,1
656,682,8,0.0763046345631826,1
656,683,8,0.0754137333519001,1
656,684,8,0.0717934188050539,1
657,680,8,0.0717658286106298,1
657,681,8,0.0748087232784553,1
657,682,8,0.0756825309427263,1
657,683,8,0.0766216750235737,1
657,684,8,0.0735975561469146,1
658,682,8,0.0760950630888828,1
658,683,8,0.0869226955145865,1
658,684,8,0.086111610532172,1
658,685,8,0.0711747839442391,1
659,682,8,0.079568716531683,1
659,683,8,0.105154544850909,1
659,684,8,0.106562791751187,1
659,685,8,0.0778218519567308,1
660,682,8,0.0768436617377933,1
660,683,8,0.102712746605871,1
660,684,8,0.102604262712149,1
660,685,8,0.0740954448053746,1
661,683,8,0.0802936942482042,1
661,684,8,0.0776408577787971,1
651,678,9,0.106179573752142,1
651,679,9,0.0979265047826896,1
651,680,9,0.0814921472286738,1
651,682,9,0.0707450470283171,1
652,677,9,0.0828739300649118,1
652,678,9,0.0933292234672003,1
652,679,9,0.085895435206851,1
652,680,9,0.0765655422898941,1
652,681,9,0.0757882620732856,1
652,682,9,0.0794308767823168,1
652,683,9,0.0765458489110069,1
653,677,9,0.0752621714952542,1
653,678,9,0.0801608873284584,1
653,679,9,0.079115699303056,1
653,680,9,0.0799998506834527,1
653,681,9,0.0851069771034614,1
653,682,9,0.0897472043048544,1
653,683,9,0.0839012529354465,1
653,684,9,0.0746478395647364,1
654,676,9,0.0844635395684958,1
654,677,9,0.0788493764185072,1
654,678,9,0.0757179831955765,1
654,679,9,0.0800996661537815,1
654,680,9,0.0846763295512407,1
654,681,9,0.0879990606682308,1
654,682,9,0.0886612948486292,1
654,683,9,0.0823438354677351,1
654,684,9,0.0746017655388754,1
654,685,9,0.0720134382668114,1
655,676,9,0.105616765762433,1
655,677,9,0.0915630617444221,1
655,678,9,0.0796448067982906,1
655,679,9,0.0852397214604081,1
655,680,9,0.0897347543078241,1
655,681,9,0.091145587137133,1
655,682,9,0.0886316331304111,1
655,683,9,0.081997460005966,1
655,684,9,0.0751693839126964,1
655,685,9,0.0737110589674124,1
656,677,9,0.0783574729344989,1
656,678,9,0.0728054276926417,1
656,679,9,0.0821434051135329,1
656,680,9,0.0880158483526687,1
656,681,9,0.0917347479681271,1
656,682,9,0.0896778638691326,1
656,683,9,0.0825322746187673,1
656,684,9,0.0742648509626218,1
656,685,9,0.0733234754752715,1
657,679,9,0.0756061626192336,1
657,680,9,0.080788128049867,1
657,681,9,0.0840810167116637,1
657,682,9,0.0841376221420479,1
657,683,9,0.0812817346322965,1
657,684,9,0.0755035318229432,1
657,685,9,0.0723324598825087,1
658,681,9,0.0710255716682723,1
658,682,9,0.0775474793253584,1
658,683,9,0.0890102909965403,1
658,684,9,0.0882994038126715,1
658,685,9,0.0724022521606688,1
659,682,9,0.0792053170371237,1
659,683,9,0.107462333580174,1
659,684,9,0.11064657846554,1
659,685,9,0.0787997363130947,1
660,682,9,0.076141853111223,1
660,683,9,0.101210391352831,1
660,684,9,0.103270215903386,1
660,685,9,0.0744698901096946,1
661,683,9,0.0755759169815568,1
661,684,9,0.0751233098868353,1
651,679,10,0.103434943753541,1
651,680,10,0.0861102828105456,1
651,681,10,0.0755271458039103,1
651,682,10,0.0747202038690837,1
652,678,10,0.0869777229721478,1
652,679,10,0.0827861822633964,1
652,680,10,0.0767030205653097,1
652,681,10,0.0757973684362726,1
652,682,10,0.084522001028588,1
652,683,10,0.0843507388416328,1
653,677,10,0.070040958335289,1
653,678,10,0.0758684397761041,1
653,679,10,0.0761343664295917,1
653,680,10,0.0792906248894724,1
653,681,10,0.0841684238934949,1
653,682,10,0.0966060126353498,1
653,683,10,0.0939482823647648,1
653,684,10,0.0804060709383174,1
654,677,10,0.0717299245153413,1
654,678,10,0.0724830415886346,1
654,679,10,0.0776104939669442,1
654,680,10,0.0841900289134671,1
654,681,10,0.086088552664975,1
654,682,10,0.0920401447964546,1
654,683,10,0.087032201267361,1
654,684,10,0.0787196350759195,1
654,685,10,0.0751029422200017,1
655,677,10,0.0813776155977011,1
655,678,10,0.0754450634114288,1
655,679,10,0.0865282162116952,1
655,680,10,0.0978959810881278,1
655,681,10,0.0951114221208266,1
655,682,10,0.0917579031552338,1
655,683,10,0.0827541918187656,1
655,684,10,0.0777559872320727,1
655,685,10,0.0788842517033209,1
656,679,10,0.0896726294482706,1
656,680,10,0.106342424718323,1
656,681,10,0.102672275426245,1
656,682,10,0.0945963773525559,1
656,683,10,0.083489916433896,1
656,684,10,0.0765216232048926,1
656,685,10,0.0778734037032283,1
657,679,10,0.0796561306649363,1
657,680,10,0.0931541588523413,1
657,681,10,0.0893195319613043,1
657,682,10,0.0849945030934385,1
657,683,10,0.0805429235857415,1
657,684,10,0.0766128258632053,1
657,685,10,0.0749734928371434,1
658,682,10,0.0747941739519424,1
658,683,10,0.084623137269121,1
658,684,10,0.0851136921772366,1
658,685,10,0.0726498201083176,1
659,682,10,0.0752939603486433,1
659,683,10,0.0981152636991398,1
659,684,10,0.101586845618146,1
659,685,10,0.0771711362827976,1
660,682,10,0.071695341190257,1
660,683,10,0.0898975913711608,1
660,684,10,0.0928714167087274,1
660,685,10,0.0731027747741455,1
661,683,10,0.0700470338782284,1
661,684,10,0.071602219939437,1
651,679,11,0.0995108937682558,1
651,680,11,0.0879512904953706,1
651,681,11,0.0793801522550525,1
651,682,11,0.0779860028388496,1
652,678,11,0.077809867704983,1
652,679,11,0.079347362396877,1
652,680,11,0.0782180760665762,1
652,681,11,0.078681548234083,1
652,682,11,0.0865665950132611,1
652,683,11,0.0900555624390082,1
653,678,11,0.072134017635035,1
653,679,11,0.0744438917909377,1
653,680,11,0.07848827089325,1
653,681,11,0.0841699810120514,1
653,682,11,0.0977382880771655,1
653,683,11,0.100576108840808,1
653,684,11,0.0847012434481456,1
654,679,11,0.0744582673318974,1
654,680,11,0.0820385637650059,1
654,681,11,0.0847186984691078,1
654,682,11,0.092667649671904,1
654,683,11,0.0913231195068472,1
654,684,11,0.082206169503922,1
654,685,11,0.0816865924084242,1
655,679,11,0.0828583658307683,1
655,680,11,0.0993105259768528,1
655,681,11,0.0933409366134851,1
655,682,11,0.0916127713640559,1
655,683,11,0.0844597788491248,1
655,684,11,0.0802208294414638,1
656,679,11,0.0903686962001636,1
656,680,11,0.114805878478464,1
656,681,11,0.103604634919095,1
656,682,11,0.0946247183005697,1
656,683,11,0.0843078485671061,1
656,684,11,0.078800626095127,1
656,685,11,0.0811868477202561,1
657,679,11,0.0748377593686819,1
657,680,11,0.0942404575882058,1
657,681,11,0.0852819165927221,1
657,682,11,0.0824109514483761,1
657,683,11,0.0790089254591776,1
657,684,11,0.0774519667853265,1
657,685,11,0.0770564656233824,1
658,682,11,0.0721962328630761,1
658,683,11,0.0786921908613602,1
658,684,11,0.0800415522647956,1
658,685,11,0.073621406476234,1
658,686,11,0.0710825872325621,1
659,683,11,0.0832933997303516,1
659,684,11,0.0864102366753472,1
659,685,11,0.0741094310666952,1
660,683,11,0.0755022319070053,1
660,684,11,0.0786273827528655,1
660,685,11,0.0700231070832656,1
651,681,12,0.0816938774988138,1
651,682,12,0.0808574615341666,1
652,679,12,0.0728276235834948,1
652,680,12,0.0765903936239999,1
652,681,12,0.0802267520531164,1
652,682,12,0.0877238121576703,1
652,683,12,0.0922063602509452,1
653,680,12,0.0734498314752831,1
653,681,12,0.0817307756474666,1
653,682,12,0.0953952000263375,1
653,683,12,0.100926717718652,1
653,684,12,0.0866494142564881,1
654,680,12,0.0752482338938886,1
654,681,12,0.0811457926211711,1
654,682,12,0.0900527332102023,1
654,683,12,0.0922893671825697,1
654,684,12,0.0846197380237007,1
655,679,12,0.0749007879131119,1
655,680,12,0.0922472624187434,1
655,681,12,0.0880132207151045,1
655,682,12,0.0876160790175383,1
655,683,12,0.0855117653653679,1
655,684,12,0.0829796959525817,1
656,679,12,0.0830168652066975,1
656,680,12,0.108570779546936,1
656,681,12,0.0973711417660794,1
656,682,12,0.0882515849798565,1
656,683,12,0.0836885116126565,1
656,684,12,0.0814229875299273,1
656,685,12,0.0831163122516535,1
657,680,12,0.0840839849689121,1
657,681,12,0.0777340763495269,1
657,682,12,0.0768409159260529,1
657,683,12,0.0779153833414563,1
657,684,12,0.0795032202323977,1
657,685,12,0.0800791107985505,1
657,686,12,0.0792007221470974,1
658,683,12,0.0740930813218513,1
658,684,12,0.0771611818463111,1
658,685,12,0.0767671960943907,1
658,686,12,0.0744368291460562,1
659,683,12,0.0713057278828549,1
659,684,12,0.0748199498251912,1
659,685,12,0.0734783184031616,1
659,686,12,0.0707466389039843,1
651,681,13,0.0815250413581811,1
651,682,13,0.0830698072376205,1
652,680,13,0.0736416212117808,1
652,681,13,0.0804266958077697,1
652,682,13,0.0897870290022229,1
652,683,13,0.0901975730416509,1
653,681,13,0.0797472916147164,1
653,682,13,0.093221253978716,1
653,683,13,0.0954087066395313,1
654,681,13,0.078866101540146,1
654,682,13,0.0884006790816471,1
654,683,13,0.089999610442304,1
654,684,13,0.0857383956295686,1
655,680,13,0.0790620899356087,1
655,681,13,0.081077258550416,1
655,682,13,0.0837532988668848,1
655,683,13,0.0841935880415964,1
656,680,13,0.0868611545744918,1
656,681,13,0.0840282206606053,1
656,682,13,0.0806288918231923,1
656,683,13,0.0802641646070066,1
656,684,13,0.0817509556259027,1
656,685,13,0.0831139001081753,1
657,682,13,0.0717095846541962,1
657,683,13,0.0751970436213417,1
657,684,13,0.0794979719086915,1
657,685,13,0.0817158648470031,1
657,686,13,0.0794327467148691,1
658,683,13,0.0702792322315533,1
658,684,13,0.0753444346247111,1
658,685,13,0.0786405556977971,1
658,686,13,0.075617688077121,1
659,684,13,0.0699096042627678,1
659,685,13,0.0731950688057323,1
659,686,13,0.0703907191396342,1
651,681,14,0.0841313936678217,1
651,682,14,0.0886971155268522,1
652,680,14,0.0706952470401957,1
652,681,14,0.0838155975119915,1
652,682,14,0.094700412336116,1
652,683,14,0.0889430707445674,1
653,681,14,0.080129738005905,1
653,682,14,0.0927864981360179,1
653,683,14,0.0914740835411901,1
654,682,14,0.0856368770608186,1
654,683,14,0.0874440452227269,1
655,681,14,0.0751035469937268,1
655,682,14,0.0799694521144892,1
656,682,14,0.0750204705478811,1
656,685,14,0.0842211851874426,1
657,684,14,0.0803945176747415,1
657,685,14,0.083977009533792,1
657,686,14,0.0808451922741116,1
658,684,14,0.0746747137626813,1
658,685,14,0.0799061663674404,1
658,686,14,0.0769403282138983,1
659,685,14,0.0728043988821668,1
659,686,14,0.0698330204451891,1
677,671,14,0.0702718428698318,1
677,675,14,0.0732381606715007,1
652,681,15,0.0843268189980921,1
652,682,15,0.0941083597135169,1
653,681,15,0.0777711830408434,1
653,682,15,0.0877525423853232,1
654,681,15,0.0711635365432368,1
655,682,15,0.0742743813623586,1
657,683,15,0.0702563272956432,1
657,685,15,0.0868115283719235,1
658,684,15,0.074979846436968,1
658,685,15,0.0821620349248346,1
658,686,15,0.0788982935760184,1
659,662,15,0.0900235928486438,1
659,665,15,0.0783304666595336,1
659,685,15,0.0751447550240986,1
