x,y,z,signal,cytoplasm.p
613,469,17,0.083458023309175,1
613,469,18,0.0825464277142189,1
613,470,18,0.0803599969124563,1
613,470,19,0.0914333273532566,1
614,470,19,0.0879893078229859,1
613,470,20,0.0756886829513091,1
614,470,20,0.0825556870084928,1
581,486,36,0.079219838557948,1
581,485,37,0.0764692581420061,1
581,486,37,0.0860382243687719,1
581,486,38,0.0792779454955118,1
580,470,45,0.0702523719364527,1
581,470,45,0.0727158308128404,1
580,470,46,0.0822222133861923,1
581,470,46,0.0877996313188149,1
589,464,46,0.070580826631977,1
590,464,46,0.0844255778522575,1
590,465,46,0.0765789029232232,1
