x,y,z,signal,mito.p
789,737,8,0.0763051404738056,1
790,737,8,0.0750144196370001,1
791,714,8,0.0766822429371712,1
791,736,8,0.0728595359776847,1
791,737,8,0.0811435242496518,1
792,715,8,0.0807378842353283,1
792,735,8,0.0714281115793671,1
792,736,8,0.0813725835023923,1
793,715,8,0.0849745163045777,1
793,733,8,0.0753470114825248,1
793,734,8,0.0823154671716597,1
793,735,8,0.0863714505721059,1
793,736,8,0.0920924147137024,1
794,732,8,0.0748388154219517,1
794,733,8,0.0899331334849608,1
794,734,8,0.101399002708354,1
794,735,8,0.106831929162558,1
795,732,8,0.0807797326753554,1
795,733,8,0.0956121123456145,1
795,734,8,0.110865738114624,1
795,735,8,0.122854209014985,1
796,732,8,0.0786906570563917,1
796,733,8,0.0938884144115606,1
796,734,8,0.112760089110596,1
777,734,9,0.0751688943706615,1
787,737,9,0.077351867737938,1
788,736,9,0.0714630371130699,1
788,737,9,0.0858506713673333,1
788,738,9,0.0861979922714168,1
789,736,9,0.0728645679913562,1
789,737,9,0.0878230403453592,1
789,738,9,0.0866845425871483,1
790,713,9,0.0715167782726767,1
790,736,9,0.0772500269964749,1
790,737,9,0.0915484658538909,1
790,738,9,0.0937904736361939,1
791,713,9,0.0857233408953067,1
791,714,9,0.0821555436815382,1
791,715,9,0.0751088523088925,1
791,735,9,0.0742587405604046,1
791,736,9,0.0876248511591844,1
791,737,9,0.106856510767044,1
791,738,9,0.111740400367391,1
792,714,9,0.0987992741123764,1
792,715,9,0.0853736812555735,1
792,716,9,0.0756760019239508,1
792,733,9,0.0773107843630303,1
792,734,9,0.0839431027829165,1
792,735,9,0.0866880258104561,1
792,736,9,0.0990525542071898,1
792,737,9,0.117718681410813,1
793,714,9,0.102153058354086,1
793,715,9,0.0870030646985259,1
793,716,9,0.0748164605923653,1
793,732,9,0.0840410933186161,1
793,733,9,0.104521556902797,1
793,734,9,0.114213202794047,1
793,735,9,0.111347306177017,1
793,736,9,0.112790691715372,1
793,737,9,0.119779406080067,1
794,715,9,0.085023436931928,1
794,716,9,0.0747438229463135,1
794,730,9,0.0719305230012325,1
794,731,9,0.0819592702681827,1
794,732,9,0.100612142563111,1
794,733,9,0.123538761915642,1
794,734,9,0.135867680574095,1
794,735,9,0.136647176190058,1
794,736,9,0.130007854003306,1
795,730,9,0.0745965510208495,1
795,731,9,0.0863429876616475,1
795,732,9,0.103702881244662,1
795,733,9,0.120771826160806,1
