x,y,z,signal,cytoplasm.p
591,697,8,0.0746722042992933,1
592,697,8,0.0723581870958026,1
593,695,8,0.0727563158953109,1
594,696,8,0.0819680624417888,1
576,690,9,0.0698010578062468,1
577,690,9,0.0706913681466485,1
577,691,9,0.0719287560424542,1
591,697,9,0.0702974936174823,1
592,697,9,0.0715550545403019,1
592,698,9,0.0734493865842669,1
575,689,10,0.0709728729371238,1
576,682,10,0.112884262102648,1
576,689,10,0.0700057076736804,1
577,681,10,0.171451210025708,1
577,682,10,0.109885731410841,1
577,690,10,0.074097697066144,1
578,681,10,0.134204002662228,1
578,691,10,0.0697962960820895,1
579,681,10,0.127026520287142,1
580,681,10,0.118724325617514,1
580,682,10,0.0919696990846145,1
580,692,10,0.0701890722865596,1
580,693,10,0.0717970752530929,1
581,692,10,0.0790049075371879,1
581,693,10,0.0818804536687159,1
581,694,10,0.0741275951327143,1
582,692,10,0.0859092546340404,1
582,693,10,0.0885136813997517,1
582,694,10,0.0765758860060198,1
583,678,10,0.151155295771333,1
583,692,10,0.084576465420957,1
583,693,10,0.0848342450077111,1
584,678,10,0.18114331374404,1
584,692,10,0.0718366844563754,1
584,693,10,0.0718922819305512,1
585,678,10,0.1368781591433,1
592,697,10,0.0723060027698915,1
592,698,10,0.07959788469893,1
592,699,10,0.0725969197859273,1
593,697,10,0.0703865830434683,1
593,698,10,0.0803792871088602,1
594,698,10,0.0726276242174645,1
573,687,11,0.0821639465659196,1
574,683,11,0.0929508158522677,1
574,684,11,0.119147403071038,1
574,686,11,0.0983787573548827,1
574,687,11,0.0735649609285587,1
575,682,11,0.099399956022523,1
575,683,11,0.0760787828582602,1
575,685,11,0.0801129850785778,1
576,681,11,0.192529715383197,1
576,682,11,0.116274915565246,1
576,689,11,0.073152032551341,1
577,680,11,0.17681608127536,1
577,681,11,0.170147999113777,1
577,682,11,0.105150804985805,1
577,689,11,0.0701152203778771,1
577,690,11,0.075895967407729,1
578,680,11,0.115189402340082,1
578,681,11,0.121073975810831,1
578,682,11,0.0867590659891273,1
578,690,11,0.0710848672990199,1
579,680,11,0.101868816153904,1
579,681,11,0.120067020607129,1
579,682,11,0.0904942944951633,1
579,691,11,0.0703357194877614,1
579,693,11,0.0719935850052152,1
580,680,11,0.0979357293198528,1
580,681,11,0.116508114923358,1
580,682,11,0.0875254394244178,1
580,692,11,0.0790457888507197,1
580,693,11,0.0834070068221813,1
580,694,11,0.0726276242174645,1
581,680,11,0.0757458583983078,1
581,681,11,0.0811871883399403,1
581,692,11,0.102365849787442,1
581,693,11,0.117572669610807,1
581,694,11,0.0933228907216421,1
582,678,11,0.0933646340115178,1
582,679,11,0.0762556617942944,1
582,692,11,0.116929941120898,1
582,693,11,0.136698117310198,1
582,694,11,0.10321023903327,1
583,678,11,0.151946367609443,1
583,679,11,0.105423502324444,1
583,692,11,0.100486998560555,1
583,693,11,0.112215319799897,1
583,694,11,0.0846850396831664,1
584,679,11,0.123709718733226,1
584,693,11,0.0719900189256638,1
585,679,11,0.086414532654222,1
591,698,11,0.0699465163142648,1
