x,y,z,signal,cytoplasm.p
903,731,8,0.0885984817982851,1
903,732,8,0.0864270035055188,1
902,731,9,0.0887166420716083,1
902,732,9,0.086655566265071,1
903,731,9,0.100383867261872,1
903,732,9,0.0987247226827462,1
906,745,9,0.0697820804238388,1
908,744,9,0.0705576714448703,1
901,732,10,0.0708032373829464,1
902,731,10,0.0938202580234426,1
902,732,10,0.0955962838142197,1
903,731,10,0.0937285687655809,1
903,732,10,0.0938102896841118,1
906,745,10,0.0710930838799746,1
907,744,10,0.0736313053013436,1
907,745,10,0.0705399661727116,1
908,743,10,0.0707153575044105,1
908,744,10,0.0828625575383112,1
909,744,10,0.0750242590729406,1
911,743,10,0.0748695134649603,1
912,743,10,0.0712673560327111,1
953,749,10,0.0986075356085208,1
954,748,10,0.11085713009036,1
954,749,10,0.113211326513747,1
901,731,11,0.071670100576512,1
901,732,11,0.0862164101721661,1
901,733,11,0.0699526474685812,1
902,731,11,0.081615215206019,1
902,732,11,0.0892580396811644,1
903,731,11,0.0738604172232439,1
903,732,11,0.0749914136033881,1
907,744,11,0.0774751428266996,1
908,743,11,0.0733317963275581,1
908,744,11,0.0810580587224999,1
909,743,11,0.070757580442413,1
909,744,11,0.0766827780240744,1
910,743,11,0.07708893571614,1
910,744,11,0.0756373814560082,1
911,743,11,0.0852681388740654,1
911,744,11,0.0756417052405715,1
912,736,11,0.0725219973582371,1
912,743,11,0.0736128840327057,1
913,736,11,0.0701616489262667,1
952,749,11,0.0816291597588068,1
953,748,11,0.100628605980714,1
953,749,11,0.106426432654734,1
953,750,11,0.115469204032136,1
953,751,11,0.12592644383262,1
954,747,11,0.108777056047148,1
954,748,11,0.116888302102355,1
954,749,11,0.121810145316977,1
954,750,11,0.125463437410396,1
955,748,11,0.120529693361092,1
955,749,11,0.122972923599088,1
900,732,12,0.0710300831412331,1
901,732,12,0.0852688479191224,1
901,733,12,0.0753725809329053,1
902,732,12,0.073733664992171,1
907,744,12,0.0770575222395458,1
908,743,12,0.0711236284288029,1
908,744,12,0.0746750682852098,1
909,743,12,0.0756009699069043,1
909,744,12,0.0770546513022071,1
910,743,12,0.0823133951902387,1
910,744,12,0.0816960185368291,1
911,743,12,0.0797268544336615,1
911,744,12,0.0764038174540978,1
911,746,12,0.0806857544561952,1
912,736,12,0.0764973140817127,1
913,736,12,0.0776450286320736,1
923,741,12,0.0741386548453192,1
924,740,12,0.0726826794807143,1
924,741,12,0.080619771557361,1
924,742,12,0.0733439752191255,1
952,749,12,0.0863547643267698,1
952,750,12,0.0979162166779409,1
952,751,12,0.111718557271822,1
953,748,12,0.105914411755088,1
953,749,12,0.11372876257123,1
953,750,12,0.126498629290779,1
953,751,12,0.140034688708644,1
953,752,12,0.13054519113964,1
954,747,12,0.114050717687065,1
954,748,12,0.123204127899049,1
954,749,12,0.128741436125996,1
954,750,12,0.133604623240706,1
954,751,12,0.13936956273664,1
955,748,12,0.128827063743762,1
955,749,12,0.130184745999484,1
900,733,13,0.0766566545797192,1
901,732,13,0.0708539688616329,1
901,733,13,0.0709141612258349,1
902,729,13,0.0705068009377413,1
902,730,13,0.0718467501156161,1
906,744,13,0.0699269689152422,1
907,744,13,0.070828623976556,1
909,743,13,0.074715365679283,1
909,744,13,0.0755135488222289,1
910,743,13,0.0765657299782915,1
910,744,13,0.0803720020184705,1
910,745,13,0.071163981434253,1
910,746,13,0.0701029580692442,1
910,747,13,0.0794916391631333,1
911,745,13,0.0708403857827958,1
911,746,13,0.0853027986647931,1
911,747,13,0.103596126378411,1
912,746,13,0.0861979889035283,1
913,735,13,0.0704397822770101,1
913,736,13,0.0733858158289109,1
923,740,13,0.0759631598540135,1
923,741,13,0.083162845071375,1
923,742,13,0.0759961513034306,1
924,740,13,0.0802485656157525,1
924,741,13,0.0916987187472403,1
924,742,13,0.0830047141208186,1
924,743,13,0.0716053063708616,1
