x,y,z,fucci_ch00,fucci_ch02,cellCycle
610,818,24,0.0557259479667353,0.04614328221561,2
611,818,24,0.00196841382467384,0.0151216906996262,2
612,818,24,0.00694285496299687,0.0144045166704814,2
613,818,24,0.0597695887693599,0.0200350957503624,2
614,818,24,0.0276646066987106,0.0139620050354772,2
608,819,24,0.00198367284657053,0.00962844281681544,2
609,819,24,0.00248722056916152,0.00854505226215,2
610,819,24,0.00253299763485161,0.0116884107728695,2
611,819,24,0.00144960708018616,0.012817578393225,2
612,819,24,0.00729381246662089,0.0100556954299229,2
613,819,24,0.0342565041580835,0.0248569466697185,2
614,819,24,0.0125581750209812,0.0126497291523613,2
615,819,24,0.029251544975967,0.0101625085831998,2
616,819,24,0.00152590218966964,0.0209353780422675,2
606,820,24,0.00222781719691768,0.0107881284809644,2
607,820,24,0.00234988937209125,0.00923170824750134,2
608,820,24,0.00541695277332723,0.00889600976577401,2
609,820,24,0.0169069962615396,0.0202334630350195,2
610,820,24,0.00579842832074464,0.0241397726405737,2
611,820,24,0.00231937132829786,0.0220035095750362,2
612,820,24,0.00617990386816205,0.0288853284504463,2
613,820,24,0.0136568245975433,0.0131990539406424,2
614,820,24,0.0361181048294804,0.0228885328450446,2
615,820,24,0.0259098191805905,0.00842298008697642,2
616,820,24,0.00827038986800946,0.00869764248111696,2
617,820,24,0.0121309224078737,0.00953688868543526,2
606,821,24,0.0344853894865339,0.00845349813076982,2
607,821,24,0.0021515220874342,0.0128633554589151,2
608,821,24,0.00666819256885634,0.00924696726939803,2
609,821,24,0.00177004654001678,0.009399557488365,2
610,821,24,0.0151674677653162,0.0161593041886015,2
611,821,24,0.0395971618219272,0.00848401617456321,2
612,821,24,0.00245670252536812,0.00836194399938964,2
613,821,24,0.0209964141298543,0.00904859998474098,2
614,821,24,0.0100709544518196,0.0162050812542916,2
615,821,24,0.00799572747386892,0.00866712443732357,2
616,821,24,0.00184634164950027,0.00901808194094758,2
617,821,24,0.00149538414587625,0.00868238345922026,2
618,821,24,0.00167849240863661,0.00859082932784009,2
605,822,24,0.00152590218966964,0.00961318379491875,2
606,822,24,0.0021515220874342,0.00816357671473259,2
607,822,24,0.00195315480277714,0.00910963607232776,2
608,822,24,0.00186160067139696,0.0111848630502785,2
609,822,24,0.00517280842298009,0.0128328374151217,2
610,822,24,0.0098115510795758,0.0135652704661631,2
611,822,24,0.0197146562905318,0.020004577706569,2
612,822,24,0.0038605325398642,0.00859082932784009,2
613,822,24,0.0143282215609979,0.00883497367818723,2
614,822,24,0.0337071793698024,0.00941481651026169,2
615,822,24,0.00192263675898375,0.0144502937361715,2
