x,y,z,fucci_ch00,fucci_ch02,cellCycle
176,390,34,0.00230411230640116,0.010406652933547,2
174,391,34,0.00198367284657053,0.00883497367818723,2
176,391,34,0.00224307621881437,0.00796520943007553,2
170,392,34,0.0345769436179141,0.00849927519645991,2
171,392,34,0.0231479362172885,0.00807202258335241,2
172,392,34,0.0064087891966125,0.0196993972686351,2
173,392,34,0.00236514839398795,0.00862134737163348,2
174,392,34,0.012161440451667,0.0146181429770352,2
176,392,34,0.0021362630655375,0.00866712443732357,2
164,393,34,0.0232547493705653,0.00830090791180285,2
165,393,34,0.00500495918211643,0.0156252384222171,2
166,393,34,0.0353246356908522,0.00830090791180285,2
167,393,34,0.0102693217364767,0.00828564888990616,2
168,393,34,0.0220340276188296,0.00854505226215,2
169,393,34,0.0211032272831312,0.00909437705043107,2
170,393,34,0.0170290684367132,0.00965896086060884,2
171,393,34,0.00886549172198062,0.00828564888990616,2
172,393,34,0.0185397116044862,0.00845349813076982,2
173,393,34,0.00209048599984741,0.00860608834973678,2
174,393,34,0.0180056458381018,0.00828564888990616,2
175,393,34,0.00785839627679866,0.00888075074387732,2
176,393,34,0.0209048599984741,0.0080872816052491,2
155,394,34,0.0123292896925307,0.00877393759060044,2
156,394,34,0.0089570458533608,0.0177615014877546,2
157,394,34,0.0277409018081941,0.00846875715266651,2
158,394,34,0.00575265125505455,0.00860608834973678,2
159,394,34,0.00483710994125277,0.00880445563439384,2
160,394,34,0.00219729915312428,0.0089417868314641,2
161,394,34,0.00183108262760357,0.00901808194094758,2
162,394,34,0.00701915007248035,0.00805676356145571,2
163,394,34,0.0190127412832837,0.0265659571221485,2
164,394,34,0.0328068970778973,0.00920119020370794,2
165,394,34,0.00866712443732357,0.00814831769283589,2
166,394,34,0.0282291905088884,0.00805676356145571,2
167,394,34,0.0661326009002823,0.00898756389715419,2
168,394,34,0.00798046845197223,0.0131074998092622,2
169,394,34,0.0209811551079576,0.00885023270008392,2
170,394,34,0.0284428168154421,0.00816357671473259,2
171,394,34,0.0285343709468223,0.0115053025101091,2
172,394,34,0.0359807736324102,0.010955977721828,2
173,394,34,0.0272526131074998,0.0085145342183566,2
174,394,34,0.0113527122911421,0.00799572747386892,2
175,394,34,0.0266269932097353,0.00875867856870375,2
176,394,34,0.0292362859540703,0.00914015411612116,2
155,395,34,0.00216678110933089,0.00912489509422446,2
156,395,34,0.0390173189898528,0.00807202258335241,2
157,395,34,0.0245059891660945,0.00799572747386892,2
158,395,34,0.0282597085526818,0.00881971465629053,2
159,395,34,0.0303654535744259,0.00849927519645991,2
160,395,34,0.0196383611810483,0.00933852140077821,2
161,395,34,0.0167696650644694,0.0184786755168994,2
162,395,34,0.0609597924773022,0.0100556954299229,2
163,395,34,0.0377660791943236,0.0089417868314641,2
164,395,34,0.00735484855420768,0.00807202258335241,2
165,395,34,0.00965896086060884,0.00859082932784009,2
166,395,34,0.0182650492103456,0.00889600976577401,2
167,395,34,0.00204470893415732,0.00868238345922026,2
168,395,34,0.0021515220874342,0.00764476997024491,2
169,395,34,0.00187685969329366,0.00843823910887312,2
170,395,34,0.00222781719691768,0.00903334096284428,2
171,395,34,0.0446173800259403,0.0089417868314641,2
172,395,34,0.00228885328450446,0.00801098649576562,2
173,395,34,0.0021362630655375,0.00822461280231937,2
174,395,34,0.00634775310902571,0.00892652780956741,2
175,395,34,0.00247196154726482,0.00854505226215,2
176,395,34,0.0245822842755779,0.00816357671473259,2
177,395,34,0.0288090333409628,0.00840772106507973,2
155,396,34,0.0260318913557641,0.00874341954680705,2
156,396,34,0.00267032883192187,0.0102235446707866,2
157,396,34,0.0406042572671092,0.00845349813076982,2
158,396,34,0.147890440222782,0.00820935378042268,2
159,396,34,0.017792019531548,0.0085145342183566,2
160,396,34,0.00268558785381857,0.0200961318379492,2
161,396,34,0.00593575951781491,0.00883497367818723,2
162,396,34,0.00238040741588464,0.00820935378042268,2
163,396,34,0.0597390707255665,0.00833142595559625,2
164,396,34,0.00228885328450446,0.00891126878767071,2
165,396,34,0.0355230029755093,0.00869764248111696,2
166,396,34,0.00241092545967803,0.00804150453955901,2
167,396,34,0.00871290150301366,0.00819409475852598,2
168,396,34,0.0208896009765774,0.00869764248111696,2
169,396,34,0.00196841382467384,0.0112153810940719,2
170,396,34,0.0587014572365911,0.00820935378042268,2
171,396,34,0.00250247959105821,0.00933852140077821,2
172,396,34,0.00201419089036393,0.00862134737163348,2
173,396,34,0.0293430991073472,0.00834668497749294,2
174,396,34,0.0267490653849088,0.00813305867093919,2
175,396,34,0.00270084687571527,0.0162661173418784,2
176,396,34,0.00198367284657053,0.00840772106507973,2
177,396,34,0.00225833524071107,0.00846875715266651,2
154,397,34,0.032974746318761,0.00865186541542687,2
155,397,34,0.0140840772106508,0.00828564888990616,2
156,397,34,0.0268863965819791,0.0159456778820478,2
157,397,34,0.0107423514152743,0.0212710765239948,2
158,397,34,0.0271152819104295,0.0239719233997101,2
159,397,34,0.00489814602883955,0.00849927519645991,2
160,397,34,0.00230411230640116,0.00865186541542687,2
161,397,34,0.00236514839398795,0.00874341954680705,2
162,397,34,0.021713588158999,0.00866712443732357,2
163,397,34,0.00570687418936446,0.0135957885099565,2
164,397,34,0.00540169375143053,0.0221103227283131,2
165,397,34,0.0470283054856184,0.0089417868314641,2
166,397,34,0.00244144350347143,0.0140993362325475,2
167,397,34,0.0112001220721752,0.00892652780956741,2
168,397,34,0.00216678110933089,0.00878919661249714,2
169,397,34,0.00234988937209125,0.00875867856870375,2
170,397,34,0.0139772640573739,0.020004577706569,2
171,397,34,0.0361028458075837,0.00885023270008392,2
172,397,34,0.0783398184176394,0.0139467460135805,2
173,397,34,0.0214541847867552,0.00860608834973678,2
174,397,34,0.00238040741588464,0.00865186541542687,2
175,397,34,0.0118257419699397,0.00839246204318303,2
176,397,34,0.00239566643778134,0.00840772106507973,2
177,397,34,0.00201419089036393,0.00869764248111696,2
154,398,34,0.0571602960250248,0.00830090791180285,2
155,398,34,0.00238040741588464,0.00842298008697642,2
156,398,34,0.00448615243762875,0.0123445487144274,2
157,398,34,0.0293278400854505,0.00840772106507973,2
158,398,34,0.00273136491950866,0.0081025406271458,2
159,398,34,0.0344701304646372,0.00869764248111696,2
160,398,34,0.00238040741588464,0.00881971465629053,2
161,398,34,0.0347142748149844,0.00860608834973678,2
162,398,34,0.04101625085832,0.00839246204318303,2
163,398,34,0.0408178835736629,0.00816357671473259,2
164,398,34,0.00624093995574884,0.0161898222323949,2
165,398,34,0.00373846036469062,0.00819409475852598,2
166,398,34,0.0038300144960708,0.00967421988250553,2
167,398,34,0.0420843823910887,0.00834668497749294,2
168,398,34,0.0150606546120394,0.00827038986800946,2
169,398,34,0.00279240100709545,0.00804150453955901,2
170,398,34,0.00175478751812009,0.00840772106507973,2
171,398,34,0.0487983520256352,0.00854505226215,2
172,398,34,0.0568551155870909,0.00845349813076982,2
173,398,34,0.0108796826123445,0.0081177996490425,2
174,398,34,0.0137026016632334,0.0085297932402533,2
175,398,34,0.00173952849622339,0.0128328374151217,2
176,398,34,0.00224307621881437,0.0089723048752575,2
177,398,34,0.00267032883192187,0.0172274357213703,2
153,399,34,0.00253299763485161,0.00794995040817884,2
154,399,34,0.00202944991226062,0.00863660639353018,2
155,399,34,0.00311284046692607,0.00833142595559625,2
156,399,34,0.023422598611429,0.0081177996490425,2
157,399,34,0.0421149004348821,0.00830090791180285,2
158,399,34,0.0115205615320058,0.00856031128404669,2
159,399,34,0.0160219729915312,0.00862134737163348,2
160,399,34,0.00221255817502098,0.00787365529869535,2
161,399,34,0.00270084687571527,0.00854505226215,2
162,399,34,0.0021515220874342,0.00872816052491035,2
163,399,34,0.00796520943007553,0.00834668497749294,2
164,399,34,0.0233615625238422,0.00807202258335241,2
165,399,34,0.0460517280842298,0.00837720302128634,2
166,399,34,0.0233005264362554,0.00868238345922026,2
167,399,34,0.0034332799267567,0.00970473792629892,2
168,399,34,0.00216678110933089,0.00813305867093919,2
169,399,34,0.0285038529030289,0.00836194399938964,2
170,399,34,0.0119172961013199,0.00822461280231937,2
171,399,34,0.0126497291523613,0.00830090791180285,2
172,399,34,0.00535591668574044,0.00819409475852598,2
173,399,34,0.00239566643778134,0.0137483787289235,2
174,399,34,0.0173952849622339,0.00975051499198901,2
175,399,34,0.049210345616846,0.00862134737163348,2
176,399,34,0.00286869611657893,0.0110017547875181,2
177,399,34,0.00263981078812848,0.00868238345922026,2
153,400,34,0.0021515220874342,0.00863660639353018,2
154,400,34,0.00222781719691768,0.0249942778667887,2
155,400,34,0.00228885328450446,0.00834668497749294,2
156,400,34,0.0106355382619974,0.00854505226215,2
157,400,34,0.019806210421912,0.0110475318532082,2
158,400,34,0.0698863202868696,0.00843823910887312,2
159,400,34,0.00239566643778134,0.00836194399938964,2
160,400,34,0.00207522697795071,0.00860608834973678,2
161,400,34,0.00180056458381018,0.00854505226215,2
162,400,34,0.0115510795757992,0.00822461280231937,2
163,400,34,0.0646219577325094,0.00828564888990616,2
164,400,34,0.0127260242618448,0.00860608834973678,2
165,400,34,0.017593652246891,0.0163576714732586,2
166,400,34,0.0151674677653162,0.00875867856870375,2
167,400,34,0.0397955291065843,0.00883497367818723,2
168,400,34,0.00221255817502098,0.00857557030594339,2
169,400,34,0.00175478751812009,0.00817883573662928,2
170,400,34,0.00910963607232776,0.00843823910887312,2
171,400,34,0.00685130083161669,0.00874341954680705,2
172,400,34,0.00247196154726482,0.00860608834973678,2
173,400,34,0.0110170138094148,0.00827038986800946,2
174,400,34,0.0361943999389639,0.00860608834973678,2
175,400,34,0.00259403372243839,0.00836194399938964,2
176,400,34,0.0148928053711757,0.00880445563439384,2
177,400,34,0.0122682536049439,0.0081177996490425,2
152,401,34,0.0397650110627909,0.0085297932402533,2
153,401,34,0.00292973220416571,0.00856031128404669,2
154,401,34,0.00918593118181125,0.00848401617456321,2
155,401,34,0.00488288700694285,0.00869764248111696,2
156,401,34,0.066498817425803,0.00877393759060044,2
157,401,34,0.052628366521706,0.0089570458533608,2
158,401,34,0.0143434805828946,0.00869764248111696,2
159,401,34,0.00239566643778134,0.00885023270008392,2
160,401,34,0.0162966353856718,0.00823987182421607,2
161,401,34,0.0240024414435035,0.00874341954680705,2
162,401,34,0.00218204013122759,0.00845349813076982,2
163,401,34,0.0470893415732052,0.00859082932784009,2
164,401,34,0.00854505226215,0.00830090791180285,2
165,401,34,0.00296025024795911,0.00875867856870375,2
166,401,34,0.0236057068741894,0.00866712443732357,2
167,401,34,0.0541695277332723,0.00849927519645991,2
168,401,34,0.0584420538643473,0.00874341954680705,2
169,401,34,0.0410009918364233,0.00891126878767071,2
170,401,34,0.0285191119249256,0.0124818799114977,2
171,401,34,0.0464789806973373,0.00846875715266651,2
172,401,34,0.00181582360570687,0.00880445563439384,2
173,401,34,0.00265506981002518,0.00871290150301366,2
174,401,34,0.00250247959105821,0.00862134737163348,2
175,401,34,0.0137178606851301,0.010757610437171,2
176,401,34,0.0203402761882963,0.00886549172198062,2
177,401,34,0.00450141145952544,0.0188906691081102,2
152,402,34,0.0511787594415198,0.00878919661249714,2
153,402,34,0.00216678110933089,0.00833142595559625,2
154,402,34,0.0283054856183719,0.00874341954680705,2
155,402,34,0.00770580605783169,0.00848401617456321,2
156,402,34,0.0363469901579309,0.0089723048752575,2
157,402,34,0.0731212329289693,0.00796520943007553,2
158,402,34,0.0108644235904479,0.00857557030594339,2
159,402,34,0.0034332799267567,0.00906385900663768,2
160,402,34,0.014679179064622,0.0115815976195926,2
161,402,34,0.00955214770733196,0.020157167925536,2
162,402,34,0.0176241702906844,0.00856031128404669,2
163,402,34,0.0108796826123445,0.00885023270008392,2
164,402,34,0.0303501945525292,0.00952162966353857,2
165,402,34,0.00363164721141375,0.0102082856488899,2
166,402,34,0.0059510185397116,0.00825513084611276,2
167,402,34,0.00978103303578241,0.00857557030594339,2
168,402,34,0.00248722056916152,0.0089570458533608,2
169,402,34,0.0211947814145113,0.00827038986800946,2
170,402,34,0.0105287251087205,0.00823987182421607,2
171,402,34,0.0118410009918364,0.00868238345922026,2
172,402,34,0.0134431982909895,0.00888075074387732,2
173,402,34,0.0240634775310903,0.00849927519645991,2
174,402,34,0.00526436255436027,0.00825513084611276,2
175,402,34,0.00703440909437705,0.00874341954680705,2
176,402,34,0.0458075837338827,0.00834668497749294,2
177,402,34,0.0120851453421836,0.00859082932784009,2
151,403,34,0.00236514839398795,0.00871290150301366,2
152,403,34,0.0256809338521401,0.00802624551766232,2
153,403,34,0.0193331807431144,0.00831616693369955,2
154,403,34,0.0706797894254978,0.00920119020370794,2
155,403,34,0.0101625085831998,0.0120088502327001,2
156,403,34,0.00775158312352178,0.00823987182421607,2
157,403,34,0.0025482566567483,0.00820935378042268,2
158,403,34,0.00236514839398795,0.0172579537651637,2
159,403,34,0.0554818036163882,0.00827038986800946,2
160,403,34,0.00273136491950866,0.00776684214541848,2
161,403,34,0.002563515678645,0.00842298008697642,2
162,403,34,0.0371099412527657,0.00862134737163348,2
163,403,34,0.0220492866407263,0.00846875715266651,2
164,403,34,0.0025482566567483,0.0142671854734112,2
165,403,34,0.0511024643320363,0.00845349813076982,2
166,403,34,0.0507820248722057,0.00888075074387732,2
167,403,34,0.0280766002899214,0.00862134737163348,2
168,403,34,0.00231937132829786,0.00820935378042268,2
169,403,34,0.013824673838407,0.00868238345922026,2
170,403,34,0.019653620202945,0.00878919661249714,2
171,403,34,0.00416571297779812,0.00857557030594339,2
172,403,34,0.0298619058518349,0.0080872816052491,2
173,403,34,0.00190737773708705,0.00860608834973678,2
174,403,34,0.00227359426260777,0.00831616693369955,2
175,403,34,0.00273136491950866,0.0175631342030976,2
176,403,34,0.00990310521095598,0.00833142595559625,2
177,403,34,0.00630197604333562,0.00961318379491875,2
151,404,34,0.0337376974135958,0.00828564888990616,2
152,404,34,0.0101472495613031,0.00947585259784848,2
153,404,34,0.0021515220874342,0.00865186541542687,2
154,404,34,0.00315861753261616,0.00892652780956741,2
155,404,34,0.0287174792095827,0.0081025406271458,2
156,404,34,0.0110780498970016,0.00907911802853437,2
157,404,34,0.0168917372396429,0.0085145342183566,2
158,404,34,0.0826276035706111,0.00788891432059205,2
159,404,34,0.00442511635004196,0.00784313725490196,2
160,404,34,0.014175631342031,0.00875867856870375,2
161,404,34,0.0643625543602655,0.00859082932784009,2
162,404,34,0.00270084687571527,0.0159609369039445,2
163,404,34,0.00201419089036393,0.00827038986800946,2
164,404,34,0.041870756084535,0.0103761348897536,2
165,404,34,0.0163424124513619,0.00933852140077821,2
166,404,34,0.0333714808880751,0.00788891432059205,2
167,404,34,0.00245670252536812,0.00827038986800946,2
168,404,34,0.00520332646677348,0.0144045166704814,2
169,404,34,0.00601205462729839,0.00872816052491035,2
170,404,34,0.00218204013122759,0.00802624551766232,2
171,404,34,0.0144350347142748,0.00827038986800946,2
172,404,34,0.00366216525520714,0.00869764248111696,2
173,404,34,0.00761425192645151,0.0085145342183566,2
174,404,34,0.0021362630655375,0.00825513084611276,2
175,404,34,0.00233463035019455,0.00817883573662928,2
176,404,34,0.0377508201724269,0.00856031128404669,2
177,404,34,0.0192263675898375,0.00840772106507973,2
150,405,34,0.0103456168459602,0.00944533455405508,2
151,405,34,0.00241092545967803,0.00863660639353018,2
152,405,34,0.0135500114442664,0.00836194399938964,2
153,405,34,0.00585946440833143,0.0081177996490425,2
154,405,34,0.00970473792629892,0.00823987182421607,2
155,405,34,0.0417792019531548,0.00904859998474098,2
156,405,34,0.0143434805828946,0.00819409475852598,2
157,405,34,0.00436408026245518,0.00846875715266651,2
158,405,34,0.0185091935606928,0.00892652780956741,2
159,405,34,0.00785839627679866,0.00859082932784009,2
160,405,34,0.00784313725490196,0.00843823910887312,2
161,405,34,0.00195315480277714,0.00830090791180285,2
162,405,34,0.010101472495613,0.00834668497749294,2
163,405,34,0.0147707331960021,0.00836194399938964,2
164,405,34,0.0085297932402533,0.00845349813076982,2
165,405,34,0.0192263675898375,0.00846875715266651,2
166,405,34,0.00976577401388571,0.00849927519645991,2
167,405,34,0.00248722056916152,0.00857557030594339,2
168,405,34,0.0411688410772869,0.00857557030594339,2
169,405,34,0.00245670252536812,0.00820935378042268,2
170,405,34,0.0159304188601511,0.00883497367818723,2
171,405,34,0.0063782711528191,0.00796520943007553,2
172,405,34,0.021866178377966,0.0089570458533608,2
173,405,34,0.0464484626535439,0.0158388647287709,2
174,405,34,0.0146944380865187,0.01538109407187,2
175,405,34,0.00378423743038071,0.00842298008697642,2
176,405,34,0.0108949416342412,0.00872816052491035,2
177,405,34,0.0159304188601511,0.00845349813076982,2
150,406,34,0.0025482566567483,0.00802624551766232,2
151,406,34,0.0085297932402533,0.0109254596780346,2
152,406,34,0.0068055237659266,0.00866712443732357,2
153,406,34,0.00398260471503777,0.0085297932402533,2
154,406,34,0.0394903486686503,0.00819409475852598,2
155,406,34,0.0547646295872435,0.00828564888990616,2
156,406,34,0.00334172579537652,0.00866712443732357,2
157,406,34,0.00250247959105821,0.00866712443732357,2
158,406,34,0.00242618448157473,0.00834668497749294,2
159,406,34,0.00190737773708705,0.00865186541542687,2
160,406,34,0.0124208438239109,0.00845349813076982,2
161,406,34,0.00761425192645151,0.00869764248111696,2
162,406,34,0.0105287251087205,0.00833142595559625,2
163,406,34,0.00198367284657053,0.00830090791180285,2
164,406,34,0.00923170824750134,0.0143587396047913,2
165,406,34,0.0025787747005417,0.00921644922560464,2
166,406,34,0.00193789578088045,0.00839246204318303,2
167,406,34,0.00970473792629892,0.00842298008697642,2
168,406,34,0.00407415884641794,0.00813305867093919,2
169,406,34,0.00230411230640116,0.00830090791180285,2
170,406,34,0.00749217975127794,0.0163118944075685,2
171,406,34,0.0258487830930037,0.00802624551766232,2
172,406,34,0.052323186083772,0.00823987182421607,2
173,406,34,0.0263065537499046,0.0126497291523613,2
174,406,34,0.00781261921110857,0.00959792477302205,2
175,406,34,0.0025482566567483,0.0085297932402533,2
176,406,34,0.004272526131075,0.00793469138628214,2
177,406,34,0.00650034332799268,0.00836194399938964,2
149,407,34,0.00231937132829786,0.00848401617456321,2
150,407,34,0.0175783932249943,0.00929274433508812,2
151,407,34,0.00233463035019455,0.0104676890211337,2
152,407,34,0.0426031891355764,0.0081025406271458,2
153,407,34,0.00369268329900053,0.00871290150301366,2
154,407,34,0.0433356221866178,0.0106355382619974,2
155,407,34,0.0550545510032807,0.0100709544518196,2
156,407,34,0.0242313267719539,0.0085145342183566,2
157,407,34,0.0176699473563745,0.0089570458533608,2
158,407,34,0.00190737773708705,0.00833142595559625,2
159,407,34,0.0153658350499733,0.00802624551766232,2
160,407,34,0.00738536659800107,0.00849927519645991,2
161,407,34,0.00192263675898375,0.00881971465629053,2
162,407,34,0.00878919661249714,0.00843823910887312,2
163,407,34,0.0025482566567483,0.00822461280231937,2
164,407,34,0.00253299763485161,0.00849927519645991,2
165,407,34,0.00187685969329366,0.00856031128404669,2
166,407,34,0.00990310521095598,0.00834668497749294,2
167,407,34,0.0488441290913252,0.00761425192645151,2
168,407,34,0.00262455176623178,0.00827038986800946,2
