x,y,z,signal,cytoplasm.p
757,621,10,0.111763665050007,1
756,621,11,0.143737419316234,1
757,620,11,0.121279515460296,1
757,621,11,0.156433232535859,1
757,622,11,0.120166648389061,1
758,621,11,0.115935338594318,1
741,608,12,0.0726778482423357,1
742,607,12,0.0844746479410555,1
742,608,12,0.0760303523002979,1
755,621,12,0.0980472231793558,1
756,620,12,0.117129989146884,1
756,621,12,0.163425417802714,1
756,622,12,0.119588331776586,1
757,620,12,0.124100138405595,1
757,621,12,0.175734870980493,1
757,622,12,0.126590596605526,1
758,621,12,0.113330042900841,1
740,608,13,0.0816104048219068,1
741,607,13,0.0885531098660589,1
741,608,13,0.0910860690608773,1
741,609,13,0.0858660167884074,1
742,606,13,0.0929020516260433,1
742,607,13,0.0908884957411695,1
742,608,13,0.0897864520341863,1
742,609,13,0.0843918634549391,1
743,607,13,0.089989961868391,1
743,608,13,0.0811763719271099,1
743,614,13,0.0904241963544295,1
744,614,13,0.0929295792576682,1
755,621,13,0.0952470582693784,1
756,620,13,0.108268385732968,1
756,621,13,0.153106003848752,1
756,622,13,0.109717931032105,1
757,620,13,0.111919467274151,1
757,621,13,0.16148544272106,1
757,622,13,0.116078204221882,1
758,621,13,0.0985112792663213,1
740,607,14,0.0865817908220318,1
740,608,14,0.0989459377891097,1
740,609,14,0.0861376992194165,1
741,606,14,0.0810403325960748,1
741,607,14,0.105850125003253,1
741,608,14,0.124421613873303,1
741,609,14,0.102180573533478,1
741,610,14,0.0766072855797697,1
742,606,14,0.0870238873664965,1
742,607,14,0.100890667643499,1
742,608,14,0.11316075491777,1
742,609,14,0.0928697205617283,1
742,614,14,0.105600860908605,1
743,606,14,0.090114322810252,1
743,607,14,0.0868514364863575,1
743,608,14,0.0854567309563844,1
743,609,14,0.0737680953859685,1
743,613,14,0.114946206836952,1
743,614,14,0.138908544421145,1
743,615,14,0.105228904213407,1
744,607,14,0.0779269296536101,1
744,608,14,0.0731591438561774,1
744,613,14,0.116395786893199,1
744,614,14,0.139893282879726,1
744,615,14,0.104232021620369,1
745,614,14,0.0990720782950353,1
755,620,14,0.0738849974518867,1
755,621,14,0.0858506958540384,1
756,620,14,0.092361842709671,1
756,621,14,0.123789576670627,1
756,622,14,0.0933780989161788,1
757,620,14,0.0927800541677057,1
757,621,14,0.127914342018422,1
757,622,14,0.0984980715642791,1
758,621,14,0.0832482293893671,1
740,607,15,0.0866671125772247,1
740,608,15,0.105730497979861,1
740,609,15,0.0871429930332291,1
741,606,15,0.0831210183644338,1
741,607,15,0.111501526921579,1
741,608,15,0.141863691287455,1
741,609,15,0.108153993130438,1
741,610,15,0.0803587039479406,1
742,606,15,0.0841412507843985,1
742,607,15,0.102066625821964,1
742,608,15,0.123556022789987,1
742,609,15,0.0939068518888849,1
742,613,15,0.102526969849513,1
742,614,15,0.125462074931659,1
743,607,15,0.0838714938973187,1
743,608,15,0.0865289252567522,1
743,609,15,0.0719856603839899,1
743,612,15,0.0793728810675071,1
743,613,15,0.138660517679635,1
743,614,15,0.185209895688628,1
743,615,15,0.124821320645635,1
744,608,15,0.0707426696419495,1
744,613,15,0.134103123624314,1
744,614,15,0.177590692145872,1
744,615,15,0.118284147665557,1
745,614,15,0.103208118849521,1
755,620,15,0.0711319006211346,1
755,621,15,0.0798234096870125,1
756,620,15,0.078449947703061,1
756,621,15,0.0969104640702679,1
756,622,15,0.080886866049766,1
757,620,15,0.0752207340679522,1
757,621,15,0.0960899599108705,1
757,622,15,0.0825398238631978,1
758,621,15,0.0724840703991095,1
740,608,16,0.0991474317108974,1
741,607,16,0.104829628429248,1
741,608,16,0.132274218365413,1
741,609,16,0.103209710725188,1
742,606,16,0.080157647965747,1
742,607,16,0.0958525966509049,1
742,608,16,0.114550483229499,1
742,609,16,0.0889667472883336,1
742,613,16,0.10073939079516,1
742,614,16,0.126961163016299,1
743,607,16,0.0804119309871709,1
743,608,16,0.0823009104360977,1
743,612,16,0.0803758670091734,1
743,613,16,0.140940890000029,1
743,614,16,0.19507481176105,1
743,615,16,0.124877849610376,1
744,613,16,0.127484799742319,1
744,614,16,0.174781400018641,1
744,615,16,0.110895022292377,1
745,614,16,0.0917237716725878,1
747,610,16,0.0703979416672246,1
747,611,16,0.0752802243385194,1
747,612,16,0.0808217034187428,1
747,613,16,0.0769710256940133,1
748,609,16,0.0743678432328629,1
748,610,16,0.0748468379259804,1
748,611,16,0.0798845822017345,1
748,612,16,0.0876145705589366,1
748,613,16,0.0852455119950404,1
749,609,16,0.0737335815751055,1
749,610,16,0.0763014994718031,1
749,611,16,0.0798575481210806,1
749,612,16,0.084066258842487,1
749,613,16,0.0802349894883375,1
749,614,16,0.0723935698344316,1
750,610,16,0.073748221270106,1
750,611,16,0.0790222721896624,1
750,612,16,0.0795135361428349,1
750,613,16,0.0734705606160673,1
751,604,16,0.0794575424375979,1
751,612,16,0.0784080792875871,1
751,613,16,0.0718341193816104,1
754,607,16,0.0830143765975758,1
755,621,16,0.0739764781670846,1
756,621,16,0.0765519175025242,1
756,622,16,0.0714509222368319,1
757,621,16,0.0738850252575752,1
757,622,16,0.0712221926431487,1
740,608,17,0.084664352250915,1
741,607,17,0.0920001671677993,1
741,608,17,0.1050525049255,1
741,609,17,0.0915735514404125,1
741,612,17,0.0738305678166284,1
741,613,17,0.0749603407464782,1
741,614,17,0.0752891360616868,1
742,606,17,0.0762289891875912,1
742,607,17,0.0878886720848461,1
742,608,17,0.095943868823439,1
742,609,17,0.0834133882276943,1
742,610,17,0.0754153182761452,1
742,611,17,0.073918982954668,1
742,612,17,0.077268150330009,1
742,613,17,0.0966347776201133,1
742,614,17,0.116032623746992,1
742,615,17,0.083926903683097,1
743,607,17,0.077083485801192,1
743,608,17,0.0772029529418752,1
743,609,17,0.0707581365561832,1
743,612,17,0.0805600657927079,1
743,613,17,0.128490253438841,1
743,614,17,0.168802245498426,1
743,615,17,0.113533608346422,1
744,613,17,0.10773835369859,1
744,614,17,0.140430085599256,1
744,615,17,0.0955713699173148,1
745,614,17,0.0780637823010342,1
747,609,17,0.076952910287949,1
747,610,17,0.0818048708559236,1
747,611,17,0.0793114513501664,1
747,612,17,0.0733433982510889,1
748,609,17,0.0842507148286402,1
748,610,17,0.0910375342315831,1
748,611,17,0.0872422245840992,1
748,612,17,0.0799320882205538,1
748,613,17,0.0738087820596808,1
749,609,17,0.0774150338795631,1
749,610,17,0.0858044271883577,1
749,611,17,0.0854670260125553,1
749,612,17,0.0816165290248011,1
749,613,17,0.0754205526970072,1
750,610,17,0.0716259868516909,1
750,611,17,0.076852316258342,1
750,612,17,0.0779284798207445,1
750,613,17,0.0730697485676178,1
751,602,17,0.0734440270378066,1
751,604,17,0.0757369188694518,1
751,612,17,0.0727497885099332,1
752,601,17,0.0731385050838809,1
752,605,17,0.0699111474784801,1
754,606,17,0.0890961063027043,1
754,607,17,0.0736626562151386,1
755,607,17,0.0822221925319259,1
756,605,17,0.0743755523600022,1
756,606,17,0.079323206204984,1
756,622,17,0.0705941316539291,1
757,622,17,0.0708411365363855,1
757,623,17,0.0706229939586024,1
740,607,18,0.0793421766359699,1
740,608,18,0.0803579879514615,1
741,606,18,0.0777953600870029,1
741,607,18,0.088005998187514,1
741,608,18,0.0918810267439561,1
741,609,18,0.0871212906933471,1
741,610,18,0.0800225192710105,1
741,611,18,0.0748423542587081,1
741,612,18,0.0721559493718473,1
741,613,18,0.0729161151871779,1
741,614,18,0.0721458350526517,1
742,606,18,0.0747320282381226,1
742,607,18,0.0847304255182369,1
742,608,18,0.0875928265105218,1
742,609,18,0.0823520242430013,1
742,610,18,0.0764140082389367,1
742,611,18,0.0732352132685186,1
742,612,18,0.0753129933424284,1
742,613,18,0.0892417316448533,1
742,614,18,0.0979119276504883,1
742,615,18,0.076843209895355,1
743,607,18,0.0729981628225488,1
743,608,18,0.0739667253218397,1
743,609,18,0.0714268772676929,1
743,612,18,0.0770778968578015,1
743,613,18,0.106161611277364,1
743,614,18,0.125980498091084,1
743,615,18,0.0947199527837164,1
744,613,18,0.0857507135495785,1
744,614,18,0.101061637870725,1
744,615,18,0.0798848324529311,1
746,610,18,0.072188155310564,1
746,611,18,0.0702638487343852,1
747,609,18,0.0781701877195398,1
747,610,18,0.0914105197372563,1
747,611,18,0.0839521929567969,1
748,609,18,0.0839939431980946,1
748,610,18,0.100762810136308,1
748,611,18,0.0920375032560461,1
748,612,18,0.0732869874605243,1
749,609,18,0.0720545906858062,1
749,610,18,0.0859989001737967,1
749,611,18,0.0844422682167856,1
749,612,18,0.0764049852930152,1
749,613,18,0.0697442229789324,1
750,611,18,0.0708663145873313,1
750,612,18,0.0743626991804885,1
750,613,18,0.0727810073467078,1
751,602,18,0.072180960588662,1
752,601,18,0.0752405386695935,1
754,605,18,0.0704021125205011,1
755,605,18,0.0727987543273993,1
755,606,18,0.0775787190163993,1
756,623,18,0.0703507345595568,1
756,624,18,0.0711323385607286,1
757,622,18,0.0712761634845466,1
757,623,18,0.0763673433421948,1
757,624,18,0.0818442437108538,1
757,625,18,0.0803980837542929,1
757,626,18,0.0704501468474022,1
758,623,18,0.0705489265558339,1
758,624,18,0.0744730112982298,1
758,625,18,0.0733797333345494,1
737,614,19,0.0819906545637032,1
737,615,19,0.0718366427478427,1
738,612,19,0.0735451354726511,1
738,613,19,0.0742370591769561,1
738,614,19,0.0707296704825711,1
739,608,19,0.0738981912510847,1
739,609,19,0.0714330848876528,1
740,607,19,0.0865218626118706,1
740,608,19,0.0839363437143462,1
740,609,19,0.0804303383529645,1
740,610,19,0.0756038269413987,1
740,611,19,0.0717894147859084,1
741,606,19,0.0808200350774322,1
741,607,19,0.0918155582503593,1
741,608,19,0.0905405353551554,1
741,609,19,0.0868553709912817,1
741,610,19,0.0795149750872153,1
741,611,19,0.0731805681391744,1
741,613,19,0.0707514353852523,1
741,614,19,0.0697480601639468,1
742,606,19,0.0738200711692159,1
742,607,19,0.0850411749416025,1
742,608,19,0.0860300633991943,1
742,609,19,0.0825380790562438,1
742,610,19,0.0749466742505755,1
742,611,19,0.0706970127014161,1
742,612,19,0.0719377928912199,1
742,613,19,0.0800909282161672,1
742,614,19,0.0820469471800917,1
742,615,19,0.0702617633077469,1
743,608,19,0.071068621825508,1
743,609,19,0.0699200939587582,1
743,612,19,0.072452309351409,1
743,613,19,0.0848263968521291,1
743,614,19,0.0901866940660214,1
743,615,19,0.0760939995212973,1
744,613,19,0.0703686970343342,1
744,614,19,0.074293483870365,1
746,610,19,0.0729975510974016,1
747,609,19,0.0752705896674506,1
747,610,19,0.0955039619769444,1
747,611,19,0.0847241692383221,1
748,609,19,0.0777737342127642,1
748,610,19,0.101551268239697,1
748,611,19,0.091058951563158,1
749,610,19,0.0794585573452285,1
749,611,19,0.077536280584311,1
751,602,19,0.0741069772146842,1
756,622,19,0.0705754740369389,1
756,623,19,0.0775225376227649,1
756,624,19,0.0802364145298737,1
756,625,19,0.0809405449314345,1
757,622,19,0.0739527668662077,1
757,623,19,0.0862793135909979,1
757,624,19,0.0942765563233139,1
757,625,19,0.0972323496718818,1
757,626,19,0.0798094512313805,1
758,623,19,0.0788996421519112,1
758,624,19,0.0833931387350369,1
758,625,19,0.0847390730873635,1
758,626,19,0.0714016018968373,1
759,623,19,0.0697644863744341,1
759,624,19,0.0697987499341005,1
736,607,20,0.0722876440640527,1
736,610,20,0.0706012916187204,1
736,611,20,0.0814583980742448,1
736,614,20,0.0927407577784189,1
736,615,20,0.0780133705877655,1
737,611,20,0.0731976616861859,1
737,612,20,0.0827079440073514,1
737,613,20,0.0875518548285023,1
737,614,20,0.0814937877642958,1
737,615,20,0.0746161341284129,1
737,618,20,0.0699380425306914,1
738,608,20,0.0712540788164475,1
738,612,20,0.0723806888492293,1
738,613,20,0.0728187257631716,1
738,614,20,0.0711711274962001,1
739,607,20,0.082934782814216,1
739,608,20,0.0821302877799783,1
739,609,20,0.0764613891321578,1
739,610,20,0.0700103234179731,1
739,611,20,0.069791145078293,1
740,606,20,0.0831772136609125,1
740,607,20,0.0998078446186984,1
740,608,20,0.0979436886981888,1
740,609,20,0.0886897609222413,1
740,610,20,0.0764892921405775,1
740,611,20,0.0717008328137377,1
741,606,20,0.0820532104114285,1
741,607,20,0.10145665243312,1
741,608,20,0.100628293166719,1
741,609,20,0.0923720195916657,1
741,610,20,0.0781709801816624,1
741,611,20,0.0718054934252893,1
741,613,20,0.0701476418106797,1
742,606,20,0.0703122653895032,1
742,607,20,0.0854067988912426,1
742,608,20,0.0877104515243412,1
