x,y,z,fucci_ch00,fucci_ch02,cellCycle
787,439,10,0.00360112916762036,0.00814831769283589,4
788,439,10,0.00419623102159152,0.00820935378042268,4
789,439,10,0.00225833524071107,0.00866712443732357,4
790,439,10,0.00205996795605402,0.00933852140077821,4
791,439,10,0.00569161516746777,0.00843823910887312,4
792,439,10,0.00187685969329366,0.00843823910887312,4
793,439,10,0.00309758144502937,0.0203097581445029,4
794,439,10,0.0124361028458076,0.0105897611963073,4
795,439,10,0.00196841382467384,0.0103761348897536,4
796,439,10,0.00175478751812009,0.00880445563439384,4
786,440,10,0.00843823910887312,0.00805676356145571,4
787,440,10,0.00361638818951705,0.00834668497749294,4
788,440,10,0.0222323949034867,0.00831616693369955,4
789,440,10,0.0317540245670253,0.00880445563439384,4
790,440,10,0.0344243533989471,0.00849927519645991,4
791,440,10,0.0149996185244526,0.00813305867093919,4
792,440,10,0.00239566643778134,0.0130006866559854,4
793,440,10,0.00242618448157473,0.00907911802853437,4
794,440,10,0.00662241550316625,0.00874341954680705,4
795,440,10,0.00999465934233616,0.00891126878767071,4
796,440,10,0.00250247959105821,0.00987258716716258,4
797,440,10,0.0304417486839094,0.00886549172198062,4
798,440,10,0.00627145799954223,0.0109864957656214,4
784,441,10,0.00195315480277714,0.00854505226215,4
785,441,10,0.00218204013122759,0.00823987182421607,4
786,441,10,0.0308995193408103,0.0081025406271458,4
787,441,10,0.0286106660563058,0.0085145342183566,4
788,441,10,0.0238193331807431,0.00863660639353018,4
789,441,10,0.0111238269626917,0.0103456168459602,4
790,441,10,0.00906385900663768,0.00798046845197223,4
791,441,10,0.0209658960860609,0.00880445563439384,4
792,441,10,0.0394293125810636,0.00901808194094758,4
793,441,10,0.0068055237659266,0.0269169146257725,4
794,441,10,0.00248722056916152,0.00993362325474937,4
795,441,10,0.0232394903486687,0.0119172961013199,4
796,441,10,0.00233463035019455,0.00845349813076982,4
797,441,10,0.0139772640573739,0.022415503166247,4
798,441,10,0.00787365529869535,0.00830090791180285,4
799,441,10,0.014175631342031,0.00834668497749294,4
800,441,10,0.005981536583505,0.0085145342183566,4
783,442,10,0.0293583581292439,0.00868238345922026,4
784,442,10,0.0435492484931716,0.0081177996490425,4
785,442,10,0.00207522697795071,0.00831616693369955,4
786,442,10,0.00741588464179446,0.0120393682764935,4
787,442,10,0.0657663843747616,0.0112001220721752,4
788,442,10,0.0225223163195239,0.00822461280231937,4
789,442,10,0.00201419089036393,0.00877393759060044,4
790,442,10,0.0312046997787442,0.00886549172198062,4
791,442,10,0.0292973220416571,0.00843823910887312,4
792,442,10,0.0369115739681086,0.00843823910887312,4
793,442,10,0.0793774319066148,0.00857557030594339,4
794,442,10,0.0162050812542916,0.0167696650644694,4
795,442,10,0.0227512016479744,0.0177615014877546,4
796,442,10,0.0781719691767758,0.00834668497749294,4
797,442,10,0.037949187457084,0.00828564888990616,4
798,442,10,0.0169069962615396,0.0089723048752575,4
799,442,10,0.0736095216296635,0.00886549172198062,4
800,442,10,0.0230869001297017,0.0114747844663157,4
801,442,10,0.0222934309910735,0.0105439841306172,4
782,443,10,0.0055237659266041,0.00843823910887312,4
783,443,10,0.0387426565957122,0.0190280003051804,4
784,443,10,0.0648508430609598,0.00863660639353018,4
785,443,10,0.00764476997024491,0.0085145342183566,4
786,443,10,0.0178835736629282,0.00843823910887312,4
787,443,10,0.0247653925383383,0.00862134737163348,4
788,443,10,0.0063935301747158,0.00901808194094758,4
789,443,10,0.00480659189745937,0.00877393759060044,4
790,443,10,0.00277714198519875,0.00827038986800946,4
791,443,10,0.0156099794003204,0.00857557030594339,4
792,443,10,0.0282139314869917,0.00885023270008392,4
793,443,10,0.0167696650644694,0.00933852140077821,4
794,443,10,0.0224917982757305,0.0140840772106508,4
795,443,10,0.0174105439841306,0.00857557030594339,4
796,443,10,0.00173952849622339,0.0363012130922408,4
797,443,10,0.00949111161974517,0.0288853284504463,4
