x,y,z,signal,mito.p
674,678,4,0.249244136107988,1
674,689,4,0.209961363728931,1
675,677,4,0.263790673765547,1
675,678,4,0.28664390284699,1
675,679,4,0.252299669353963,1
675,689,4,0.221485856844603,1
676,677,4,0.28167812017866,1
676,678,4,0.285515338495248,1
677,677,4,0.282543502129327,1
677,678,4,0.265926038934255,1
678,677,4,0.289816447515943,1
678,678,4,0.275008543709463,1
678,679,4,0.234130256014081,1
679,677,4,0.282624885153899,1
679,678,4,0.284445690377742,1
679,679,4,0.257359548811939,1
679,680,4,0.224453961185551,1
680,677,4,0.241569251631814,1
680,678,4,0.250346327483256,1
680,679,4,0.239405348912148,1
680,680,4,0.223618933037995,1
681,679,4,0.191289308825643,1
673,678,5,0.258879154740319,1
673,689,5,0.213653431154249,1
675,676,5,0.245869763528513,1
675,680,5,0.225457676861874,1
676,676,5,0.270700368721487,1
676,679,5,0.272919580051248,1
676,689,5,0.221829825146253,1
680,676,5,0.234306482233291,1
681,677,5,0.197921950687693,1
682,679,5,0.173978497591061,1
740,686,7,0.179496794116515,1
739,685,8,0.191068621748924,1
739,686,8,0.200965951976503,1
739,687,8,0.168777858591199,1
740,685,8,0.214768187013592,1
740,686,8,0.239485164486231,1
740,687,8,0.191987284576119,1
741,685,8,0.20890505138066,1
741,686,8,0.231958366760973,1
741,687,8,0.184992312849553,1
742,685,8,0.192623134550883,1
742,686,8,0.200082108942304,1
736,689,9,0.164993921151137,1
736,690,9,0.163674053199295,1
737,688,9,0.160561693653069,1
737,689,9,0.174245262736109,1
738,685,9,0.172940646326322,1
738,686,9,0.179120394517853,1
738,687,9,0.172723119030747,1
738,688,9,0.164314157682528,1
738,689,9,0.161638109175859,1
739,684,9,0.177685294074937,1
739,685,9,0.215649044427813,1
739,686,9,0.236777505728043,1
739,687,9,0.204839918298989,1
739,688,9,0.168504885844613,1
740,684,9,0.177918694916729,1
740,685,9,0.243647044095277,1
740,686,9,0.275309693244593,1
740,687,9,0.221126388199233,1
740,688,9,0.166263767528262,1
741,684,9,0.177104292427189,1
741,685,9,0.238460549470061,1
741,686,9,0.259992915393003,1
741,687,9,0.204130398151264,1
741,688,9,0.154857057120728,1
742,684,9,0.178700890030756,1
742,685,9,0.216349943597851,1
742,686,9,0.217502368029251,1
742,687,9,0.172722832908832,1
743,685,9,0.200791069286283,1
743,686,9,0.186187630687973,1
735,689,10,0.153047510172219,1
735,690,10,0.14477191895644,1
736,688,10,0.176174582806075,1
736,689,10,0.193723571874414,1
736,690,10,0.17371348649775,1
736,691,10,0.145298793802002,1
737,686,10,0.167991993652616,1
737,687,10,0.183539348447102,1
737,688,10,0.196330590359171,1
737,689,10,0.198196341603769,1
737,690,10,0.17088096662406,1
738,685,10,0.194062837824598,1
738,686,10,0.223259439512459,1
738,687,10,0.230520218497663,1
738,688,10,0.209004858168513,1
738,689,10,0.182163860883083,1
738,690,10,0.152106094432774,1
739,684,10,0.178657299979075,1
739,685,10,0.23361013613372,1
739,686,10,0.276550865229844,1
739,687,10,0.257830331322161,1
739,688,10,0.208881191301002,1
739,689,10,0.168166963423419,1
740,684,10,0.18346809165029,1
740,685,10,0.266333700462106,1
740,686,10,0.303520368575167,1
740,687,10,0.253612595739356,1
740,688,10,0.192572391451338,1
740,689,10,0.156960737397418,1
741,684,10,0.187326408348057,1
741,685,10,0.257426700381281,1
741,686,10,0.272695061428891,1
741,687,10,0.219145827426392,1
741,688,10,0.171907858175462,1
741,689,10,0.156163701264083,1
741,690,10,0.164825034581039,1
741,691,10,0.171929080957474,1
742,684,10,0.187230657027341,1
742,685,10,0.224585079662925,1
742,686,10,0.218329857486363,1
742,687,10,0.178444039632052,1
742,690,10,0.187889906798684,1
742,691,10,0.199744920486021,1
743,684,10,0.189892809961028,1
743,685,10,0.205677222981779,1
743,686,10,0.190289449575126,1
743,687,10,0.160055705707271,1
743,690,10,0.183226467913474,1
743,691,10,0.186806450188779,1
744,685,10,0.202827996076295,1
744,686,10,0.190859553709954,1
744,687,10,0.165025444322073,1
745,685,10,0.196409634648093,1
745,686,10,0.191943346202107,1
745,687,10,0.172863244128388,1
746,685,10,0.180871696996622,1
746,686,10,0.177923496788861,1
746,687,10,0.163064999163835,1
747,685,10,0.171724080825724,1
747,686,10,0.166324412934068,1
747,687,10,0.150035330616343,1
747,688,10,0.140569733477689,1
748,686,10,0.155562783043064,1
748,687,10,0.143541059800197,1
748,688,10,0.13854831947148,1
755,685,10,0.184497931501421,1
755,686,10,0.180307215779419,1
756,685,10,0.19808638370799,1
734,689,11,0.135863873908623,1
735,688,11,0.155707088008675,1
735,689,11,0.16346013352786,1
735,690,11,0.142321894322201,1
736,687,11,0.15423036304723,1
736,688,11,0.181773528391189,1
736,689,11,0.190659728652833,1
736,690,11,0.15739691159606,1
737,685,11,0.168042089867833,1
737,686,11,0.186579070347276,1
737,687,11,0.203553228049154,1
737,688,11,0.207317734079192,1
737,689,11,0.195424467135885,1
737,690,11,0.156350912076797,1
738,684,11,0.167153046878838,1
738,685,11,0.191423786125492,1
738,686,11,0.241953102840339,1
738,687,11,0.261497170258663,1
738,688,11,0.230207002081788,1
738,689,11,0.184975854619424,1
738,690,11,0.14630763479262,1
739,684,11,0.159044115458257,1
739,685,11,0.222628055527579,1
739,686,11,0.277984485302854,1
739,687,11,0.277232009547693,1
739,688,11,0.226942674478674,1
739,689,11,0.174302823001271,1
739,690,11,0.146101863375709,1
740,684,11,0.17183763390556,1
740,685,11,0.254377013974429,1
740,686,11,0.288922378733318,1
740,687,11,0.254281996618625,1
740,688,11,0.201318018772343,1
740,689,11,0.168314552571006,1
740,690,11,0.162379587897433,1
740,691,11,0.164943563694172,1
741,684,11,0.175407863155602,1
741,685,11,0.240209028049934,1
741,686,11,0.25187369602358,1
741,687,11,0.214181512687884,1
741,688,11,0.178171838170627,1
741,689,11,0.170146927072264,1
741,690,11,0.188239609978708,1
741,691,11,0.198746031561997,1
741,692,11,0.172906771979653,1
742,684,11,0.17337051340276,1
742,685,11,0.207562107074404,1
742,686,11,0.205341514895402,1
742,687,11,0.18039182078555,1
742,688,11,0.161531945505469,1
742,689,11,0.16751494134044,1
742,690,11,0.198804276031737,1
742,691,11,0.208873304288226,1
742,692,11,0.172900477297532,1
743,684,11,0.176356469263161,1
743,685,11,0.198018858936151,1
743,686,11,0.19917112164647,1
743,687,11,0.181811818967409,1
743,688,11,0.164918895009103,1
743,689,11,0.168590187495405,1
743,690,11,0.191464054674948,1
743,691,11,0.192379545280915,1
743,692,11,0.161560607457259,1
744,684,11,0.176959601818997,1
744,685,11,0.201518552914209,1
744,686,11,0.213495566497904,1
744,687,11,0.2005358360984,1
744,688,11,0.178795534184063,1
744,689,11,0.176719470892171,1
744,690,11,0.18834597269043,1
744,691,11,0.180330180173084,1
744,692,11,0.156921003771542,1
745,684,11,0.181097758189301,1
745,685,11,0.201702056582117,1
745,686,11,0.213132539988727,1
745,687,11,0.203590859300962,1
745,688,11,0.186077237389281,1
745,689,11,0.182717419707199,1
745,690,11,0.184436440169954,1
746,684,11,0.194108219248266,1
746,685,11,0.200054678558754,1
746,686,11,0.19704595734602,1
746,687,11,0.185880273551306,1
746,688,11,0.178239151461051,1
746,689,11,0.177538401572012,1
746,690,11,0.173866860284044,1
747,684,11,0.197820439608436,1
747,685,11,0.195325182831528,1
747,686,11,0.185804625405109,1
747,687,11,0.17341690247317,1
747,688,11,0.171645621220715,1
747,689,11,0.171899759681272,1
747,690,11,0.165589303535114,1
748,685,11,0.177994405263342,1
748,686,11,0.17575117213284,1
748,687,11,0.169790120604708,1
748,688,11,0.171897893668785,1
748,689,11,0.17052284150768,1
748,690,11,0.159638515075657,1
749,686,11,0.160705650296349,1
749,687,11,0.163347550774517,1
749,688,11,0.169423785033389,1
749,689,11,0.168156501313412,1
749,690,11,0.155969051281591,1
750,688,11,0.161285917979186,1
750,689,11,0.162852783783804,1
750,690,11,0.153862223663841,1
751,689,11,0.155224649140455,1
751,690,11,0.154736661995109,1
754,685,11,0.194117176108201,1
754,686,11,0.195637677722575,1
754,687,11,0.166695450856853,1
755,684,11,0.200993369919969,1
755,685,11,0.246863402737409,1
755,686,11,0.242805397823435,1
755,687,11,0.18774382290117,1
756,684,11,0.20373975465729,1
756,685,11,0.232035022553912,1
756,686,11,0.214850216922491,1
757,685,11,0.172451390292485,1
733,689,12,0.116810592654374,1
734,688,12,0.139844999108159,1
734,689,12,0.158522726689405,1
734,690,12,0.127837644161436,1
735,688,12,0.153418535654921,1
735,689,12,0.166403133780825,1
735,690,12,0.133447375298722,1
736,686,12,0.152188286062756,1
736,687,12,0.15705701120163,1
736,688,12,0.171375347972192,1
736,689,12,0.173069525588712,1
736,690,12,0.138448052400547,1
737,685,12,0.162453967155139,1
737,686,12,0.195072437660294,1
737,687,12,0.2118789528004,1
737,688,12,0.202374617242529,1
737,689,12,0.180345108272975,1
737,690,12,0.14484262838959,1
738,685,12,0.181070215845002,1
738,686,12,0.245089944470386,1
738,687,12,0.271441125918233,1
738,688,12,0.231185439508962,1
738,689,12,0.179072301156038,1
738,690,12,0.149184217441154,1
739,684,12,0.142148939844883,1
739,685,12,0.20949864239265,1
739,686,12,0.269291977137293,1
739,687,12,0.278328951207833,1
739,688,12,0.225753949884372,1
739,689,12,0.177597069004583,1
739,690,12,0.170782391404448,1
739,691,12,0.170377143252746,1
740,684,12,0.156005500725491,1
740,685,12,0.229347616251243,1
740,686,12,0.259783499031702,1
740,687,12,0.238729056226763,1
740,688,12,0.195456948193231,1
740,689,12,0.180485482172281,1
740,690,12,0.202339436687119,1
740,691,12,0.213117487488003,1
740,692,12,0.17810585596911,1
741,684,12,0.154680930422183,1
741,685,12,0.204962166997012,1
741,686,12,0.215437737173859,1
741,687,12,0.194423401197293,1
741,688,12,0.171786455403101,1
741,689,12,0.178917720681669,1
741,690,12,0.212056497668434,1
741,691,12,0.227574829748715,1
741,692,12,0.191465112082023,1
741,693,12,0.143738608322085,1
742,684,12,0.151812197466175,1
742,685,12,0.17833184252129,1
742,686,12,0.185106089850887,1
742,687,12,0.176088684031287,1
742,688,12,0.164551676191873,1
742,689,12,0.172687577712924,1
742,690,12,0.201410373950334,1
742,691,12,0.216460734979207,1
742,692,12,0.187498939862545,1
742,693,12,0.150069316923761,1
743,684,12,0.158547669056306,1
743,685,12,0.180678104421205,1
743,686,12,0.199823678653028,1
743,687,12,0.197104139615344,1
743,688,12,0.178595696686859,1
743,689,12,0.174149946818306,1
743,690,12,0.191886096939026,1
743,691,12,0.205694340536321,1
743,692,12,0.188530185443082,1
743,693,12,0.160659908110267,1
744,684,12,0.163402200060201,1
744,685,12,0.187701140975565,1
744,686,12,0.217074279884717,1
744,687,12,0.217665880483388,1
744,688,12,0.191819567373846,1
744,689,12,0.181848840655138,1
744,690,12,0.19364939165804,1
744,691,12,0.199340219697982,1
744,692,12,0.184818139244078,1
744,693,12,0.166687302602329,1
744,694,12,0.154960757654636,1
745,684,12,0.180477221957008,1
745,685,12,0.193772175279642,1
745,686,12,0.209587713388665,1
745,687,12,0.21019563537655,1
745,688,12,0.194490614967051,1
745,689,12,0.192123478607456,1
745,690,12,0.195189449083271,1
745,691,12,0.180591894644336,1
745,692,12,0.164443347946999,1
745,693,12,0.166391664024076,1
745,694,12,0.169661266222485,1
745,695,12,0.162457014975533,1
746,683,12,0.205846743996122,1
746,684,12,0.209172463410037,1
746,685,12,0.199935390600544,1
746,686,12,0.193748377400399,1
746,687,12,0.193297735384947,1
746,688,12,0.192488246728287,1
746,689,12,0.200739293659828,1
746,690,12,0.200242163053299,1
746,691,12,0.170489377683758,1
746,694,12,0.181322351452157,1
747,683,12,0.2194772810043,1
747,684,12,0.217518863579631,1
747,685,12,0.197456305931851,1
747,686,12,0.187030695129304,1
747,687,12,0.189868153716042,1
747,688,12,0.194234112890678,1
747,689,12,0.20281723540429,1
747,690,12,0.200185548234463,1
747,691,12,0.170615370846837,1
748,684,12,0.190973691473702,1
748,685,12,0.179510714569664,1
748,686,12,0.179017266227774,1
748,687,12,0.186656708906791,1
748,688,12,0.193844750725277,1
748,689,12,0.197443107003531,1
748,690,12,0.190290954825198,1
748,691,12,0.171901700334257,1
749,686,12,0.166332934391089,1
749,687,12,0.178447261613612,1
749,688,12,0.190235496934104,1
749,689,12,0.195846273038382,1
749,690,12,0.189150671915042,1
749,691,12,0.178735386381587,1
750,687,12,0.170325006863878,1
750,688,12,0.184831313292231,1
750,689,12,0.197250683795939,1
750,690,12,0.195374793883498,1
750,691,12,0.181991814531842,1
751,687,12,0.16136243693121,1
751,688,12,0.173351442755149,1
751,689,12,0.190665227169626,1
751,690,12,0.194231288991782,1
751,691,12,0.176381225028813,1
752,687,12,0.15864414190185,1
752,688,12,0.163434034233218,1
752,689,12,0.171987225906548,1
752,690,12,0.171188734283474,1
753,685,12,0.176879624523833,1
753,686,12,0.185740658497077,1
753,687,12,0.180819784529251,1
753,688,12,0.167016890167751,1
754,684,12,0.200289522450203,1
754,685,12,0.247361727591929,1
754,686,12,0.259761704005862,1
754,687,12,0.219283240585887,1
754,688,12,0.17479811247548,1
755,683,12,0.173079987698719,1
755,684,12,0.230651113053538,1
755,685,12,0.302816832107482,1
755,686,12,0.303100316724408,2
755,687,12,0.226689668065692,1
755,688,12,0.167355123591026,1
756,682,12,0.154538964192222,1
