x,y,z,signal,cytoplasm.p
871,714,26,0.0937411230339432,1
871,715,26,0.102204305688621,1
872,714,26,0.0711836122503411,1
872,715,26,0.0719241611524279,1
871,713,27,0.073264131184569,1
871,714,27,0.0970320374918557,1
871,715,27,0.0798083737609507,1
872,713,27,0.0799227385577923,1
872,714,27,0.0900711544788402,1
871,712,28,0.0701630948220692,1
871,713,28,0.0932818495254014,1
871,714,28,0.081073713325131,1
872,712,28,0.0843910779442387,1
872,713,28,0.113856891183884,1
872,714,28,0.0921697401591776,1
858,703,29,0.0739434241548683,1
858,704,29,0.0743996598919404,1
871,712,29,0.0822463070152862,1
871,713,29,0.0958015523582227,1
872,712,29,0.0984380182285196,1
872,713,29,0.119430770842644,1
872,714,29,0.0761773818297166,1
855,723,30,0.0710507497192182,1
858,703,30,0.0705622593834745,1
858,704,30,0.0713765976314447,1
871,712,30,0.0704427366314142,1
871,713,30,0.0753585599144742,1
872,712,30,0.0812612140341761,1
872,713,30,0.0891215207020024,1
855,723,31,0.0938225867498554,1
855,724,31,0.108645945274401,1
856,723,31,0.0793144196074148,1
856,724,31,0.0889651971211992,1
855,723,32,0.0920674082740386,1
855,724,32,0.114917803326139,1
856,724,32,0.0847195256883409,1
849,699,33,0.0791647763432761,1
850,698,33,0.0746013484535477,1
850,699,33,0.102169840537713,1
850,700,33,0.0761704373590113,1
851,699,33,0.0726120877890095,1
855,723,33,0.0718575387227579,1
855,724,33,0.0891329557914022,1
849,699,34,0.0888200444757549,1
850,698,34,0.0782649634088261,1
850,699,34,0.117271255947359,1
850,700,34,0.0800540300675144,1
851,699,34,0.0717319960391353,1
849,699,35,0.0823771258283037,1
850,698,35,0.0708493878744509,1
850,699,35,0.102766272556253,1
850,699,36,0.0698115405508151,1
833,695,40,0.0731028095312562,1
834,695,40,0.0879338632800969,1
834,696,40,0.0817729151684035,1
835,695,40,0.0749224972044161,1
835,696,40,0.0723671335760807,1
833,695,41,0.100922915290749,1
833,696,41,0.0930925136409147,1
834,694,41,0.0723603767937728,1
834,695,41,0.111589691808422,1
834,696,41,0.102437581512376,1
835,695,41,0.0773144328985339,1
835,696,41,0.0717274706633303,1
837,692,41,0.0744990026655645,1
837,693,41,0.0750315580661744,1
837,694,41,0.0724176843177919,1
838,693,41,0.0725625171978183,1
838,694,41,0.0739123652008027,1
833,695,42,0.108581491688435,1
833,696,42,0.100595093174638,1
834,694,42,0.0759646544097709,1
834,695,42,0.113283725575205,1
834,696,42,0.103941952677832,1
835,692,42,0.0701564075539825,1
835,695,42,0.0710088882551664,1
836,692,42,0.0798882316983514,1
836,693,42,0.0742742284310718,1
837,692,42,0.077257841370994,1
837,693,42,0.0807018609012647,1
837,694,42,0.0945396746022619,1
837,695,42,0.09581471140031,1
838,693,42,0.0740282662619345,1
838,694,42,0.0960251309481095,1
838,695,42,0.0984639817901658,1
832,693,43,0.0716581788875634,1
