x,y,z,signal,mito.p
54,699,11,0.072671311298187,1
55,702,11,0.0750542838837501,1
55,703,11,0.0785043294895885,1
56,702,11,0.0778612020661278,1
56,703,11,0.0807116729799368,1
47,704,12,0.0724367473086117,1
48,701,12,0.0713471328575013,1
48,702,12,0.0730901191406224,1
48,703,12,0.0747865981725422,1
48,704,12,0.0759044391725293,1
48,705,12,0.0757908487724438,1
49,700,12,0.0714513807550719,1
49,701,12,0.0738528268642498,1
49,702,12,0.0730555916895834,1
49,703,12,0.0720666548321531,1
49,704,12,0.0729977142022986,1
49,705,12,0.0743182476985942,1
50,699,12,0.0720812594898795,1
50,700,12,0.0764526549808928,1
50,701,12,0.0753127701534003,1
51,699,12,0.0744000785661621,1
51,700,12,0.0782621708291938,1
51,701,12,0.0749421427533623,1
51,704,12,0.0721603286589676,1
52,698,12,0.0737309638088082,1
52,699,12,0.077222721013758,1
52,700,12,0.0759658372033717,1
52,701,12,0.0717998150466056,1
52,703,12,0.0727835332891158,1
52,704,12,0.0759310485105846,1
52,705,12,0.0741601840009175,1
53,697,12,0.0720244020894206,1
53,698,12,0.0869883045397589,1
53,699,12,0.0888873081268634,1
53,700,12,0.0777620732628115,1
53,702,12,0.0719518328638266,1
53,703,12,0.0738672324806444,1
53,704,12,0.0735055121802079,1
53,705,12,0.0740681709252158,1
54,697,12,0.075546096354693,1
54,698,12,0.0974773597668409,1
54,699,12,0.0999555300894158,1
54,700,12,0.0828744187718613,1
54,701,12,0.0732007799011044,1
54,702,12,0.0744200573398492,1
54,703,12,0.0758452927967537,1
55,698,12,0.0776733754692938,1
55,699,12,0.0831462345907057,1
55,700,12,0.0758576271392885,1
55,701,12,0.0719190967847745,1
55,702,12,0.0773978276254767,1
55,703,12,0.0825985785860881,1
55,704,12,0.0736635385576349,1
56,702,12,0.0757284679750252,1
56,703,12,0.0828930851167664,1
56,704,12,0.0739546800457962,1
44,701,13,0.0713823382930771,1
45,700,13,0.0715375780918578,1
45,701,13,0.0758313039231478,1
45,702,13,0.0748735045940729,1
45,703,13,0.0751842827536322,1
45,704,13,0.0746479161245569,1
45,705,13,0.0719945832098888,1
46,700,13,0.0757576399702284,1
46,701,13,0.0786922307269219,1
46,702,13,0.0781726084498908,1
46,703,13,0.0824328828973422,1
46,704,13,0.0854149761118964,1
46,705,13,0.0846742935556495,1
46,706,13,0.075126461246722,1
47,699,13,0.073109401269648,1
47,700,13,0.0801295579447379,1
47,701,13,0.0819573793755299,1
47,702,13,0.0825865241454263,1
47,703,13,0.0892596522583888,1
47,704,13,0.0922681122293751,1
47,705,13,0.0908127468908577,1
47,706,13,0.0823985607076767,1
48,698,13,0.0740328721890157,1
48,699,13,0.0807500941770306,1
48,700,13,0.0869846471552857,1
48,701,13,0.0878201355859222,1
48,702,13,0.0880072468779697,1
48,703,13,0.0942580777051473,1
48,704,13,0.0975613178886432,1
48,705,13,0.0981773694709271,1
48,706,13,0.0887422069959251,1
49,697,13,0.0782460422612701,1
49,698,13,0.0860888181008824,1
49,699,13,0.0887972792444388,1
49,700,13,0.091181974781531,1
49,701,13,0.0902877753780324,1
49,702,13,0.087561549795606,1
49,703,13,0.0882522667575101,1
49,704,13,0.0926550734587103,1
49,705,13,0.0972174242274929,1
49,706,13,0.0878648639052199,1
50,697,13,0.0835065056214445,1
50,698,13,0.0920646857681553,1
50,699,13,0.0937232909666438,1
50,700,13,0.0934105721540987,1
50,701,13,0.0902919117057105,1
50,702,13,0.0835131424058543,1
50,703,13,0.0813705930890736,1
50,704,13,0.0870787812651802,1
50,705,13,0.0876624264306178,1
50,706,13,0.0782301687150529,1
51,693,13,0.0722158176502699,1
51,694,13,0.0753612242776291,1
51,697,13,0.077679906512996,1
51,698,13,0.085546772573807,1
51,699,13,0.0895795800991728,1
51,700,13,0.0899688614040327,1
51,701,13,0.0867753551948171,1
51,702,13,0.0798518828466864,1
51,703,13,0.0819718534123823,1
51,704,13,0.092400051752243,1
51,705,13,0.0862910005537779,1
51,706,13,0.0747615376248505,1
52,694,13,0.0721514775397407,1
52,697,13,0.0773448764111559,1
52,698,13,0.0893805263272127,1
52,699,13,0.0920027341536086,1
52,700,13,0.0876554910842103,1
52,701,13,0.0857382627751558,1
52,702,13,0.0821116675079426,1
52,703,13,0.0844293172164004,1
52,704,13,0.0917449507486615,1
52,705,13,0.0854335864764269,1
52,706,13,0.0765055626549224,1
53,697,13,0.0868754294444598,1
53,698,13,0.112175542039124,1
53,699,13,0.109719434204179,1
53,700,13,0.0925449165215996,1
53,701,13,0.0885504555528282,1
53,702,13,0.0863195070045277,1
53,703,13,0.0822897535195978,1
53,704,13,0.0806780847551825,1
53,705,13,0.078395845743674,1
53,706,13,0.0773586538033467,1
53,707,13,0.0761188937675434,1
53,708,13,0.0716674836611156,1
54,697,13,0.096820542031772,1
54,698,13,0.13102274087438,1
54,699,13,0.127378518009213,1
54,700,13,0.101349945240087,1
54,701,13,0.0901758146288517,1
54,702,13,0.0848282333657314,1
54,703,13,0.0811806765582549,1
54,704,13,0.0762019126630609,1
54,705,13,0.072210070331812,1
54,706,13,0.0719171250315806,1
54,707,13,0.0747202987489023,1
54,708,13,0.0724923482606632,1
55,697,13,0.0813871135196194,1
55,698,13,0.101232019470992,1
55,699,13,0.102095131106468,1
55,700,13,0.0898861099703049,1
55,701,13,0.0827405199358828,1
55,702,13,0.079300463716888,1
55,703,13,0.0838176756436259,1
55,704,13,0.0786304719336655,1
56,698,13,0.0728881046288506,1
56,699,13,0.0747624644110521,1
56,703,13,0.0806898281937633,1
56,704,13,0.0753300867492736,1
43,700,14,0.076955595106296,1
43,701,14,0.0798811294823891,1
43,702,14,0.0736289737863462,1
44,699,14,0.075998996245254,1
44,700,14,0.0851236542425281,1
44,701,14,0.0877463969925034,1
44,702,14,0.0821982007269761,1
44,703,14,0.0755938289540938,1
45,698,14,0.0740551772582692,1
45,699,14,0.0802309570632459,1
45,700,14,0.0882541949704127,1
45,701,14,0.0898476452329196,1
45,702,14,0.085752624851259,1
45,703,14,0.0835879881666816,1
45,704,14,0.0831299629618248,1
45,705,14,0.0788158353940174,1
46,694,14,0.0753757605148978,1
46,695,14,0.0724699498907854,1
46,698,14,0.07367763939199,1
46,699,14,0.0796509506221567,1
46,700,14,0.0883648557308946,1
46,701,14,0.0898336128190223,1
46,702,14,0.0888629753240414,1
46,703,14,0.0908473303222713,1
46,704,14,0.0913958260325078,1
46,705,14,0.0888249646496946,1
46,706,14,0.080584311407702,1
47,694,14,0.0755120540669005,1
47,698,14,0.0738761831205372,1
47,699,14,0.0820641090697073,1
47,700,14,0.0904225512398796,1
47,701,14,0.089121505133983,1
47,702,14,0.0907053267720604,1
47,703,14,0.0985631177921461,1
47,704,14,0.0980110455579775,1
47,705,14,0.0930161904151095,1
47,706,14,0.0879938737884842,1
47,707,14,0.0720635385913009,1
48,693,14,0.0737176591397806,1
48,694,14,0.0736708657666646,1
48,697,14,0.0758996746206475,1
48,698,14,0.0852156175578968,1
48,699,14,0.0926778201509188,1
48,700,14,0.0976696896738086,1
48,701,14,0.0937263201269133,1
48,702,14,0.093613973735152,1
48,703,14,0.102896123186274,1
48,704,14,0.105465585059722,1
48,705,14,0.102337184026155,1
48,706,14,0.0953966936441491,1
48,707,14,0.072268831065007,1
49,688,14,0.0748993426469672,1
49,689,14,0.0745645675668335,1
49,692,14,0.0783990428450672,1
49,693,14,0.0853927581232256,1
49,694,14,0.0779395434903462,1
