x,y,z,fucci_ch00,fucci_ch02,cellCycle
330,335,41,0.00224307621881437,0.0127870603494316,2
331,335,41,0.00642404821850919,0.0264438849469749,2
332,335,41,0.00798046845197223,0.0129091325246052,2
330,336,41,0.0021362630655375,0.00889600976577401,2
331,336,41,0.00167849240863661,0.0154116121156634,2
332,336,41,0.00193789578088045,0.0198825055313954,2
333,336,41,0.00236514839398795,0.0292362859540703,2
334,336,41,0.00209048599984741,0.0189059281300069,2
330,337,41,0.00189211871519036,0.0100556954299229,2
331,337,41,0.0135500114442664,0.016235599298085,2
332,337,41,0.0136568245975433,0.0105745021744106,2
333,337,41,0.0278782330052644,0.0153200579842832,2
334,337,41,0.00216678110933089,0.0152437628747997,2
335,337,41,0.00189211871519036,0.0142977035172045,2
336,337,41,0.0153047989623865,0.0122529945830472,2
337,337,41,0.00334172579537652,0.0264438849469749,2
330,338,41,0.00202944991226062,0.0197756923781186,2
331,338,41,0.00830090791180285,0.0174563210498207,2
332,338,41,0.0270542458228428,0.0246433203631647,2
333,338,41,0.00987258716716258,0.0220492866407263,2
334,338,41,0.0016937514305333,0.0147554741741054,2
335,338,41,0.00265506981002518,0.0134431982909895,2
336,338,41,0.0021210040436408,0.0168001831082628,2
337,338,41,0.0179598687724117,0.0138551918822004,2
338,338,41,0.0342412451361868,0.0168612191958495,2
339,338,41,0.00204470893415732,0.0419012741283284,2
340,338,41,0.00259403372243839,0.0166475928892958,2
341,338,41,0.00202944991226062,0.0276646066987106,2
342,338,41,0.00192263675898375,0.0147554741741054,2
330,339,41,0.00198367284657053,0.00962844281681544,2
331,339,41,0.00175478751812009,0.0110475318532082,2
332,339,41,0.00198367284657053,0.027542534523537,2
333,339,41,0.00271610589761196,0.0264133669031815,2
334,339,41,0.00238040741588464,0.036591134508278,2
335,339,41,0.00180056458381018,0.0258030060273136,2
336,339,41,0.00221255817502098,0.0194705119401846,2
337,339,41,0.00219729915312428,0.0210421911955444,2
338,339,41,0.00280766002899214,0.0212405584802014,2
339,339,41,0.0242923628595407,0.0155184252689403,2
340,339,41,0.00181582360570687,0.0111848630502785,2
341,339,41,0.00337224383916991,0.0110933089188983,2
342,339,41,0.00488288700694285,0.0357671473258564,2
343,339,41,0.00247196154726482,0.0187685969329366,2
344,339,41,0.00178530556191348,0.00857557030594339,2
345,339,41,0.00273136491950866,0.0295719844357977,2
346,339,41,0.0280308232242313,0.0240482185091936,2
347,339,41,0.00231937132829786,0.0137178606851301,2
348,339,41,0.00230411230640116,0.0108033875028611,2
349,339,41,0.00204470893415732,0.00968947890440223,2
350,339,41,0.00209048599984741,0.0212863355458915,2
351,339,41,0.00190737773708705,0.0140993362325475,2
352,339,41,0.00259403372243839,0.0195925841153582,2
353,339,41,0.00277714198519875,0.0196383611810483,2
354,339,41,0.00219729915312428,0.0131074998092622,2
355,339,41,0.00190737773708705,0.0166323338673991,2
356,339,41,0.00221255817502098,0.0120546272983902,2
330,340,41,0.0101319905394064,0.009399557488365,2
331,340,41,0.00379949645227741,0.0122377355611505,2
332,340,41,0.00225833524071107,0.015732051575494,2
333,340,41,0.00242618448157473,0.0204623483634699,2
334,340,41,0.00241092545967803,0.00885023270008392,2
335,340,41,0.00198367284657053,0.0153658350499733,2
336,340,41,0.00245670252536812,0.0373693446250095,2
337,340,41,0.0021210040436408,0.0131074998092622,2
338,340,41,0.00152590218966964,0.0253147173266194,2
339,340,41,0.00134279392690929,0.0114442664225223,2
340,340,41,0.0433356221866178,0.0125276569771878,2
341,340,41,0.00289921416037232,0.0168764782177462,2
342,340,41,0.00221255817502098,0.0236667429617761,2
343,340,41,0.0132906080720226,0.00923170824750134,2
344,340,41,0.00202944991226062,0.0122987716487373,2
345,340,41,0.00234988937209125,0.028351262684062,2
346,340,41,0.00242618448157473,0.0214999618524453,2
347,340,41,0.00221255817502098,0.0137788967727169,2
348,340,41,0.00198367284657053,0.0168307011520562,2
349,340,41,0.00218204013122759,0.0210421911955444,2
350,340,41,0.00294499122606241,0.0238956282902266,2
351,340,41,0.0247043564507515,0.0208285648889906,2
352,340,41,0.0021362630655375,0.0268711375600824,2
353,340,41,0.00189211871519036,0.00910963607232776,2
354,340,41,0.00262455176623178,0.0264744029907683,2
355,340,41,0.00234988937209125,0.0152895399404898,2
356,340,41,0.00222781719691768,0.0368505378805219,2
357,340,41,0.00247196154726482,0.0116884107728695,2
358,340,41,0.019851987487602,0.0115205615320058,2
359,340,41,0.00245670252536812,0.0202639810788128,2
360,340,41,0.00234988937209125,0.00883497367818723,2
331,341,41,0.00227359426260777,0.0344853894865339,2
332,341,41,0.00207522697795071,0.0161898222323949,2
333,341,41,0.00199893186846723,0.0202182040131228,2
334,341,41,0.00282291905088884,0.0199588006408789,2
335,341,41,0.00263981078812848,0.036240177004654,2
336,341,41,0.00241092545967803,0.0125276569771878,2
337,341,41,0.00204470893415732,0.023224231326772,2
338,341,41,0.00222781719691768,0.0269779507133593,2
339,341,41,0.00286869611657893,0.0125276569771878,2
340,341,41,0.00234988937209125,0.0169832913710231,2
341,341,41,0.00157167925535973,0.00860608834973678,2
342,341,41,0.00141908903639277,0.019302662699321,2
343,341,41,0.00198367284657053,0.0098115510795758,2
344,341,41,0.00267032883192187,0.0112306401159686,2
345,341,41,0.00225833524071107,0.0214694438086519,2
346,341,41,0.00175478751812009,0.0216678110933089,2
347,341,41,0.0016937514305333,0.0126802471961547,2
348,341,41,0.00520332646677348,0.0130617227435721,2
349,341,41,0.0221255817502098,0.0151522087434195,2
350,341,41,0.00151064316777295,0.0126802471961547,2
351,341,41,0.00195315480277714,0.0325017166399634,2
352,341,41,0.00253299763485161,0.021362630655375,2
353,341,41,0.00250247959105821,0.0272983901731899,2
354,341,41,0.0021515220874342,0.0367742427710384,2
355,341,41,0.00134279392690929,0.0242008087281605,2
356,341,41,0.00267032883192187,0.0233157854581521,2
357,341,41,0.00248722056916152,0.016388189517052,2
358,341,41,0.00221255817502098,0.0133363851377127,2
359,341,41,0.00234988937209125,0.0118715190356298,2
360,341,41,0.00221255817502098,0.0153658350499733,2
331,342,41,0.00180056458381018,0.0129243915465019,2
332,342,41,0.0021210040436408,0.01196307316701,2
333,342,41,0.00204470893415732,0.0089570458533608,2
334,342,41,0.00234988937209125,0.0225833524071107,2
335,342,41,0.00181582360570687,0.0130312046997787,2
336,342,41,0.00166323338673991,0.0114900434882124,2
337,342,41,0.0239871824216068,0.0219119554436561,2
338,342,41,0.00306706340123598,0.0194552529182879,2
339,342,41,0.00204470893415732,0.0106660563057908,2
340,342,41,0.0012664988174258,0.0200198367284657,2
341,342,41,0.00202944991226062,0.0229037918669413,2
342,342,41,0.00234988937209125,0.0274814984359503,2
343,342,41,0.0203097581445029,0.0275120164797436,2
344,342,41,0.00807202258335241,0.0201113908598459,2
345,342,41,0.0265659571221485,0.0141603723201343,2
346,342,41,0.00204470893415732,0.023270008392462,2
347,342,41,0.00248722056916152,0.014175631342031,2
348,342,41,0.00184634164950027,0.011306935225452,2
349,342,41,0.0055542839703975,0.0227359426260777,2
350,342,41,0.00878919661249714,0.0276340886549172,2
351,342,41,0.00230411230640116,0.0217441062027924,2
352,342,41,0.00234988937209125,0.00924696726939803,2
353,342,41,0.0105592431525139,0.0282902265964752,2
354,342,41,0.00245670252536812,0.0228427557793545,2
355,342,41,0.00230411230640116,0.0151827267872129,2
356,342,41,0.00244144350347143,0.0185244525825895,2
357,342,41,0.00218204013122759,0.0301518272678721,2
358,342,41,0.00152590218966964,0.0127565423056382,2
359,342,41,0.00228885328450446,0.0108339055466545,2
360,342,41,0.00189211871519036,0.00881971465629053,2
331,343,41,0.0021210040436408,0.0143129625391012,2
332,343,41,0.00173952849622339,0.0093690394445716,2
333,343,41,0.0021210040436408,0.0125276569771878,2
334,343,41,0.00224307621881437,0.0156252384222171,2
335,343,41,0.00238040741588464,0.0262455176623178,2
336,343,41,0.00209048599984741,0.0180361638818952,2
337,343,41,0.00248722056916152,0.0315861753261616,2
338,343,41,0.00149538414587625,0.0163118944075685,2
339,343,41,0.00230411230640116,0.026840619516289,2
340,343,41,0.0207370107576104,0.0248722056916152,2
341,343,41,0.0021515220874342,0.0245212481879911,2
342,343,41,0.00199893186846723,0.0150148775463493,2
343,343,41,0.00173952849622339,0.00918593118181125,2
344,343,41,0.0021515220874342,0.0188143739986267,2
345,343,41,0.0029755092698558,0.0245670252536812,2
346,343,41,0.00575265125505455,0.0196841382467384,2
347,343,41,0.0545815213244831,0.0321965362020294,2
348,343,41,0.00187685969329366,0.0133821622034028,2
349,343,41,0.00250247959105821,0.0360112916762036,2
350,343,41,0.00607309071488518,0.0207522697795071,2
351,343,41,0.00193789578088045,0.0147096971084154,2
352,343,41,0.00146486610208286,0.0317998016327153,2
353,343,41,0.00244144350347143,0.0149843595025559,2
354,343,41,0.00236514839398795,0.0123292896925307,2
355,343,41,0.0149843595025559,0.00962844281681544,2
356,343,41,0.00144960708018616,0.0149691004806592,2
357,343,41,0.00218204013122759,0.040161745632105,2
358,343,41,0.00253299763485161,0.0256504158083467,2
359,343,41,0.002563515678645,0.0167086289768826,2
360,343,41,0.00192263675898375,0.014679179064622,2
332,344,41,0.0213473716334783,0.0101167315175097,2
333,344,41,0.00267032883192187,0.0115358205539025,2
334,344,41,0.01879911497673,0.029251544975967,2
335,344,41,0.00228885328450446,0.0142061493858244,2
336,344,41,0.00221255817502098,0.0214694438086519,2
337,344,41,0.0584878309300374,0.00990310521095598,2
338,344,41,0.00334172579537652,0.0242008087281605,2
339,344,41,0.0059662775616083,0.0222323949034867,2
340,344,41,0.00241092545967803,0.0265201800564584,2
341,344,41,0.00163271534294652,0.0229343099107347,2
342,344,41,0.00204470893415732,0.0327306019684138,2
343,344,41,0.0051117723353933,0.00846875715266651,2
344,344,41,0.0121919584954604,0.0214389257648585,2
345,344,41,0.0142061493858244,0.014023041123064,2
346,344,41,0.00152590218966964,0.0240634775310903,2
347,344,41,0.00225833524071107,0.0134126802471962,2
348,344,41,0.0025787747005417,0.0299229419394217,2
349,344,41,0.00205996795605402,0.0344090943770504,2
350,344,41,0.00164797436484321,0.0291142137788968,2
351,344,41,0.00155642023346304,0.0192721446555276,2
352,344,41,0.00238040741588464,0.030960555428397,2
353,344,41,0.0021515220874342,0.0282902265964752,2
354,344,41,0.00140383001449607,0.0143129625391012,2
355,344,41,0.00181582360570687,0.027695124742504,2
356,344,41,0.00248722056916152,0.0298924238956283,2
357,344,41,0.00222781719691768,0.0115053025101091,2
358,344,41,0.00199893186846723,0.02221713588159,2
359,344,41,0.00173952849622339,0.0354924849317159,2
360,344,41,0.0016937514305333,0.0130922407873655,2
332,345,41,0.0208438239108873,0.0172579537651637,2
333,345,41,0.00262455176623178,0.0114290074006256,2
334,345,41,0.00209048599984741,0.0151216906996262,2
335,345,41,0.00248722056916152,0.0136110475318532,2
336,345,41,0.00250247959105821,0.00953688868543526,2
337,345,41,0.00201419089036393,0.0133363851377127,2
338,345,41,0.00221255817502098,0.0178988326848249,2
339,345,41,0.00201419089036393,0.00840772106507973,2
340,345,41,0.00230411230640116,0.0111543450064851,2
341,345,41,0.00247196154726482,0.00921644922560464,2
342,345,41,0.00180056458381018,0.0252079041733425,2
343,345,41,0.00166323338673991,0.02734416723888,2
344,345,41,0.0116731517509728,0.0280308232242313,2
345,345,41,0.00222781719691768,0.0254673075455863,2
346,345,41,0.00230411230640116,0.0239871824216068,2
347,345,41,0.00199893186846723,0.00880445563439384,2
348,345,41,0.00193789578088045,0.012466620889601,2
349,345,41,0.00209048599984741,0.0227817196917678,2
350,345,41,0.00273136491950866,0.0345616845960174,2
351,345,41,0.0025482566567483,0.0159151598382544,2
352,345,41,0.00160219729915312,0.0387731746395056,2
353,345,41,0.00221255817502098,0.021210040436408,2
354,345,41,0.00224307621881437,0.0180361638818952,2
355,345,41,0.00714122224765393,0.00915541313801785,2
356,345,41,0.00611886778057527,0.00842298008697642,2
357,345,41,0.00198367284657053,0.00952162966353857,2
358,345,41,0.00207522697795071,0.00975051499198901,2
359,345,41,0.024078736552987,0.00930800335698482,2
360,345,41,0.00236514839398795,0.0127107652399481,2
333,346,41,0.00239566643778134,0.023270008392462,2
334,346,41,0.00296025024795911,0.0183260852979324,2
335,346,41,0.00834668497749294,0.0202944991226062,2
336,346,41,0.0021515220874342,0.0196383611810483,2
337,346,41,0.00221255817502098,0.00941481651026169,2
338,346,41,0.00271610589761196,0.0109407186999313,2
339,346,41,0.00189211871519036,0.0149080643930724,2
340,346,41,0.00190737773708705,0.0127565423056382,2
341,346,41,0.00161745632104982,0.0230563820859083,2
342,346,41,0.0021210040436408,0.0376134889753567,2
343,346,41,0.00238040741588464,0.01367208361944,2
344,346,41,0.00201419089036393,0.0184176394293126,2
345,346,41,0.00285343709468223,0.0166475928892958,2
346,346,41,0.00207522697795071,0.0132295719844358,2
347,346,41,0.00216678110933089,0.0145113298237583,2
348,346,41,0.00190737773708705,0.0131074998092622,2
349,346,41,0.00193789578088045,0.00947585259784848,2
350,346,41,0.0021210040436408,0.00857557030594339,2
351,346,41,0.00221255817502098,0.00856031128404669,2
352,346,41,0.00230411230640116,0.0231937132829786,2
353,346,41,0.00282291905088884,0.0142214084077211,2
354,346,41,0.00201419089036393,0.0352788586251621,2
355,346,41,0.00233463035019455,0.00874341954680705,2
356,346,41,0.00238040741588464,0.0204928664072633,2
357,346,41,0.0325322346837568,0.0122529945830472,2
358,346,41,0.0025787747005417,0.00888075074387732,2
359,346,41,0.00231937132829786,0.0117494468604562,2
334,347,41,0.00218204013122759,0.0265964751659419,2
335,347,41,0.00222781719691768,0.0135347524223697,2
336,347,41,0.0167238879987793,0.0263523308155947,2
337,347,41,0.0212558175020981,0.0437018387121385,2
338,347,41,0.00245670252536812,0.0113374532692454,2
339,347,41,0.0030060273136492,0.0121004043640803,2
340,347,41,0.00436408026245518,0.00975051499198901,2
341,347,41,0.00294499122606241,0.0167544060425727,2
342,347,41,0.0166170748455024,0.0233615625238422,2
343,347,41,0.00228885328450446,0.0178988326848249,2
344,347,41,0.00230411230640116,0.0089723048752575,2
345,347,41,0.00796520943007553,0.0089723048752575,2
346,347,41,0.0216372930495155,0.0215304798962387,2
347,347,41,0.00227359426260777,0.0274204623483635,2
348,347,41,0.0021362630655375,0.0161745632104982,2
349,347,41,0.0105134660868238,0.0280613412680247,2
350,347,41,0.00251773861295491,0.0333562218661784,2
351,347,41,0.00291447318226902,0.0212710765239948,2
352,347,41,0.0021362630655375,0.0218814373998627,2
353,347,41,0.00173952849622339,0.0162050812542916,2
354,347,41,0.00695811398489357,0.0163424124513619,2
355,347,41,0.00267032883192187,0.0175020981155108,2
356,347,41,0.00253299763485161,0.0137331197070268,2
357,347,41,0.00193789578088045,0.00910963607232776,2
358,347,41,0.00291447318226902,0.0114747844663157,2
359,347,41,0.0302738994430457,0.02734416723888,2
334,348,41,0.00263981078812848,0.0242923628595407,2
335,348,41,0.00251773861295491,0.0417334248874647,2
336,348,41,0.00219729915312428,0.0344396124208438,2
337,348,41,0.00175478751812009,0.0316014343480583,2
338,348,41,0.00247196154726482,0.017792019531548,2
339,348,41,0.0029755092698558,0.0165255207141222,2
340,348,41,0.00271610589761196,0.0298771648737316,2
341,348,41,0.00198367284657053,0.0153353170061799,2
342,348,41,0.00196841382467384,0.0260471503776608,2
343,348,41,0.00250247959105821,0.0104676890211337,2
344,348,41,0.00267032883192187,0.0117647058823529,2
345,348,41,0.00195315480277714,0.0169069962615396,2
346,348,41,0.00195315480277714,0.0117341878385595,2
347,348,41,0.00227359426260777,0.0137178606851301,2
348,348,41,0.00245670252536812,0.0279087510490578,2
349,348,41,0.00210574502174411,0.0160372320134279,2
350,348,41,0.0021362630655375,0.0308079652094301,2
351,348,41,0.0025482566567483,0.0125734340428779,2
352,348,41,0.00259403372243839,0.00990310521095598,2
353,348,41,0.00245670252536812,0.0147554741741054,2
354,348,41,0.0285954070344091,0.0211490043488212,2
355,348,41,0.00250247959105821,0.0316929884794385,2
356,348,41,0.00238040741588464,0.0117647058823529,2
357,348,41,0.00236514839398795,0.0179751277943084,2
358,348,41,0.00219729915312428,0.0162813763637751,2
359,348,41,0.020706492713817,0.0174715800717174,2
335,349,41,0.0344396124208438,0.00898756389715419,2
336,349,41,0.00225833524071107,0.0180819409475853,2
337,349,41,0.00263981078812848,0.0149538414587625,2
338,349,41,0.00268558785381857,0.0299687190051118,2
339,349,41,0.00224307621881437,0.0132906080720226,2
340,349,41,0.0042420080872816,0.0103608758678569,2
341,349,41,0.00230411230640116,0.0142977035172045,2
