x,y,z,fucci_ch00,fucci_ch02,cellCycle
810,546,1,0.00247196154726482,0.0478828107118334,2
811,546,1,0.00210574502174411,0.0148012512397955,2
812,546,1,0.00201419089036393,0.0184176394293126,2
813,546,1,0.00189211871519036,0.00823987182421607,2
814,546,1,0.00239566643778134,0.0133669031815061,2
815,546,1,0.00204470893415732,0.0168154421301595,2
816,546,1,0.00401312275883116,0.00854505226215,2
806,547,1,0.00205996795605402,0.00831616693369955,2
807,547,1,0.00244144350347143,0.0146028839551385,2
808,547,1,0.00231937132829786,0.00859082932784009,2
809,547,1,0.0322728313115129,0.00839246204318303,2
810,547,1,0.0261539635309377,0.009399557488365,2
811,547,1,0.085297932402533,0.0221103227283131,2
812,547,1,0.0204318303196765,0.0145113298237583,2
813,547,1,0.00532539864194705,0.0109407186999313,2
814,547,1,0.00202944991226062,0.00842298008697642,2
815,547,1,0.0134431982909895,0.00860608834973678,2
816,547,1,0.00198367284657053,0.013168535896849,2
817,547,1,0.00155642023346304,0.00863660639353018,2
818,547,1,0.00202944991226062,0.0152437628747997,2
803,548,1,0.024628061341268,0.00869764248111696,2
804,548,1,0.0171663996337835,0.00819409475852598,2
805,548,1,0.00270084687571527,0.012817578393225,2
806,548,1,0.00196841382467384,0.0282902265964752,2
807,548,1,0.0113374532692454,0.0233157854581521,2
808,548,1,0.00834668497749294,0.0160524910353246,2
809,548,1,0.0564583810177768,0.0336308842603189,2
810,548,1,0.0119478141451133,0.0141298542763409,2
811,548,1,0.00566109712367437,0.00843823910887312,2
812,548,1,0.00228885328450446,0.0182497901884489,2
813,548,1,0.002563515678645,0.0171663996337835,2
814,548,1,0.0223239490348669,0.0308079652094301,2
815,548,1,0.00415045395590143,0.0119020370794232,2
816,548,1,0.0107423514152743,0.0146944380865187,2
817,548,1,0.0412451361867704,0.0139620050354772,2
818,548,1,0.0554665445944915,0.0144808117799649,2
819,548,1,0.0180056458381018,0.0274814984359503,2
801,549,1,0.0271610589761196,0.00825513084611276,2
802,549,1,0.00529488059815366,0.00912489509422446,2
803,549,1,0.0127870603494316,0.00996414129854276,2
804,549,1,0.00843823910887312,0.0160524910353246,2
805,549,1,0.0165712977798123,0.00872816052491035,2
806,549,1,0.00247196154726482,0.010101472495613,2
807,549,1,0.00209048599984741,0.0352941176470588,2
808,549,1,0.0457160296025025,0.0197451743343252,2
809,549,1,0.00534065766384375,0.013519493400473,2
810,549,1,0.0210574502174411,0.00933852140077821,2
811,549,1,0.0243533989471275,0.0220340276188296,2
812,549,1,0.0340123598077363,0.0281681544213016,2
813,549,1,0.0133058670939193,0.0141145952544442,2
814,549,1,0.00186160067139696,0.0191042954146639,2
815,549,1,0.00195315480277714,0.00839246204318303,2
816,549,1,0.002563515678645,0.00906385900663768,2
817,549,1,0.00592050049591821,0.0153353170061799,2
818,549,1,0.0475165941863127,0.0109407186999313,2
819,549,1,0.0131532768749523,0.0209506370641642,2
800,550,1,0.00721751735713741,0.0154268711375601,2
801,550,1,0.00717174029144732,0.0108949416342412,2
802,550,1,0.0465094987411307,0.0138551918822004,2
803,550,1,0.00245670252536812,0.0108796826123445,2
804,550,1,0.00231937132829786,0.011810482948043,2
805,550,1,0.00251773861295491,0.00889600976577401,2
806,550,1,0.0281834134431983,0.0317845426108186,2
807,550,1,0.0089723048752575,0.0103608758678569,2
808,550,1,0.0243991760128176,0.0127565423056382,2
809,550,1,0.0392462043183032,0.00912489509422446,2
810,550,1,0.00190737773708705,0.00961318379491875,2
811,550,1,0.0136263065537499,0.0103608758678569,2
812,550,1,0.0218509193560693,0.0161440451667048,2
813,550,1,0.0149385824368658,0.0155489433127337,2
814,550,1,0.00291447318226902,0.0161135271229114,2
815,550,1,0.00218204013122759,0.0217593652246891,2
816,550,1,0.02905317769131,0.0217441062027924,2
817,550,1,0.00947585259784848,0.00837720302128634,2
818,550,1,0.010406652933547,0.0171358815899901,2
819,550,1,0.00943007553215839,0.0115205615320058,2
820,550,1,0.00277714198519875,0.00830090791180285,2
798,551,1,0.0194705119401846,0.0109712367437247,2
799,551,1,0.00387579156176089,0.0147707331960021,2
800,551,1,0.0244907301441978,0.00865186541542687,2
801,551,1,0.00178530556191348,0.0159151598382544,2
802,551,1,0.00224307621881437,0.00817883573662928,2
803,551,1,0.00988784618905928,0.0184023804074159,2
804,551,1,0.00236514839398795,0.0101625085831998,2
805,551,1,0.0151369497215229,0.0167849240863661,2
806,551,1,0.0016937514305333,0.00878919661249714,2
807,551,1,0.014023041123064,0.0147554741741054,2
808,551,1,0.015884641794461,0.0161440451667048,2
809,551,1,0.0276646066987106,0.0337682154573892,2
810,551,1,0.0456244754711223,0.0500343327992676,2
811,551,1,0.0165407797360189,0.0203707942320897,2
812,551,1,0.00250247959105821,0.0112001220721752,2
813,551,1,0.00187685969329366,0.0244602121004044,2
814,551,1,0.0119478141451133,0.0233157854581521,2
