x,y,z,fucci_ch00,fucci_ch02,cellCycle
583,848,31,0.00906385900663768,0.0124818799114977,2
583,849,31,0.00283817807278553,0.00814831769283589,2
584,849,31,0.0312352178225376,0.00881971465629053,2
583,850,31,0.00260929274433509,0.0111390859845884,2
584,850,31,0.0154116121156634,0.00875867856870375,2
585,850,31,0.0030060273136492,0.00825513084611276,2
586,850,31,0.0288853284504463,0.0158236057068742,2
577,851,31,0.00231937132829786,0.00859082932784009,2
578,851,31,0.00205996795605402,0.0076752880140383,2
579,851,31,0.00180056458381018,0.00868238345922026,2
580,851,31,0.00184634164950027,0.0122072175173571,2
581,851,31,0.00234988937209125,0.0147859922178988,2
582,851,31,0.00927748531319142,0.0122682536049439,2
583,851,31,0.00460822461280232,0.0145876249332418,2
584,851,31,0.0153963530937667,0.0169985503929198,2
585,851,31,0.00231937132829786,0.0108796826123445,2
586,851,31,0.00233463035019455,0.00843823910887312,2
587,851,31,0.00201419089036393,0.00784313725490196,2
576,852,31,0.00228885328450446,0.0125886930647745,2
577,852,31,0.00627145799954223,0.00836194399938964,2
578,852,31,0.00202944991226062,0.00865186541542687,2
579,852,31,0.00193789578088045,0.00949111161974517,2
580,852,31,0.0327000839246204,0.010757610437171,2
581,852,31,0.00480659189745937,0.00805676356145571,2
582,852,31,0.0108491645685512,0.00813305867093919,2
583,852,31,0.0437170977340352,0.00883497367818723,2
584,852,31,0.050263218127718,0.00863660639353018,2
585,852,31,0.00144960708018616,0.00843823910887312,2
586,852,31,0.0192263675898375,0.00827038986800946,2
587,852,31,0.00497444113832303,0.00868238345922026,2
588,852,31,0.0016937514305333,0.00875867856870375,2
589,852,31,0.00196841382467384,0.0085297932402533,2
576,853,31,0.00219729915312428,0.014023041123064,2
577,853,31,0.00177004654001678,0.00999465934233616,2
578,853,31,0.0021515220874342,0.00820935378042268,2
579,853,31,0.0536659800106813,0.00872816052491035,2
580,853,31,0.0664225223163195,0.014679179064622,2
581,853,31,0.00611886778057527,0.0110017547875181,2
582,853,31,0.021866178377966,0.0108186465247578,2
583,853,31,0.00180056458381018,0.0137636377508202,2
584,853,31,0.0193484397650111,0.00842298008697642,2
585,853,31,0.0038300144960708,0.0085297932402533,2
586,853,31,0.00164797436484321,0.00833142595559625,2
587,853,31,0.00186160067139696,0.00804150453955901,2
588,853,31,0.004272526131075,0.00907911802853437,2
589,853,31,0.034027618829633,0.00973525597009232,2
590,853,31,0.0416571297779812,0.00891126878767071,2
591,853,31,0.0101472495613031,0.00849927519645991,2
576,854,31,0.0138857099259937,0.0105745021744106,2
577,854,31,0.0375066758220798,0.017944609750515,2
578,854,31,0.0318913557640955,0.00856031128404669,2
579,854,31,0.00881971465629053,0.00845349813076982,2
580,854,31,0.00161745632104982,0.027191577019913,2
581,854,31,0.0493324177920195,0.0108033875028611,2
582,854,31,0.00204470893415732,0.00872816052491035,2
583,854,31,0.0144197756923781,0.00962844281681544,2
584,854,31,0.0230563820859083,0.00840772106507973,2
585,854,31,0.019851987487602,0.00816357671473259,2
586,854,31,0.00413519493400473,0.00823987182421607,2
587,854,31,0.002563515678645,0.00868238345922026,2
588,854,31,0.00236514839398795,0.00799572747386892,2
589,854,31,0.0253757534142061,0.00816357671473259,2
590,854,31,0.00273136491950866,0.00816357671473259,2
591,854,31,0.00285343709468223,0.00823987182421607,2
592,854,31,0.00231937132829786,0.0085145342183566,2
576,855,31,0.00701915007248035,0.0158388647287709,2
577,855,31,0.00238040741588464,0.010101472495613,2
578,855,31,0.0108644235904479,0.00804150453955901,2
579,855,31,0.0320744640268559,0.00875867856870375,2
580,855,31,0.0363775082017243,0.00889600976577401,2
581,855,31,0.00325017166399634,0.00881971465629053,2
582,855,31,0.0137483787289235,0.00782787823300526,2
583,855,31,0.00205996795605402,0.00749217975127794,2
584,855,31,0.00239566643778134,0.00862134737163348,2
585,855,31,0.00221255817502098,0.00907911802853437,2
586,855,31,0.00242618448157473,0.0175783932249943,2
587,855,31,0.0131227588311589,0.00816357671473259,2
588,855,31,0.00822461280231937,0.00798046845197223,2
589,855,31,0.00175478751812009,0.00891126878767071,2
590,855,31,0.00244144350347143,0.00915541313801785,2
591,855,31,0.0139314869916838,0.00843823910887312,2
592,855,31,0.0516365300984207,0.00782787823300526,2
593,855,31,0.0505531395437552,0.00831616693369955,2
594,855,31,0.0183413443198291,0.0105592431525139,2
575,856,31,0.00209048599984741,0.0102845807583734,2
576,856,31,0.00195315480277714,0.00833142595559625,2
577,856,31,0.00918593118181125,0.0147402151522087,2
578,856,31,0.0611886778057526,0.010406652933547,2
579,856,31,0.0339818417639429,0.00888075074387732,2
580,856,31,0.00180056458381018,0.00842298008697642,2
581,856,31,0.00245670252536812,0.00819409475852598,2
582,856,31,0.030914778362707,0.00871290150301366,2
583,856,31,0.00242618448157473,0.00901808194094758,2
584,856,31,0.00193789578088045,0.00860608834973678,2
585,856,31,0.00199893186846723,0.00825513084611276,2
586,856,31,0.00227359426260777,0.0085145342183566,2
587,856,31,0.0115968566414893,0.00914015411612116,2
588,856,31,0.0548714427405203,0.00885023270008392,2
589,856,31,0.00688181887541009,0.0118867780575265,2
590,856,31,0.0125123979552911,0.0117341878385595,2
591,856,31,0.0102845807583734,0.00857557030594339,2
592,856,31,0.00216678110933089,0.00904859998474098,2
593,856,31,0.00221255817502098,0.00880445563439384,2
594,856,31,0.00228885328450446,0.00834668497749294,2
595,856,31,0.00234988937209125,0.00817883573662928,2
575,857,31,0.017242694743267,0.011261158159762,2
576,857,31,0.00242618448157473,0.00923170824750134,2
577,857,31,0.0470435645075151,0.0246128023193713,2
578,857,31,0.00292973220416571,0.00817883573662928,2
579,857,31,0.032822156099794,0.00984206912336919,2
580,857,31,0.0100251773861295,0.0123903257801175,2
581,857,31,0.0021515220874342,0.0110170138094148,2
582,857,31,0.00158693827725643,0.00924696726939803,2
583,857,31,0.00187685969329366,0.00802624551766232,2
584,857,31,0.00289921416037232,0.00865186541542687,2
585,857,31,0.00352483405813687,0.00892652780956741,2
586,857,31,0.0104371709773404,0.00892652780956741,2
587,857,31,0.00178530556191348,0.00817883573662928,2
588,857,31,0.00230411230640116,0.00790417334248875,2
589,857,31,0.00204470893415732,0.00856031128404669,2
590,857,31,0.00209048599984741,0.0105134660868238,2
591,857,31,0.00193789578088045,0.00991836423285267,2
592,857,31,0.0105745021744106,0.00846875715266651,2
593,857,31,0.0191195544365606,0.00802624551766232,2
594,857,31,0.0025482566567483,0.00862134737163348,2
595,857,31,0.00195315480277714,0.00878919661249714,2
596,857,31,0.00186160067139696,0.00878919661249714,2
597,857,31,0.00239566643778134,0.00881971465629053,2
575,858,31,0.00170901045243,0.0104219119554437,2
576,858,31,0.00224307621881437,0.00842298008697642,2
