x,y,z,fucci_ch00,fucci_ch02,cellCycle
1018,1,11,0.00782787823300526,0.00845349813076982,2
1019,1,11,0.00404364080262455,0.00935378042267491,2
1020,1,11,0.021362630655375,0.0103456168459602,2
1021,1,11,0.0189669642175937,0.00840772106507973,2
1022,1,11,0.031113145647364,0.0112001220721752,2
1018,2,11,0.00700389105058366,0.00912489509422446,2
1019,2,11,0.0104676890211337,0.0152742809185931,2
1020,2,11,0.0050965133134966,0.00845349813076982,2
1021,2,11,0.00140383001449607,0.0133974212252995,2
1022,2,11,0.00727855344472419,0.00825513084611276,2
1017,3,11,0.00189211871519036,0.00807202258335241,2
1018,3,11,0.00227359426260777,0.0089570458533608,2
1019,3,11,0.00222781719691768,0.00900282291905089,2
1020,3,11,0.00236514839398795,0.00868238345922026,2
1021,3,11,0.0205539024948501,0.00854505226215,2
1022,3,11,0.0183566033417258,0.00866712443732357,2
1017,4,11,0.0150453955901427,0.0089417868314641,2
1018,4,11,0.00207522697795071,0.01025406271458,2
1019,4,11,0.00999465934233616,0.00849927519645991,2
1020,4,11,0.0140535591668574,0.00888075074387732,2
1021,4,11,0.00274662394140536,0.00827038986800946,2
1022,4,11,0.0125123979552911,0.00869764248111696,2
1017,5,11,0.00218204013122759,0.00840772106507973,2
1018,5,11,0.0463263904783703,0.0080872816052491,2
1019,5,11,0.00148012512397955,0.00877393759060044,2
1020,5,11,0.00659189745937285,0.00822461280231937,2
1021,5,11,0.0109712367437247,0.00842298008697642,2
1022,5,11,0.0178683146410315,0.00872816052491035,2
1017,6,11,0.00207522697795071,0.00843823910887312,2
1018,6,11,0.0283665217059586,0.00863660639353018,2
1019,6,11,0.0361638818951705,0.014679179064622,2
1020,6,11,0.00976577401388571,0.00863660639353018,2
1021,6,11,0.00367742427710384,0.00848401617456321,2
1022,6,11,0.0201266498817426,0.00878919661249714,2
1017,7,11,0.0046692607003891,0.00923170824750134,2
1018,7,11,0.0150148775463493,0.00854505226215,2
