x,y,z,signal,cytoplasm.p
594,852,14,0.0749792555660871,1
588,852,15,0.0752296249368533,1
589,851,15,0.0814239259719145,1
589,852,15,0.0836874271908046,1
589,853,15,0.0699197950476067,1
590,851,15,0.0777876926683963,1
590,852,15,0.080494645959066,1
591,852,15,0.0742480563267618,1
592,853,15,0.0743665641711914,1
593,851,15,0.0772170226202613,1
593,852,15,0.0834891031175071,1
593,853,15,0.0879806950109699,1
594,851,15,0.0850800333912952,1
594,852,15,0.0911396645254803,1
594,853,15,0.0968136585657203,1
595,851,15,0.0865291407508381,1
595,852,15,0.0816875169475672,1
587,852,16,0.0734878488028984,1
588,851,16,0.0835541753800426,1
588,852,16,0.083690499719385,1
588,853,16,0.0733036639222081,1
589,850,16,0.0734586180728522,1
589,851,16,0.0868899404135218,1
589,852,16,0.0905105191144088,1
589,853,16,0.0756732855512967,1
590,851,16,0.0813706572241514,1
590,852,16,0.0843689307133405,1
590,853,16,0.0717636389126597,1
591,850,16,0.0698193678521307,1
591,851,16,0.0762763839836565,1
591,852,16,0.0765301039398881,1
591,853,16,0.0697824766549,1
592,851,16,0.0813509360395757,1
592,852,16,0.0818493043461626,1
592,853,16,0.0771176867980593,1
593,850,16,0.0826681054071387,1
593,851,16,0.101504540780156,1
593,852,16,0.106163766218224,1
593,853,16,0.0969499203422636,1
593,854,16,0.0765950232711368,1
594,850,16,0.0930489490784416,1
594,851,16,0.118849103644703,1
594,852,16,0.124875221972811,1
594,853,16,0.111842813942351,1
594,854,16,0.0854380663879721,1
595,850,16,0.0922260814355209,1
595,851,16,0.107551395200471,1
595,852,16,0.103581938525849,1
595,853,16,0.0903878890766576,1
596,851,16,0.078011215646906,1
596,852,16,0.0705954732783997,1
586,852,17,0.0704495420736771,1
587,851,17,0.0809981027066502,1
587,852,17,0.0789707065403206,1
587,853,17,0.0732664529595596,1
588,850,17,0.0770759365567615,1
588,851,17,0.08520460287582,1
588,852,17,0.0867629587855187,1
588,853,17,0.0788983491873954,1
589,850,17,0.0754509721202371,1
589,851,17,0.0861290307960235,1
589,852,17,0.0882779308697197,1
589,853,17,0.0760127652023153,1
590,850,17,0.0722169828581267,1
590,851,17,0.0808737348133671,1
590,852,17,0.0822114664875832,1
590,853,17,0.0710484627013382,1
591,850,17,0.0720534854096879,1
591,851,17,0.0764175951727545,1
591,852,17,0.0755083004985226,1
592,850,17,0.0805064008138836,1
592,851,17,0.0908949744665924,1
592,852,17,0.0877117444888569,1
592,853,17,0.0765491994964723,1
593,849,17,0.0735126306227829,1
593,850,17,0.10373812307821,1
593,851,17,0.131916970879436,1
593,852,17,0.124289189281775,1
593,853,17,0.0948656754457752,1
593,854,17,0.0719145959955804,1
594,849,17,0.0757365712983455,1
594,850,17,0.121998862524894,1
594,851,17,0.161770200777091,1
594,852,17,0.150388150728186,1
594,853,17,0.108672138232977,1
594,854,17,0.0795453388990682,1
595,850,17,0.106503169403599,1
595,851,17,0.1330130711205,1
595,852,17,0.118957879498154,1
595,853,17,0.0878918697390247,1
596,851,17,0.0821051097290325,1
596,852,17,0.0739713271632881,1
586,851,18,0.0744925656486745,1
586,852,18,0.0765301873569536,1
586,853,18,0.074300407486804,1
587,850,18,0.0747032006905598,1
587,851,18,0.0809774500315094,1
587,852,18,0.084820884374382,1
587,853,18,0.0814908473127359,1
588,850,18,0.0758374294819934,1
588,851,18,0.0843343195825677,1
588,852,18,0.0886771718967684,1
588,853,18,0.0835851856741534,1
589,850,18,0.0749694262551988,1
589,851,18,0.0840181202442541,1
589,852,18,0.0859043330271742,1
589,853,18,0.0772628255406594,1
590,850,18,0.0729988927218722,1
590,851,18,0.0793973778790844,1
590,852,18,0.0791933327853759,1
590,853,18,0.0707971896456955,1
591,849,18,0.0701640402154785,1
591,850,18,0.0728391281871158,1
591,851,18,0.075383633694088,1
591,852,18,0.0732205874763624,1
592,844,18,0.0709420364285662,1
592,845,18,0.0713815261897331,1
592,849,18,0.0744960205054718,1
592,850,18,0.0861855806150307,1
592,851,18,0.0949514629462507,1
592,852,18,0.0866504500183851,1
592,853,18,0.0741259337428258,1
593,849,18,0.0882331567597964,1
593,850,18,0.124105894183117,1
593,851,18,0.14790685450262,1
593,852,18,0.12330235149371,1
593,853,18,0.0862970536202673,1
594,849,18,0.100015115172274,1
594,850,18,0.152584577674968,1
594,851,18,0.184937066272968,1
594,852,18,0.147323616283278,1
594,853,18,0.0938661374094841,1
594,854,18,0.0702530323215548,1
595,849,18,0.0881258824135249,1
595,850,18,0.126368582085618,1
595,851,18,0.147199171924352,1
595,852,18,0.115943360535453,1
595,853,18,0.0785618655993138,1
596,850,18,0.0766487508127603,1
596,851,18,0.0833224914319551,1
