x,y,z,signal,cytoplasm.p
146,417,34,0.173510749567955,1
148,418,34,0.131065936074055,1
149,418,34,0.115935157857343,1
150,419,34,0.115088036702619,1
151,420,34,0.131509812182584,1
153,422,34,0.15951274034403,1
155,423,34,0.151464147456458,1
156,423,34,0.145635532933836,1
145,415,35,0.142117209652444,1
146,416,35,0.147430292807247,1
148,416,35,0.121704803466057,1
148,417,35,0.122479038959774,1
149,416,35,0.113079374618923,1
149,417,35,0.113796080143113,1
150,417,35,0.109085754800986,1
150,418,35,0.112026296729406,1
151,417,35,0.108730717867246,1
151,418,35,0.116783905644844,1
151,419,35,0.12842085044032,1
152,418,35,0.122943143706694,1
152,419,35,0.136250153765457,1
152,420,35,0.145841573085695,1
153,418,35,0.123396612777759,1
153,419,35,0.137519900531267,1
153,421,35,0.153674046259323,1
154,419,35,0.131499426757926,1
155,419,35,0.120058956957462,1
155,420,35,0.127314281357532,1
155,421,35,0.130605807540591,1
155,422,35,0.135277274433025,1
156,419,35,0.109046673905785,1
156,420,35,0.114073580914442,1
156,421,35,0.119151712952757,1
156,422,35,0.127784517258768,1
157,420,35,0.103872097836873,1
157,421,35,0.112519583546418,1
151,418,36,0.123704811029204,1
153,419,36,0.137582963832807,1
153,420,36,0.144725967154141,1
154,420,36,0.134474677137028,1
155,420,36,0.1236284705114,1
156,420,36,0.115131045151322,1
156,421,36,0.115912218164322,1
157,421,36,0.115333588737851,1
157,420,37,0.12129988312713,1
149,413,38,0.0959236123793595,1
149,414,38,0.101890490688097,1
150,411,38,0.070553347660307,1
150,412,38,0.0834879908899667,1
150,413,38,0.0936993171812684,1
150,414,38,0.101324804809628,1
151,411,38,0.0716514846680546,1
151,412,38,0.0826404109413827,1
151,413,38,0.091743082723258,1
151,414,38,0.10144060855085,1
151,415,38,0.108918204673447,1
152,411,38,0.0721531618515741,1
152,412,38,0.0817941865201136,1
152,413,38,0.0896719551603243,1
152,414,38,0.102386273065653,1
152,415,38,0.112148356750543,1
152,416,38,0.123153646671559,1
153,412,38,0.0760055982861018,1
153,413,38,0.0836047330731759,1
153,414,38,0.0986549999188074,1
153,415,38,0.112875058419752,1
153,416,38,0.126895041089022,1
153,417,38,0.133404547409033,1
154,413,38,0.0742602213154849,1
154,414,38,0.0917556022345096,1
154,415,38,0.111827173242564,1
154,416,38,0.130240260056595,1
154,417,38,0.136841942234016,1
155,414,38,0.0828304767251928,1
155,415,38,0.106295356639098,1
155,416,38,0.127696734700142,1
155,417,38,0.1347915229576,1
156,414,38,0.0720593385071193,1
156,415,38,0.0941721807200695,1
156,416,38,0.116345868730902,1
156,417,38,0.126888673586353,1
156,418,38,0.127310541492427,1
157,415,38,0.0813844001856975,1
157,416,38,0.103266642872412,1
157,417,38,0.119112506931958,1
157,418,38,0.124846373570982,1
158,415,38,0.0734377638064697,1
158,416,38,0.0930190579632934,1
158,417,38,0.112293731841495,1
159,416,38,0.0836733505609965,1
159,417,38,0.103633253923994,1
160,416,38,0.0766209590270945,1
160,417,38,0.0959417903482229,1
161,396,38,0.0981431110961825,1
161,416,38,0.0716172558654988,1
161,417,38,0.0914460206500614,1
162,396,38,0.090697644446659,1
162,417,38,0.0883126462718244,1
162,418,38,0.113794877547084,1
163,396,38,0.0864751351523296,1
163,417,38,0.0824358444910147,1
163,418,38,0.108055797341465,1
164,396,38,0.083703040084903,1
164,417,38,0.0772188786499693,1
164,418,38,0.10384496643631,1
165,396,38,0.0768499458233965,1
165,417,38,0.073570264863642,1
165,418,38,0.10228294712715,1
166,417,38,0.0703966695569753,1
166,418,38,0.098719529970417,1
167,395,38,0.0959412620401412,1
167,418,38,0.0910229084394269,1
168,395,38,0.08270503136148,1
