x,y,z,signal,mito.p
594,852,14,0.164958553994479,1
588,852,15,0.185544714745928,1
589,851,15,0.201098277141951,1
589,852,15,0.217136928143925,1
589,853,15,0.185954491087929,1
590,851,15,0.193306169761385,1
590,852,15,0.218651135076179,1
590,853,15,0.201126640531744,1
591,852,15,0.190314640743692,1
592,853,15,0.19962800858371,1
593,851,15,0.166735831367058,1
593,852,15,0.182014853566007,1
593,853,15,0.190935537738398,1
594,851,15,0.18871725941488,1
594,852,15,0.210375444339734,1
594,853,15,0.198566471400477,1
595,851,15,0.177908792610469,1
595,852,15,0.19166146635592,1
587,852,16,0.177722129161418,1
588,851,16,0.210463843571254,1
588,852,16,0.210828313130087,1
588,853,16,0.198746914807907,1
589,850,16,0.177993559337682,1
589,851,16,0.221066526518672,1
589,852,16,0.238067368199105,1
589,853,16,0.225288566370278,1
589,854,16,0.196492099959906,1
590,850,16,0.186203342513108,1
590,851,16,0.221831666278573,1
590,852,16,0.24194785312521,1
590,853,16,0.2383640890646,1
590,854,16,0.216900143599491,1
591,850,16,0.193641081682434,1
591,851,16,0.200377871921389,1
591,852,16,0.212482197316985,1
591,853,16,0.2341868086325,1
592,851,16,0.182945769875195,1
592,852,16,0.192659148591869,1
592,853,16,0.222246169852206,1
592,854,16,0.23256875188534,1
593,850,16,0.174412046932139,1
593,851,16,0.204128880461109,1
593,852,16,0.21630719947183,1
593,853,16,0.211998004397028,1
593,854,16,0.202952347148385,1
594,850,16,0.178121642434744,1
594,851,16,0.231977250807335,1
594,852,16,0.248047424980245,1
594,853,16,0.213766063667924,1
594,854,16,0.190866569916903,1
595,850,16,0.15747027076694,1
595,851,16,0.199995351801772,1
595,852,16,0.211791872217703,1
595,853,16,0.190985994716029,1
596,851,16,0.135963606055976,1
596,852,16,0.145167550923795,1
586,852,17,0.183042105879823,1
587,851,17,0.202172565410507,1
587,852,17,0.212648919312599,1
587,853,17,0.211830809678252,1
588,850,17,0.191450868186711,1
588,851,17,0.225851007413829,1
588,852,17,0.239672089177029,1
588,853,17,0.246207586429041,1
588,854,17,0.222452899155527,1
589,850,17,0.20755307557397,1
589,851,17,0.242570504171654,1
589,852,17,0.260292995080974,1
589,853,17,0.275865118081195,2
589,854,17,0.258699818500298,2
590,846,17,0.234333651375092,2
590,849,17,0.203823202735679,1
590,850,17,0.226010638561994,1
590,851,17,0.248759992948364,1
590,852,17,0.262144776112091,1
590,853,17,0.283799776375635,2
590,854,17,0.277158339374732,2
590,855,17,0.224724906198569,2
591,843,17,0.242017268789702,2
591,844,17,0.273225407057677,2
591,845,17,0.27029275695397,2
591,846,17,0.235365655800707,2
591,849,17,0.227503572951903,1
591,850,17,0.226959145148887,1
591,851,17,0.224081430452777,1
591,852,17,0.229959021462436,1
591,853,17,0.260138116044607,1
591,854,17,0.270285939788353,2
591,855,17,0.232653916695217,2
591,856,17,0.209203762659475,2
592,842,17,0.286388259136361,2
592,843,17,0.279723758221127,2
592,844,17,0.270283476651871,2
592,845,17,0.249365352279101,2
592,849,17,0.207997995151131,1
592,850,17,0.211120057962286,1
592,851,17,0.213555005215635,1
592,852,17,0.217623410039199,1
592,853,17,0.239633823480976,1
592,854,17,0.248155031700291,1
593,844,17,0.24084864736992,1
593,849,17,0.183374878106555,1
593,850,17,0.218025747211422,1
593,851,17,0.252166784384769,1
593,852,17,0.247707064302735,1
593,853,17,0.22558063464464,1
593,854,17,0.213754593911175,1
594,849,17,0.170231034475066,1
594,850,17,0.222498355219694,1
594,851,17,0.279024451381744,1
594,852,17,0.270298479392261,1
594,853,17,0.219715409077725,1
594,854,17,0.210058769580718,1
595,850,17,0.185801975667379,1
595,851,17,0.230616305700626,1
595,852,17,0.229393370877408,1
595,853,17,0.199281726426577,1
596,851,17,0.149798869514073,1
596,852,17,0.159897231486847,1
586,851,18,0.18536623687165,1
586,852,18,0.209954820245146,1
586,853,18,0.217685510934745,1
587,850,18,0.178961795896597,1
587,851,18,0.213025256710845,1
587,852,18,0.240084801378676,1
587,853,18,0.24825758774654,1
587,854,18,0.221639093789982,1
588,850,18,0.213460087380497,1
588,851,18,0.242627131430573,1
588,852,18,0.263071960396306,1
588,853,18,0.278759203926852,2
588,854,18,0.257532640130172,2
589,846,18,0.246149889322963,2
589,849,18,0.223152255755243,2
589,850,18,0.259270345597957,2
589,851,18,0.270097497407398,2
589,852,18,0.280114550996101,2
589,853,18,0.316056389739438,2
589,854,18,0.310753455935074,2
589,855,18,0.245572719220853,2
590,843,18,0.220529786687099,2
590,844,18,0.255524736054365,2
590,845,18,0.296689294945319,2
590,846,18,0.301344921458252,2
590,847,18,0.270332241778181,2
590,848,18,0.24642409363779,2
590,849,18,0.261187486826429,2
590,850,18,0.282552583390094,2
590,851,18,0.274746804358045,1
590,852,18,0.276685616211525,2
590,853,18,0.321959358518911,2
590,854,18,0.332452693134628,2
590,855,18,0.284715192341103,2
590,856,18,0.269001824635749,2
590,857,18,0.252937099219299,2
591,842,18,0.272357014606865,2
591,843,18,0.28697781956138,2
591,844,18,0.331918515960203,2
591,845,18,0.339046708538211,2
591,846,18,0.296896745773467,2
591,847,18,0.260381543593493,2
591,848,18,0.253371656207119,1
591,849,18,0.260787140067525,1
591,850,18,0.253372900215444,1
591,851,18,0.23613106924244,1
591,852,18,0.241229711999799,1
591,853,18,0.28383916167918,2
591,854,18,0.310067086782263,2
591,855,18,0.300181052150269,2
591,856,18,0.306573413804494,2
591,857,18,0.293071843139289,2
592,841,18,0.27568906602315,2
592,842,18,0.324961573568109,2
592,843,18,0.334981836698288,2
592,844,18,0.363332985448835,2
592,845,18,0.334240109175049,2
592,846,18,0.256390740009194,2
592,848,18,0.213747851386058,1
592,849,18,0.227675693943644,1
592,850,18,0.23152234184333,1
592,851,18,0.229061295295338,1
592,852,18,0.232890054355322,1
592,853,18,0.248599167552208,1
592,854,18,0.259427040886477,2
592,855,18,0.250923074622536,2
592,856,18,0.242421795416576,2
593,842,18,0.317606001148599,2
593,843,18,0.298336312206267,2
593,844,18,0.297067324194886,2
593,845,18,0.268570526949738,2
593,848,18,0.177363369600793,1
593,849,18,0.217984869097888,1
593,850,18,0.260855286843526,2
593,851,18,0.27843464215506,1
593,852,18,0.256091580887383,1
593,853,18,0.226179002648595,1
593,854,18,0.218194534260853,1
594,844,18,0.179099681779255,1
594,848,18,0.170019727221112,1
594,849,18,0.225078801686646,1
594,850,18,0.281713051932404,2
594,851,18,0.303696569914211,1
594,852,18,0.263352235471755,1
594,853,18,0.216297247405236,1
594,854,18,0.218058962233679,1
595,849,18,0.198901744083941,1
595,850,18,0.2389517337168,1
595,851,18,0.256024479078375,1
595,852,18,0.235031166842488,1
595,853,18,0.208998202723979,1
596,850,18,0.152647213173648,1
596,851,18,0.163321090717461,1
596,852,18,0.175056729366005,1
585,852,19,0.193379727973597,1
585,853,19,0.196357871461722,1
586,851,19,0.197936654866086,1
586,852,19,0.228874818447536,1
586,853,19,0.235766102080277,1
586,854,19,0.210841847940655,1
587,850,19,0.191003983076397,1
587,851,19,0.225231441508029,1
587,852,19,0.258042459621608,1
587,853,19,0.267757268947856,2
587,854,19,0.244121085907308,2
587,855,19,0.203174253353261,1
588,849,19,0.226315744043595,2
588,850,19,0.250713658261235,2
588,851,19,0.261229783109452,2
588,852,19,0.281494305508671,2
588,853,19,0.30497916737666,2
588,854,19,0.294998513471524,2
588,855,19,0.243192707375101,2
589,844,19,0.184658209533915,1
589,845,19,0.23894685720417,2
589,846,19,0.290560090812001,2
589,847,19,0.280343000684762,2
589,848,19,0.265779544513994,2
589,849,19,0.305617393407323,2
589,850,19,0.325535534128743,2
589,851,19,0.291696368015353,2
589,852,19,0.293288773310868,2
589,853,19,0.34963685188172,2
589,854,19,0.36716619805862,2
589,855,19,0.308235135243835,2
589,856,19,0.270961336787744,2
589,857,19,0.246639182677049,2
589,858,19,0.20902767328118,2
590,842,19,0.26509631026216,2
590,843,19,0.254684259150348,2
590,844,19,0.276146537644303,2
590,845,19,0.334603508886723,2
590,846,19,0.360004914859188,2
590,847,19,0.322070423582098,2
590,848,19,0.298018766641424,2
590,849,19,0.331358139970471,2
590,850,19,0.336957197516334,2
590,851,19,0.284211692411954,2
590,852,19,0.279394991701199,2
590,853,19,0.348823320198006,2
590,854,19,0.390069286993698,2
590,855,19,0.362231639999227,2
590,856,19,0.36003646291029,2
590,857,19,0.350385321930077,2
590,858,19,0.277216708245305,2
591,841,19,0.272750743241484,2
591,842,19,0.316376149639098,2
591,843,19,0.323069312506122,2
591,844,19,0.376562939336528,2
591,845,19,0.400202008476388,2
591,846,19,0.345155809497009,2
591,847,19,0.286510769076131,2
591,848,19,0.274880684533898,2
591,849,19,0.29258143017771,2
591,850,19,0.277804775860335,2
591,851,19,0.238809867007505,1
591,852,19,0.24505332086532,2
591,853,19,0.29525467966565,2
591,854,19,0.342994170872493,2
591,855,19,0.362959036546571,2
591,856,19,0.38797999989332,2
591,857,19,0.379378378975927,2
591,858,19,0.293624755079076,2
592,841,19,0.277810299257295,2
592,842,19,0.323568557926802,2
592,843,19,0.348658737896711,2
592,844,19,0.419829449332602,2
592,845,19,0.400204645774035,2
592,846,19,0.28629087816474,2
592,847,19,0.218024329041932,1
592,848,19,0.22244205140294,1
592,849,19,0.257670152810333,1
592,850,19,0.262620758577108,2
592,851,19,0.239192349806873,1
592,852,19,0.235663944116692,1
592,853,19,0.238383122391961,2
592,854,19,0.259097926044219,2
592,855,19,0.2878133204321,2
592,856,19,0.292064295917328,2
592,857,19,0.26558324000043,2
593,842,19,0.267157059811581,2
593,843,19,0.267843155282561,2
593,844,19,0.294548406379651,2
593,845,19,0.271788477922525,2
593,846,19,0.201503425772987,1
593,848,19,0.19375470940277,1
593,849,19,0.25930224197139,2
593,850,19,0.298555655753995,2
593,851,19,0.279195875728823,2
593,852,19,0.242388281832321,1
593,853,19,0.207666330091808,1
593,855,19,0.250540094219839,2
593,856,19,0.239533680810876,2
594,844,19,0.150960412526491,1
594,848,19,0.197730958089674,1
594,849,19,0.278300513177541,2
594,850,19,0.321007642390541,2
594,851,19,0.291014551933009,2
594,852,19,0.237632164326956,1
594,853,19,0.203364424905786,1
595,848,19,0.17209900005448,1
595,849,19,0.235342616766543,1
595,850,19,0.264708901189828,2
595,851,19,0.242262836032906,1
595,852,19,0.218417137110391,1
595,853,19,0.207827391849546,1
596,849,19,0.142970134619874,1
596,850,19,0.155696140735421,1
596,851,19,0.153743744311041,1
596,852,19,0.172411930348441,1
584,852,20,0.180847936437629,1
584,853,20,0.175456877083577,1
585,851,20,0.183896304195656,1
585,852,20,0.20815622056989,1
585,853,20,0.20844233004438,1
585,854,20,0.18373593908258,1
586,851,20,0.203122129404476,1
586,852,20,0.237740094489166,1
586,853,20,0.241574750148607,1
586,854,20,0.213058148290938,1
586,855,20,0.183400380277202,1
587,849,20,0.183559924344784,1
587,850,20,0.199306308031064,1
587,851,20,0.227130022132303,1
587,852,20,0.260401696528345,1
587,853,20,0.267328857361157,2
587,854,20,0.246756019938861,2
587,855,20,0.217106599220981,1
588,846,20,0.211665406331462,2
588,847,20,0.217652022230656,2
588,848,20,0.237238858655167,2
588,849,20,0.287898933084974,2
588,850,20,0.281732881425092,2
588,851,20,0.260383583767144,2
588,852,20,0.278319820186733,2
588,853,20,0.3060533188043,2
588,854,20,0.311921082148197,2
588,855,20,0.273796506399165,2
588,856,20,0.232577161381612,2
588,857,20,0.206313396398708,2
588,858,20,0.200069021974733,2
589,844,20,0.198447071481518,2
589,845,20,0.262869410960955,2
589,846,20,0.32606891513784,2
589,847,20,0.317184406727517,2
589,848,20,0.323498246576317,2
589,849,20,0.395903760674839,2
589,850,20,0.371535926578479,2
589,851,20,0.284298126110322,2
589,852,20,0.280566648501293,2
589,853,20,0.350370493350852,2
589,854,20,0.406548491103615,2
589,855,20,0.372889979879071,2
589,856,20,0.331584972448311,2
589,857,20,0.320783248169017,2
589,858,20,0.301914005506255,2
589,859,20,0.254027721317152,2
590,842,20,0.303432392306478,2
590,843,20,0.282258450061913,2
590,844,20,0.294171446977243,2
590,845,20,0.366299646740127,2
590,846,20,0.400223380539398,2
590,847,20,0.352431815144102,2
590,848,20,0.331684717035748,2
590,849,20,0.382397935501165,2
590,850,20,0.358507701080643,2
590,851,20,0.271614963641461,2
590,852,20,0.267321119629381,2
590,853,20,0.343755777648754,2
590,854,20,0.424218957584816,2
590,855,20,0.428677582939524,2
590,856,20,0.430061368039065,2
590,857,20,0.44246925634594,2
590,858,20,0.39123706248782,2
590,859,20,0.285566716039039,2
