x,y,z,fucci_ch00,fucci_ch02,cellCycle
621,541,48,0.00210574502174411,0.0105134660868238,2
622,541,48,0.00233463035019455,0.00825513084611276,2
623,541,48,0.00170901045243,0.010101472495613,2
624,541,48,0.0205844205386435,0.00949111161974517,2
625,541,48,0.00225833524071107,0.0137026016632334,2
619,542,48,0.00227359426260777,0.00860608834973678,2
620,542,48,0.00242618448157473,0.00976577401388571,2
621,542,48,0.00234988937209125,0.0093690394445716,2
622,542,48,0.00190737773708705,0.0152742809185931,2
623,542,48,0.0068055237659266,0.0264438849469749,2
624,542,48,0.0029755092698558,0.0119020370794232,2
625,542,48,0.0021210040436408,0.00836194399938964,2
626,542,48,0.0017242694743267,0.00854505226215,2
627,542,48,0.00209048599984741,0.0135652704661631,2
628,542,48,0.0394293125810636,0.0235599298084993,2
617,543,48,0.00228885328450446,0.00868238345922026,2
618,543,48,0.00216678110933089,0.00880445563439384,2
619,543,48,0.00274662394140536,0.00920119020370794,2
620,543,48,0.00242618448157473,0.00871290150301366,2
621,543,48,0.00195315480277714,0.00834668497749294,2
622,543,48,0.00178530556191348,0.0355840390630961,2
623,543,48,0.00227359426260777,0.00991836423285267,2
624,543,48,0.00285343709468223,0.00869764248111696,2
625,543,48,0.00238040741588464,0.00885023270008392,2
626,543,48,0.0016937514305333,0.00926222629129473,2
627,543,48,0.00234988937209125,0.0141451132982376,2
628,543,48,0.00279240100709545,0.0127870603494316,2
629,543,48,0.00262455176623178,0.0146486610208286,2
630,543,48,0.00183108262760357,0.00837720302128634,2
616,544,48,0.0122682536049439,0.00885023270008392,2
617,544,48,0.00268558785381857,0.00875867856870375,2
618,544,48,0.00227359426260777,0.00836194399938964,2
619,544,48,0.00199893186846723,0.00836194399938964,2
620,544,48,0.00173952849622339,0.00921644922560464,2
621,544,48,0.00241092545967803,0.00904859998474098,2
622,544,48,0.00302128633554589,0.00910963607232776,2
623,544,48,0.00201419089036393,0.00860608834973678,2
624,544,48,0.00152590218966964,0.00906385900663768,2
625,544,48,0.00148012512397955,0.00857557030594339,2
626,544,48,0.00260929274433509,0.00878919661249714,2
627,544,48,0.00276188296330205,0.00943007553215839,2
628,544,48,0.00187685969329366,0.00875867856870375,2
629,544,48,0.00207522697795071,0.00823987182421607,2
630,544,48,0.00244144350347143,0.0173952849622339,2
631,544,48,0.00286869611657893,0.0211795223926146,2
615,545,48,0.00259403372243839,0.00883497367818723,2
616,545,48,0.00205996795605402,0.00906385900663768,2
617,545,48,0.00221255817502098,0.00856031128404669,2
618,545,48,0.00199893186846723,0.0155947203784237,2
619,545,48,0.00224307621881437,0.0129854276340887,2
620,545,48,0.00253299763485161,0.00924696726939803,2
621,545,48,0.00230411230640116,0.00865186541542687,2
622,545,48,0.00207522697795071,0.00849927519645991,2
623,545,48,0.0021515220874342,0.0085297932402533,2
624,545,48,0.00387579156176089,0.0214694438086519,2
625,545,48,0.00263981078812848,0.00932326237888151,2
626,545,48,0.00224307621881437,0.00946059357595178,2
627,545,48,0.00500495918211643,0.00781261921110857,2
628,545,48,0.00666819256885634,0.0085297932402533,2
629,545,48,0.00259403372243839,0.00915541313801785,2
630,545,48,0.00271610589761196,0.00892652780956741,2
631,545,48,0.00236514839398795,0.00834668497749294,2
632,545,48,0.00402838178072786,0.0081177996490425,2
633,545,48,0.00207522697795071,0.00915541313801785,2
615,546,48,0.00234988937209125,0.00827038986800946,2
616,546,48,0.00233463035019455,0.00863660639353018,2
617,546,48,0.00166323338673991,0.00865186541542687,2
618,546,48,0.00192263675898375,0.00901808194094758,2
619,546,48,0.0021362630655375,0.0188754100862135,2
620,546,48,0.00221255817502098,0.00823987182421607,2
621,546,48,0.00189211871519036,0.00849927519645991,2
622,546,48,0.00180056458381018,0.00901808194094758,2
623,546,48,0.00273136491950866,0.00929274433508812,2
624,546,48,0.00273136491950866,0.0206759746700237,2
625,546,48,0.00205996795605402,0.0224307621881437,2
626,546,48,0.00181582360570687,0.0085297932402533,2
627,546,48,0.00199893186846723,0.00889600976577401,2
628,546,48,0.00277714198519875,0.00958266575112535,2
629,546,48,0.00244144350347143,0.00946059357595178,2
630,546,48,0.00199893186846723,0.00859082932784009,2
631,546,48,0.00222781719691768,0.0104219119554437,2
632,546,48,0.00247196154726482,0.0130312046997787,2
633,546,48,0.00268558785381857,0.0101472495613031,2
634,546,48,0.00247196154726482,0.00946059357595178,2
614,547,48,0.00244144350347143,0.00865186541542687,2
615,547,48,0.00251773861295491,0.00883497367818723,2
616,547,48,0.00183108262760357,0.00901808194094758,2
617,547,48,0.00234988937209125,0.00875867856870375,2
618,547,48,0.00192263675898375,0.00828564888990616,2
619,547,48,0.0021515220874342,0.00856031128404669,2
620,547,48,0.00225833524071107,0.00888075074387732,2
621,547,48,0.0025482566567483,0.00823987182421607,2
622,547,48,0.00262455176623178,0.00856031128404669,2
623,547,48,0.00170901045243,0.00866712443732357,2
624,547,48,0.00193789578088045,0.00889600976577401,2
625,547,48,0.00349431601434348,0.00862134737163348,2
626,547,48,0.0119783321889067,0.00828564888990616,2
627,547,48,0.00251773861295491,0.00863660639353018,2
628,547,48,0.00187685969329366,0.00830090791180285,2
629,547,48,0.00198367284657053,0.0110780498970016,2
630,547,48,0.00238040741588464,0.00862134737163348,2
631,547,48,0.00276188296330205,0.00868238345922026,2
632,547,48,0.00228885328450446,0.00872816052491035,2
633,547,48,0.00175478751812009,0.0085297932402533,2
634,547,48,0.00233463035019455,0.0108186465247578,2
635,547,48,0.00251773861295491,0.0269321736476692,2
613,548,48,0.00263981078812848,0.00929274433508812,2
614,548,48,0.00227359426260777,0.00900282291905089,2
615,548,48,0.00175478751812009,0.00842298008697642,2
616,548,48,0.00149538414587625,0.00918593118181125,2
617,548,48,0.00262455176623178,0.00991836423285267,2
618,548,48,0.00233463035019455,0.00901808194094758,2
619,548,48,0.00167849240863661,0.00920119020370794,2
620,548,48,0.0204318303196765,0.0190127412832837,2
621,548,48,0.0034332799267567,0.00878919661249714,2
622,548,48,0.00245670252536812,0.0089417868314641,2
623,548,48,0.00247196154726482,0.0103608758678569,2
624,548,48,0.00199893186846723,0.0193331807431144,2
625,548,48,0.00186160067139696,0.00932326237888151,2
626,548,48,0.00201419089036393,0.00848401617456321,2
627,548,48,0.00218204013122759,0.0125123979552911,2
628,548,48,0.00228885328450446,0.00944533455405508,2
629,548,48,0.00202944991226062,0.00991836423285267,2
630,548,48,0.00209048599984741,0.00926222629129473,2
631,548,48,0.00283817807278553,0.0160219729915312,2
632,548,48,0.00238040741588464,0.00999465934233616,2
633,548,48,0.00218204013122759,0.0110322728313115,2
634,548,48,0.00186160067139696,0.00874341954680705,2
635,548,48,0.00192263675898375,0.00927748531319142,2
636,548,48,0.00238040741588464,0.00860608834973678,2
613,549,48,0.00196841382467384,0.0085145342183566,2
614,549,48,0.00183108262760357,0.00816357671473259,2
615,549,48,0.00221255817502098,0.0139314869916838,2
616,549,48,0.00233463035019455,0.0104982070649271,2
617,549,48,0.00224307621881437,0.00856031128404669,2
618,549,48,0.00198367284657053,0.00846875715266651,2
619,549,48,0.00238040741588464,0.009399557488365,2
620,549,48,0.00219729915312428,0.00881971465629053,2
621,549,48,0.00225833524071107,0.00878919661249714,2
622,549,48,0.00221255817502098,0.00846875715266651,2
623,549,48,0.0021362630655375,0.00819409475852598,2
624,549,48,0.00888075074387732,0.0188906691081102,2
625,549,48,0.0164950026703288,0.0151827267872129,2
626,549,48,0.00233463035019455,0.00959792477302205,2
627,549,48,0.00202944991226062,0.00807202258335241,2
628,549,48,0.00260929274433509,0.00830090791180285,2
629,549,48,0.0025787747005417,0.0201724269474327,2
630,549,48,0.00189211871519036,0.00862134737163348,2
631,549,48,0.0021210040436408,0.00865186541542687,2
632,549,48,0.00218204013122759,0.00804150453955901,2
633,549,48,0.00267032883192187,0.00912489509422446,2
634,549,48,0.00225833524071107,0.00872816052491035,2
635,549,48,0.00231937132829786,0.00820935378042268,2
636,549,48,0.00190737773708705,0.0085297932402533,2
613,550,48,0.00236514839398795,0.00839246204318303,2
614,550,48,0.00280766002899214,0.00892652780956741,2
615,550,48,0.00210574502174411,0.00860608834973678,2
616,550,48,0.00219729915312428,0.00840772106507973,2
617,550,48,0.00988784618905928,0.0111238269626917,2
618,550,48,0.00279240100709545,0.00839246204318303,2
619,550,48,0.00267032883192187,0.0136263065537499,2
